id,longitude,latitude
24428,16.6295119,-27.8016290
24482,16.6727778,-28.5068953
24535,16.7158353,-29.2105935
24536,17.4092050,-28.1662510
24589,16.7589284,-29.9129218
24590,17.4592515,-28.8728477
24594,20.0248837,-24.5743398
24644,17.5092225,-29.5779696
24645,18.1933367,-28.5259877
24648,20.1067501,-25.2938693
24697,17.5593570,-30.2817863
24698,18.2502115,-29.2335836
24700,19.5639366,-27.0967356
24701,20.1867243,-26.0117042
24751,17.6098591,-30.9844552
24752,18.3071715,-29.9397992
24753,18.9821846,-28.8810455
24754,19.6348968,-27.8098447
24755,20.2653596,-26.7278823
24756,20.8736730,-25.6368680
24805,17.6609055,-31.6861213
24806,18.3644495,-30.6447806
24807,19.0459489,-29.5893664
24808,19.7054696,-28.5214082
24809,20.3431232,-27.4424678
24810,20.9590630,-26.3541301
24858,17.7126526,-32.3869188
24859,18.4222485,-31.3486652
24860,19.1099806,-30.2963979
24861,19.7759793,-29.2315395
24862,20.4204147,-28.1555419
24863,21.0434919,-27.0698789
24912,17.7652404,-33.0869710
24913,18.4807483,-32.0515820
24914,19.1745065,-31.0022667
24915,19.8467079,-29.9403531
24916,20.4975791,-28.8671957
24917,21.1273761,-27.7841693
24918,21.7363803,-26.6926624
24967,18.5401104,-32.7536512
24968,19.2397280,-31.7070933
24969,19.9179032,-30.6479622
24970,20.5749179,-29.5775258
24971,21.2110778,-28.4970702
24972,21.8267092,-27.4078945
24973,22.4221546,-26.3113052
24974,22.9977695,-25.2086101
25020,18.6004820,-33.4549853
25021,19.3058266,-32.4109923
25022,19.9897867,-31.3544773
25023,20.6526979,-30.2866307
25024,21.2949155,-29.2086594
25025,21.9168098,-28.1217823
25026,22.5187633,-27.0272249
25027,23.1011673,-25.9262151
25074,18.6619999,-34.1556892
25075,19.3729683,-33.1140719
25076,20.0625581,-32.0600046
25077,20.7311582,-30.9946089
25078,21.3791722,-29.9190203
25079,22.0070144,-28.8343852
25080,22.6151073,-27.7418565
25081,23.2038779,-26.6425890
25082,23.7737555,-25.5377362
25129,19.4413066,-33.8164340
25130,20.1364005,-32.7646464
25131,20.8105153,-31.7015572
25132,21.4641024,-30.6282383
25133,22.0976202,-29.5457708
25134,22.7115306,-28.4552413
25135,23.3062969,-27.3577388
25136,23.8823807,-26.2543508
25182,19.5109863,-34.5181749
25183,20.2114838,-33.4684998
25184,20.8909679,-32.4075699
25185,21.5499377,-31.3363997
25186,22.1888952,-30.2560112
25187,22.8083421,-29.1674313
25188,23.4087776,-28.0716886
25189,23.9906964,-26.9698107
25190,24.5545865,-25.8628210
25237,20.2879676,-34.1716574
25238,20.9727008,-33.1127382
25239,21.6368912,-32.0435899
25240,22.2810842,-30.9651814
25241,22.9058215,-29.8784852
25242,23.5116386,-28.7844751
25243,24.0990633,-27.6841237
25244,24.6686136,-26.5783999
25245,25.2207967,-25.4682662
25246,25.7561076,-24.3546765
25291,20.3660038,-34.8742070
25292,21.0558879,-33.8171496
25293,21.7251612,-32.7498929
25294,22.3744130,-31.6733574
25295,23.0042251,-30.5884664
25296,23.6151697,-29.4961437
25297,24.2078079,-28.3973117
25298,24.7826880,-27.2928892
25299,25.3403450,-26.1837890
25300,25.8812990,-25.0709164
25345,21.1406944,-34.5208882
25346,21.8149344,-33.4553902
25347,22.4690923,-32.3806150
25348,23.1037902,-31.2974409
25349,23.7196372,-30.2067463
25350,24.3172282,-29.1094075
25351,24.8971426,-28.0062972
25352,25.4599431,-26.8982825
25353,26.0061756,-25.7862234
25354,26.5363683,-24.6709709
25355,27.0510316,-23.5533650
25400,21.9063888,-34.1601610
25401,22.5653207,-33.0870290
25402,23.2047383,-32.0054761
25403,23.8252881,-30.9163388
25404,24.4275993,-29.8204513
25405,25.0122823,-28.7186440
25406,25.5799286,-27.6117417
25407,26.1311101,-26.5005627
25408,26.6663787,-25.3859166
25409,27.1862666,-24.2686035
25410,27.6912858,-23.1494118
25455,22.6632875,-33.7926728
25456,23.3072788,-32.7126394
25457,23.9323539,-31.6249796
25458,24.5391766,-30.5304889
25459,25.1283892,-29.4299588
25460,25.7006121,-28.3241751
25461,26.2564438,-27.2139172
25462,26.7964605,-26.0999566
25463,27.3212165,-24.9830556
25464,27.8312440,-23.8639663
25465,28.3270538,-22.7434290
25509,23.4116116,-33.4189978
25510,24.0410536,-32.3327285
25511,24.6522004,-31.2395699
25512,25.2457264,-30.1402774
25513,25.8222818,-29.0356010
25514,26.3824918,-27.9262841
25515,26.9269576,-26.8130625
25516,27.4562558,-25.6966635
25517,27.9709397,-24.5778047
25518,28.4715389,-23.4571932
25519,28.9585605,-22.3355242
25563,23.5179291,-34.1246172
25564,24.1515965,-33.0396458
25565,24.7668981,-31.9477461
25566,25.3645416,-30.8496405
25567,25.9452069,-29.7460456
25568,26.5095471,-28.6376716
25569,27.0581882,-27.5252210
25570,27.5917302,-26.4093884
25571,28.1107474,-25.2908592
25572,28.6157888,-24.1703090
25573,29.1073794,-23.0484025
25574,29.5860204,-21.9257930
25618,24.2641843,-33.7457915
25619,24.8834876,-32.6550708
25620,25.4850697,-31.5580920
25621,26.0696416,-30.4555408
25622,26.6378842,-29.3480964
25623,27.1904493,-28.2364306
25624,27.7279603,-27.1212072
25625,28.2510132,-26.0030816
25626,28.7601768,-24.8826996
25627,29.2559942,-23.7606972
25628,29.7389834,-22.6376996
25671,24.3790134,-34.4512248
25672,25.0021788,-33.3615980
25673,25.6075361,-32.2656781
25674,26.1958276,-31.1641226
25675,26.7677628,-30.0575819
25676,27.3240198,-28.9466990
25677,27.8652461,-27.8321093
25678,28.3920594,-26.7144396
25679,28.9050489,-25.5943080
25680,29.4047763,-24.4723233
25681,29.8917766,-23.3490840
25682,30.3665595,-22.2251783
25726,25.1231764,-34.0673813
25727,25.7321584,-32.9724464
25728,26.3239966,-31.8718302
25729,26.8994303,-30.7661565
25730,27.4591641,-29.6560415
25731,28.0038700,-28.5420939
25732,28.5341883,-27.4249139
25733,29.0507285,-26.3050935
25734,29.5540713,-25.1832157
25735,30.0447692,-24.0598539
25736,30.5233480,-22.9355718
25781,25.8591484,-33.6784450
25782,26.4543730,-32.5787047
25783,27.0331243,-31.4738522
25784,27.5961344,-30.3644789
25785,28.1441002,-29.2511682
25786,28.6776849,-28.1344959
25787,29.1975192,-27.0150289
25788,29.7042027,-25.8933261
25789,30.1983058,-24.7699371
25790,30.6803704,-23.6454024
25791,31.1509119,-22.5202528
25835,26.5871753,-33.2847883
25836,27.1690748,-32.1807037
25837,27.7351732,-31.0720362
25838,28.2861930,-29.9593459
25839,28.8228207,-28.8431851
25840,29.3457083,-27.7240979
25841,29.8554751,-26.6026198
25842,30.3527093,-25.4792782
25843,30.8379696,-24.3545914
25844,31.3117866,-23.2290687
25889,26.7226182,-33.9901241
25890,27.3075063,-32.8867475
25891,27.8765158,-31.7787418
25892,28.4303953,-30.6666453
25893,28.9698553,-29.5509883
25894,29.4955694,-28.4322929
25895,30.0081771,-27.3110734
25896,30.5082847,-26.1878355
25897,30.9964679,-25.0630767
25898,31.4732725,-23.9372858
25944,27.4486394,-33.5920212
25945,28.0203917,-32.4846264
25946,28.5769467,-31.3730885
25947,29.1190392,-30.2579172
25948,29.6473652,-29.1396140
25949,30.1625843,-28.0186728
25950,30.6653218,-26.8955791
25951,31.1561700,-25.7708105
25952,31.6356908,-24.6448363
25998,28.1670268,-33.1897222
25999,28.7260812,-32.0787005
26000,29.2706157,-30.9639878
26001,29.8013490,-29.8460666
26002,30.3189615,-28.7254113
26003,30.8240973,-27.6024883
26004,31.3173661,-26.4777564
26005,31.7993456,-25.3516663
26006,32.2705833,-24.2246609
26053,28.8780292,-32.7835080
26054,29.4248228,-31.6692195
26055,29.9577674,-30.5516610
26056,30.4775646,-29.4312886
26057,30.9848775,-28.3085508
26058,31.4803338,-27.1838882
26059,31.9645271,-26.0577340
26060,32.4380197,-24.9305136
26109,30.1168616,-31.2564109
26110,30.6386425,-30.1363092
26111,31.1479204,-29.0137601
26112,31.6453406,-27.8891874
26113,32.1315133,-26.7630073
26163,30.8024392,-30.8404815
26164,31.3134770,-29.7181156
26165,31.8126458,-28.5936425
26166,32.3005724,-27.4674624
26219,31.9825021,-29.2972472
26220,32.4719646,-28.1710827
26221,32.9507887,-27.0435046
61266,32.6459440,-28.8738570
62553,37.8904379,-46.7898997
