id,longitude,latitude
2512,0.5299124,51.3469673
2566,0.8362436,49.9427140
2592,-5.1975251,49.2426124
2593,-1.0834946,49.2732935
2620,-2.9448213,48.5726145
2646,-4.7489534,47.8423886
2647,-0.7670793,47.8624204
2674,-2.5841915,47.1623968
2728,-2.2593169,45.7467817
3060,-61.0612748,16.4528532
3087,-61.8339200,15.0364406
3114,-60.3386599,15.2386051
3141,-61.1144434,13.8321114
3549,-54.7545092,5.3345514
3577,-53.3087346,5.3779611
3603,-54.0890412,4.0428414
3604,-51.8729473,5.4074378
3630,-54.8674009,2.7057201
3631,-52.6606153,4.0688412
3658,-53.4492680,2.7257385
3659,-51.2424467,4.0853151
3684,-54.2497529,1.3734750
3685,-52.0436504,2.7368602
3712,-52.8639024,1.3775827
4396,-1.9627269,44.3277507
4397,-0.4835992,46.4466191
4398,1.1043282,48.5318803
4399,2.8152975,50.5790760
4422,-1.6757780,42.9251669
4423,-0.2137488,45.0429026
4424,1.3522634,47.1260421
4425,3.0350373,49.1700183
4450,0.0386065,43.6401722
4451,1.5831188,45.7221520
4452,3.2387520,47.7638586
4453,5.0183038,49.7603079
4477,0.2752072,42.2381062
4478,1.7986142,44.3199061
4479,3.4280982,46.3603100
4480,5.1750005,48.3542079
4504,2.0002755,42.9189741
4505,3.6045255,44.9590671
4506,5.3203984,46.9513480
4507,7.1587437,48.8903497
4532,3.7693126,43.5598035
4533,5.4556380,45.5514321
4534,7.2578588,47.4882602
4559,3.9235980,42.1621686
4560,5.5817198,44.1541501
4561,7.3499007,46.0896877
4586,5.6995279,42.7591750
4587,7.4355619,44.6943477
4614,7.5154506,43.3019482
4641,7.5901046,41.9121860
4668,9.4055825,42.3934086
4695,9.4409878,41.0090114
11194,-108.8259020,10.7419749
15550,45.7600009,-12.8693856
15927,54.8626399,-21.1106636
15982,56.4278602,-21.1336066
