id,longitude,latitude
72561,6.8724651,45.9606429
72668,6.4515347,45.1293408
72669,6.8970832,45.6114156
72670,7.3499007,46.0896877
72776,6.9212690,45.2623769
72777,7.3718891,45.7405609
72778,7.8298030,46.2148203
72884,6.9450332,44.9135222
72885,7.3934891,45.3916317
72886,7.8491349,45.8657862
72887,8.3120907,46.3358926
72992,6.9683862,44.5648467
72993,7.4147102,45.0428955
72994,7.8681234,45.5169580
72995,8.3287395,45.9869406
73099,6.9913381,44.2163456
73100,7.4355619,44.6943477
73101,7.8867769,45.1683315
73102,8.3450910,45.6382026
73103,8.8106117,46.1038672
73104,9.2834455,46.5652317
73208,7.4560532,44.3459838
73209,7.9051037,44.8199021
73210,8.3611526,45.2896741
73211,8.8243011,45.7552054
73212,9.2946496,46.2164019
73316,7.4761927,43.9977991
73317,7.9231118,44.4716655
73318,8.3769313,44.9413511
73319,8.8377465,45.4067606
73320,9.3056517,45.8677996
73321,9.7807396,46.3243741
73322,10.2631013,46.7763908
73423,7.4959891,43.6497888
73424,7.9408089,44.1236172
73425,8.3924340,44.5932291
73426,8.8509538,45.0585286
73427,9.3164568,45.5194208
73428,9.7890294,45.9758110
73429,10.2687562,46.4276057
73430,10.7557197,46.8747120
73532,7.9582025,43.7757526
73533,8.4076673,44.2453038
73534,8.8639290,44.7105054
73535,9.3270698,45.1712614
73536,9.7971701,45.6274770
73537,10.2743084,46.0790580
73538,10.7585606,46.5259113
73539,11.2500000,46.9679447
73641,8.4226377,43.8975710
73642,8.8766774,44.3626867
73643,9.3374952,44.8233176
73644,9.8051655,45.2793682
73645,10.2797605,45.7307438
73646,10.7613497,46.1773511
73647,11.2500000,46.6190975
73750,9.3477376,44.4755853
73751,9.8130190,44.9314806
73752,10.2851148,45.3826594
73753,10.7640883,45.8290276
73754,11.2500000,46.2704925
73755,11.7442803,46.8747120
73858,9.3578014,44.1280604
73859,9.8207340,44.5838106
73860,10.2903738,45.0348009
73861,10.7667778,45.4809371
73862,11.2500000,45.9221260
73863,11.7414394,46.5259113
73864,12.2426588,47.1254170
73967,9.8283138,44.2363541
73968,10.2955397,44.6871647
73969,10.7694192,45.1330759
73970,11.2500000,45.5739943
73971,11.7386503,46.1773511
73972,12.2368986,46.7763908
74074,9.8357616,43.8891074
74075,10.3006147,44.3397470
74076,10.7720137,44.7854404
74077,11.2500000,45.2260937
74078,11.7359117,45.8290276
74079,12.2312438,46.4276057
74183,10.3056010,43.9925440
74184,10.7745624,44.4380268
74185,11.2500000,44.8784205
74186,11.7332222,45.4809371
74187,12.2256916,46.0790580
74188,12.7277029,46.6731701
74290,9.8502733,43.1952279
74291,10.3105006,43.6455521
74292,10.7770665,44.0908316
