id,longitude,latitude
1,11.2500000,58.2825256
13,11.2500000,77.8479519
16,11.2500000,65.9542333
17,11.2500000,62.0876337
28,3.7442838,79.7576897
32,8.0678348,64.0035933
33,8.3938606,60.2053490
49,5.2112713,62.0472574
95,-9.7748706,70.5985692
785,4.1557031,59.2668675
801,6.9782451,57.4638705
3105,14.1061394,60.2053490
3153,14.4321652,64.0035933
3169,18.0447958,65.8315046
3185,22.1660136,67.5549285
3200,26.8810946,69.1527805
3201,14.8970414,67.8689387
3216,32.2748706,70.5985692
3217,19.1467255,69.6842349
3233,24.1300590,71.3759214
3265,20.8452881,73.5890904
3297,16.7112693,75.7599643
3313,23.7097482,77.5210462
3329,32.7569568,79.0526331
3345,18.7557162,79.7576897
3361,29.3425185,81.4292299
5313,3.5277208,-54.1924616
