id,longitude,latitude
38138,123.8889681,39.7681393
38191,124.9617909,37.7947808
38192,124.5406420,39.1337448
38193,124.1427331,40.4667576
38246,125.1877563,38.4942874
38247,124.7907651,39.8322771
38299,125.8328296,37.8498527
38300,125.4322813,39.1927421
38301,125.0563455,40.5292936
38354,126.0693573,38.5481874
38355,125.6939208,39.8897439
38408,126.7045920,37.8986701
38409,126.3250475,39.2452075
38410,125.9714618,40.5849815
38462,126.9518464,38.5956918
38463,126.5983585,39.9405085
38464,126.2638923,41.2782159
38516,127.5769978,37.9412227
38517,127.2188667,39.2911164
38518,126.8880030,40.6337815
38519,126.5703751,41.9692661
38571,127.8351499,38.6367832
38572,127.5040054,39.9845376
38573,127.1929123,41.3247931
38625,128.1136695,39.3304426
38626,127.8058942,40.6756505
38679,128.7191987,38.6714428
38680,128.4107932,40.0217948
38681,128.1234036,41.3642300
38735,128.7250651,40.7105417
38736,128.4556087,42.0501135
38789,129.0552900,41.3964686
38843,129.6454508,40.7384030
38844,129.4004953,42.0794256
38898,129.9885003,41.4214444
38899,129.7598983,42.7593125
38952,130.3467848,42.1012302
39007,130.7194858,42.7776764
