id,longitude,latitude
35042,24.1842866,59.7585569
35043,21.9316557,59.6013513
35094,27.5620016,60.3287907
35095,25.2439840,60.2303749
35096,22.9526734,60.0927650
35148,28.6881158,60.7699636
35149,26.3332267,60.6924561
35150,24.0030917,60.5750120
35151,21.7034345,60.4186967
35202,29.8443280,61.2004560
35203,27.4527909,61.1444347
35204,25.0838007,61.0477413
35205,22.7434894,60.9113954
35256,28.6034226,61.5859286
35257,26.1956745,61.5105841
35258,23.8145458,61.3948090
35259,21.4661252,61.2397582
35310,29.7858282,62.0165392
35311,27.3395635,61.9631539
35312,24.9175797,61.8685669
35313,22.5264155,61.7338864
35364,31.0006647,62.4358518
35365,28.5162848,62.4050462
35366,26.0535507,62.3322792
35367,23.6194623,62.2186041
35368,21.2205003,62.0652735
35417,32.2485291,62.8434363
35418,29.7266127,62.8358385
35419,27.2233931,62.7855366
35420,24.7463395,62.6935193
35421,22.3024285,62.5609919
35472,30.9712667,63.2550912
35473,28.4280056,63.2279103
35474,25.9081046,63.1582192
35475,23.4190496,63.0471664
35476,20.9677408,62.8961114
35527,29.6682396,63.6589518
35528,27.1057885,63.6122694
35529,24.5715509,63.5233819
35530,22.0729738,63.3936006
35580,30.9448860,64.0781940
35581,28.3403837,64.0552144
35582,25.7611032,63.9892000
35583,23.2150543,63.8814038
35635,29.6128305,64.4865772
35636,26.9888497,64.4441588
35637,24.3953017,64.3590798
35690,28.2558918,64.8877733
35691,25.6150200,64.8261621
35743,29.5632734,65.3195347
35744,26.8754842,65.2821583
35745,24.2205269,65.2017120
35797,30.9119634,65.7389111
35798,28.1779241,65.7265502
35799,25.4732999,65.6702234
35852,29.5235063,66.1587932
35853,26.7697120,66.1274012
35854,23.4468964,65.8223158
35906,28.1111476,66.5726895
35907,24.7142168,66.2978097
35960,29.4989209,67.0055035
35961,26.0277170,66.7619733
35962,22.6527524,66.4460403
36014,30.9342517,67.4252298
36015,27.3889970,67.2142236
36016,23.9354497,66.9287974
36068,28.7995924,67.6539448
36069,25.2671276,67.4002326
36122,30.2609472,68.0804885
36123,26.6496391,67.8597333
36124,23.1329124,67.5621947
36177,28.0847824,68.3066497
36178,24.4836906,68.0411776
36230,29.5742695,68.7402948
36231,25.8886680,68.5082079
36232,22.3023172,68.1970645
36285,27.3499513,68.9625988
36286,23.6729380,68.6838669
36339,28.8695707,69.4036206
36340,25.1014515,69.1587037
36341,21.4391242,68.8325113
36393,26.5903260,69.6208473
36394,22.8301279,69.3274063
36447,28.1419676,70.0695211
36449,20.5384864,69.4676688
