id,longitude,latitude
57534,-59.9505133,-62.0348386
57535,-57.3525674,-61.5714812
57536,-54.8382586,-61.0603242
57587,-61.0918276,-62.5974191
57588,-58.4277962,-62.1558478
57590,-53.3557058,-61.1267072
57641,-62.2763040,-63.1500018
57642,-59.5443170,-62.7311902
57696,-60.7041415,-63.2969896
57749,-61.9093342,-63.8526882
57750,-59.1219221,-63.4285312
57751,-56.4241841,-62.9520650
57755,-46.5777237,-60.5687141
57803,-63.1620018,-64.3976871
57804,-60.3013802,-63.9979001
57805,-57.5307420,-63.5440552
57806,-54.8539570,-63.0382706
57810,-45.1241264,-60.5455777
57857,-64.4642778,-64.9313442
57858,-61.5287161,-64.5570958
57859,-58.6830322,-64.1269878
57860,-55.9318426,-63.6430920
57910,-65.8183044,-65.4529727
57911,-62.8062762,-65.1054946
57912,-59.8835350,-64.7003072
57913,-57.0554870,-64.2394071
57964,-67.2262093,-65.9618389
57965,-64.1364565,-65.6424274
57966,-61.1348381,-65.2634153
57967,-58.2275708,-64.8266887
58018,-68.6900771,-66.4571614
58019,-65.5216909,-66.1671791
58020,-62.4396391,-65.8156701
58021,-59.4509349,-65.4043678
58072,-66.9644413,-66.6789884
58073,-63.8007558,-66.3563855
58074,-60.7286010,-65.9718325
58126,-68.4672004,-67.1770509
58127,-65.2211554,-66.8848322
58128,-62.0638083,-66.5284268
58180,-70.0325345,-67.6605262
58181,-66.7040305,-67.4002423
58182,-63.4600880,-67.0734514
58234,-68.2530001,-67.9018180
58235,-64.9214202,-67.6061639
58288,-69.8726775,-68.3887442
58289,-66.4525925,-68.1257774
58342,-71.5705288,-68.8601719
58343,-68.0601033,-68.6314380
58344,-64.6301834,-68.3312051
58390,-91.2771335,-68.8553251
58395,-73.3649239,-69.3147760
58396,-69.7547814,-69.1220817
58397,-66.2228665,-68.8553251
58398,-62.7856636,-68.5172635
58449,-75.3468078,-69.7420916
58450,-71.5612888,-69.5955103
58451,-67.9107847,-69.3648073
58452,-64.3599486,-69.0595580
58453,-60.9197364,-68.6833160
58504,-73.5686355,-70.0400118
58505,-69.7222903,-69.8567918
58506,-66.0363457,-69.5876198
58507,-62.4715283,-69.2435034
58557,-75.1060485,-70.5522024
58558,-71.7402202,-70.3197490
58559,-67.8452152,-70.0981939
58560,-64.1310955,-69.7899528
58611,-76.8717440,-71.0010891
58612,-73.2210674,-70.8546171
58613,-69.8626782,-70.5805179
58614,-65.9297876,-70.3192323
58615,-62.1958871,-69.9713000
58666,-74.9378560,-71.3356622
58667,-71.2891762,-71.1348468
58668,-67.9375758,-70.8215420
58669,-63.9770942,-70.5193777
58670,-60.2324634,-70.1311887
58720,-72.9514568,-71.6433416
58721,-69.3091522,-71.3933865
58722,-65.9669568,-71.0420622
58723,-61.9891351,-70.6980865
58774,-74.7707649,-72.1117958
58775,-70.9129122,-71.9260953
58776,-67.2814072,-71.6300591
58777,-63.9533627,-71.2413461
58778,-59.9686095,-70.8548257
58829,-72.6855479,-72.4223880
58830,-68.8227475,-72.1846127
58831,-65.2075193,-71.8444122
58832,-61.8998421,-71.4186977
58876,-97.6900517,-71.5734675
58878,-90.8177196,-72.4189529
58881,-78.7500000,-72.9454545
58882,-74.5935086,-72.8849194
58883,-70.5404244,-72.7064452
58884,-66.6822804,-72.4189529
58885,-63.0899919,-72.0358807
58886,-59.8099483,-71.5734675
58930,-99.8122767,-71.7050626
58931,-96.5678783,-72.2038664
58932,-93.0062617,-72.6288516
58933,-89.1624414,-72.9643814
58934,-85.0944072,-73.1967458
58935,-80.8815195,-73.3156829
58936,-76.6184805,-73.3156829
58937,-72.4055928,-73.1967458
58938,-68.3375586,-72.9643814
58939,-64.4937383,-72.6288516
58940,-60.9321217,-72.2038664
58984,-101.9623331,-71.8129569
58985,-98.7620872,-72.3477834
58986,-95.2397519,-72.8138829
58987,-91.4204123,-73.1961702
58988,-87.3505882,-73.4808027
58989,-83.0984314,-73.6565266
58990,-78.7500000,-73.7159597
58991,-74.4015686,-73.6565266
58992,-70.1494118,-73.4808027
58993,-66.0795877,-73.1961702
58994,-62.2602481,-72.8138829
59038,-100.9879960,-72.4670877
59039,-97.5142080,-72.9735534
59040,-93.7301022,-73.4015337
59041,-89.6716750,-73.7371555
59042,-85.3964057,-73.9684176
59043,-80.9815481,-74.0864234
59044,-76.5184519,-74.0864234
59045,-72.1035943,-73.9684176
59046,-67.8283250,-73.7371555
59047,-63.7698978,-73.4015337
59048,-59.9857920,-72.9735534
59092,-103.2404040,-72.5612985
59093,-99.8248533,-73.1073609
59094,-96.0872722,-73.5800621
59095,-92.0537836,-73.9655838
59096,-87.7714552,-74.2513669
59097,-83.3083818,-74.4272710
59098,-78.7500000,-74.4866741
59099,-74.1916182,-74.4272710
59100,-69.7285448,-74.2513669
59101,-65.4462164,-73.9655838
59102,-61.4127278,-73.5800621
59146,-105.5136311,-72.6300146
59147,-102.1661918,-73.2148362
59148,-98.4868104,-73.7312921
59149,-94.4922366,-74.1657005
59150,-90.2192377,-74.5051050
59151,-85.7262628,-74.7383433
59152,-81.0917255,-74.8571623
59153,-76.4082745,-74.8571623
59154,-71.7737372,-74.7383433
59155,-67.2807623,-74.5051050
59156,-63.0077634,-74.1657005
59200,-104.5321004,-73.2955721
59201,-100.9227662,-73.8547634
59202,-96.9814396,-74.3370374
59203,-92.7346541,-74.7291878
59204,-88.2306720,-75.0192273
59205,-83.5396775,-75.1974815
59206,-78.7500000,-75.2576326
59207,-73.9603225,-75.1974815
59208,-69.2693280,-75.0192273
59209,-64.7653459,-74.7291878
59210,-60.5185604,-74.3370374
59255,-103.3884249,-73.9500603
59256,-99.5148502,-74.4791093
59257,-95.3116229,-74.9230784
59258,-90.8163084,-75.2693422
59259,-86.0896176,-75.5070027
59260,-81.2137397,-75.6279875
59261,-76.2862603,-75.6279875
59262,-71.4103823,-75.5070027
59263,-66.6836916,-75.2693422
59264,-62.1883771,-74.9230784
59310,-102.0850165,-74.5914634
59311,-97.9429771,-75.0862135
59312,-93.4767719,-75.4880139
59313,-88.7364431,-75.7849418
59314,-83.7961085,-75.9673367
59315,-78.7500000,-76.0288705
59316,-73.7038915,-75.9673367
59317,-68.7635569,-75.7849418
59318,-64.0232281,-75.4880139
59363,-104.6836725,-74.6737185
59364,-100.6204553,-75.2180573
59365,-96.2043827,-75.6745390
59366,-91.4737798,-76.0304229
59367,-86.4927476,-76.2746427
59368,-81.3496393,-76.3989591
59369,-76.1503607,-76.3989591
59370,-71.0072524,-76.2746427
59371,-66.0262202,-76.0304229
59416,-110.8874916,-74.0640180
59418,-103.3347751,-75.3181467
59419,-98.9901153,-75.8282419
59420,-94.2937151,-76.2425400
59421,-89.2978227,-76.5487751
59422,-84.0822160,-76.7369344
59423,-78.7500000,-76.8004229
59424,-73.4177840,-76.7369344
59425,-68.2021773,-76.5487751
59470,-113.3939129,-74.0442908
59471,-109.9302219,-74.7469406
59472,-106.0757761,-75.3861284
59473,-101.8236375,-75.9485251
59474,-97.1866563,-76.4204162
59475,-92.2036500,-76.7885682
59476,-86.9431012,-77.0413737
59477,-81.5019564,-77.1701213
59478,-75.9980436,-77.1701213
59479,-70.5568988,-77.0413737
59523,-115.8897034,-73.9958259
59524,-112.5589918,-74.7377402
59525,-108.8326243,-75.4217870
59526,-104.6934459,-76.0349118
59527,-100.1413166,-76.5632579
59528,-95.2004511,-76.9928814
59529,-89.9254907,-77.3108045
59530,-84.4035929,-77.5063213
59531,-78.7500000,-77.5723254
59532,-73.0964071,-77.5063213
59577,-118.3666400,-73.9188953
59578,-115.1784433,-74.6981317
59579,-111.5940626,-75.4250669
59580,-107.5870901,-76.0870818
59581,-103.1448273,-76.6704059
59582,-98.2762519,-77.1606599
59583,-93.0200156,-77.5437659
59584,-87.4498192,-77.8072119
59585,-81.6738678,-77.9415073
59586,-75.8261322,-77.9415073
59631,-120.8168614,-73.8139015
59632,-117.7790090,-74.6284047
59633,-114.3486909,-75.3960845
59634,-110.4914679,-76.1048985
59635,-106.1829724,-76.7413789
59636,-101.4169402,-77.2909942
59637,-96.2145034,-77.7388759
59638,-90.6325084,-78.0709654
59639,-84.7672616,-78.2755056
59640,-78.7500000,-78.3446135
59641,-72.7327384,-78.2755056
59642,-66.8674915,-78.0709654
59684,-123.2330195,-73.6813699
59685,-120.3515213,-74.5289988
59686,-117.0852587,-75.3351339
59687,-113.3931737,-76.0884270
59688,-109.2405325,-76.7759087
59689,-104.6064885,-77.3831742
59690,-99.4939259,-77.8949008
59691,-93.9400511,-78.2958104
59692,-88.0243720,-78.5720956
59693,-81.8694191,-78.7131412
59694,-75.6305809,-78.7131412
59695,-69.4756280,-78.5720956
59738,-125.6084060,-73.5219376
59739,-122.8874092,-74.4004949
59740,-119.7929480,-75.2426844
59741,-116.2788719,-76.0379420
59742,-112.3017141,-76.7739651
59743,-107.8273376,-77.4367358
59744,-102.8405642,-78.0108236
59745,-97.3571125,-78.4801132
59746,-91.4352340,-78.8290652
59747,-85.1821918,-79.0444607
59748,-78.7500000,-79.1173228
59749,-72.3178082,-79.0444607
59750,-66.0647660,-78.8290652
59753,-49.6726624,-77.4367358
59792,-127.9370476,-73.3363399
59793,-125.3788609,-74.2436025
59794,-122.4616307,-75.1193711
59795,-119.1356692,-75.9539275
59796,-115.3506307,-76.7357693
59797,-111.0609171,-77.4514961
59798,-106.2344017,-78.0859059
59799,-100.8646561,-78.6224629
59800,-94.9851831,-79.0443074
59801,-88.6814232,-79.3358861
59802,-82.0938463,-79.4850381
59803,-75.4061537,-79.4850381
59804,-68.8185768,-79.3358861
59807,-51.2655983,-78.0859059
59808,-46.4390829,-77.4514961
59846,-127.8189482,-74.0591438
59847,-125.0820843,-74.9659805
59848,-121.9514585,-75.8370661
59849,-118.3717971,-76.6617950
59850,-114.2882622,-77.4275741
59851,-109.6537322,-78.1197376
59852,-104.4402808,-78.7217531
59853,-98.6546100,-79.2159245
59854,-92.3545482,-79.5847751
59855,-85.6600418,-79.8131218
59856,-78.7500000,-79.8904893
59857,-71.8399582,-79.8131218
59858,-65.1454518,-79.5847751
59861,-47.8462678,-78.1197376
59901,-127.6461569,-74.7834313
59902,-124.7152107,-75.6882219
59903,-121.3505963,-76.5527583
59904,-117.4906729,-77.3653975
59905,-113.0759364,-78.1122716
59906,-108.0588803,-78.7772547
59907,-102.4191174,-79.3423356
59908,-96.1826418,-79.7886510
59909,-89.4400604,-80.0983556
59910,-82.3540504,-80.2572027
59911,-75.1459496,-80.2572027
59912,-68.0599396,-80.0983556
59913,-61.3173582,-79.7886510
59915,-49.4411197,-78.7772547
59916,-44.4240636,-78.1122716
59955,-130.1468757,-74.5727518
59956,-127.4171991,-75.5084173
59957,-124.2736825,-76.4095972
59958,-120.6503555,-77.2656926
59959,-116.4783584,-78.0638379
59960,-111.6935902,-78.7886686
59961,-106.2501426,-79.4223780
59962,-100.1401957,-79.9453397
59963,-93.4175837,-80.3376024
59964,-86.2162534,-80.5813782
59965,-78.7500000,-80.6641491
59966,-71.2837466,-80.5813782
59967,-64.0824163,-80.3376024
59969,-51.2498574,-79.4223780
59970,-45.8064098,-78.7886686
60008,-132.5784990,-74.3350575
60009,-130.0491478,-75.2988058
60010,-127.1292963,-76.2334433
60011,-123.7509905,-77.1294615
60012,-119.8391923,-77.9751381
60013,-115.3169358,-78.7561568
60014,-110.1160430,-79.4553910
60015,-104.1955223,-80.0531093
60016,-97.5676104,-80.5279725
60017,-90.3256066,-80.8591634
60018,-82.6593158,-81.0296258
60019,-74.8406842,-81.0296258
60020,-67.1743934,-80.8591634
60021,-59.9323896,-80.5279725
60022,-53.3044777,-80.0531093
60023,-47.3839570,-79.4553910
60024,-42.1830642,-78.7561568
60025,-37.6608077,-77.9751381
60026,-33.7490095,-77.1294615
60027,-30.3707037,-76.2334433
60063,-132.6043031,-75.0606426
60064,-129.9074734,-76.0255876
60065,-126.7781835,-76.9579470
60066,-123.1382927,-77.8472198
60067,-118.9020565,-78.6803441
60068,-113.9835586,-79.4412714
60069,-108.3118666,-80.1107966
60070,-101.8563266,-80.6670083
