id,longitude,latitude
34469,97.2017834,-12.0394858
70600,105.6587268,-10.2534291
71508,112.8017107,-26.1122331
71509,112.8417238,-24.7701268
71563,113.2097042,-25.5103418
71564,113.2438696,-24.1702155
71617,113.5815653,-26.2472928
71618,113.6137198,-24.9082584
71619,113.6422999,-23.5701180
71620,113.6677310,-22.2321374
71669,113.9163190,-28.3264331
71670,113.9571939,-26.9815008
71671,113.9873849,-25.6430001
71672,114.0139266,-24.3059809
71673,114.0371749,-22.9698312
71674,114.0575293,-21.6338168
71723,114.2931702,-29.0658466
71724,114.3318297,-27.7157063
71725,114.3647498,-26.3749707
71726,114.3892983,-25.0385092
71727,114.4104886,-23.7035049
71728,114.4286499,-22.3693493
71774,114.7181440,-33.9180483
71777,114.6769405,-29.8061960
71778,114.7067718,-28.4521951
71779,114.7457613,-27.1046203
71780,114.7682985,-25.7682426
71781,114.7874738,-24.4338150
71782,114.8035653,-23.1008234
71783,114.8168761,-21.7686640
71827,115.1765847,-34.6753998
71828,115.1004236,-33.2894792
71829,115.0694268,-31.9138932
71830,115.0687286,-30.5476044
71831,115.0878539,-29.1894603
71832,115.1193261,-27.8383203
71833,115.1508736,-26.4956371
71834,115.1680127,-25.1613105
71835,115.1820746,-23.8289096
71836,115.1933112,-22.4979269
71837,115.2020006,-21.1677644
71882,115.5455972,-34.0426926
71883,115.4887896,-32.6615206
71884,115.4698388,-31.2901958
71885,115.4760259,-29.9276201
71886,115.4983572,-28.5726431
71887,115.5303918,-27.2241550
71888,115.5520515,-25.8864536
71889,115.5640595,-24.5541661
71890,115.5732588,-23.2237826
71891,115.5798766,-21.8948030
71892,115.5841668,-20.5666369
71936,116.0109781,-34.7976454
71937,115.9228413,-33.4107162
71938,115.8818341,-32.0340912
71939,115.8724079,-30.6667956
71940,115.8836784,-29.3077009
71941,115.9079215,-27.9556722
71942,115.9395877,-26.6096362
71943,115.9494663,-25.2770610
71944,115.9566005,-23.9467984
71945,115.9611800,-22.6184208
71946,115.9634077,-21.2914368
71990,116.3743314,-34.1615478
71991,116.3066060,-32.7794020
71992,116.2783337,-31.4071085
71993,116.2762545,-30.0436103
71994,116.2910515,-28.6877704
71995,116.3160893,-27.3384801
71996,116.3382932,-25.9979897
71997,116.3432835,-24.6674481
71998,116.3457927,-23.3391938
71999,116.3459871,-22.0128083
72000,116.3440467,-20.6878102
72044,116.8466792,-34.9140292
72045,116.7464679,-33.5262200
72046,116.6954074,-32.1486762
72047,116.6772269,-30.7804909
72048,116.6806157,-29.4205607
72049,116.6975957,-28.0677568
72050,116.7224657,-26.7210031
72051,116.7333067,-25.3861301
72052,116.7336632,-24.0576010
72053,116.7317880,-22.7313356
72054,116.7278249,-21.4069260
72099,117.2042791,-34.2746006
72100,117.1255783,-32.8916050
72101,117.0879592,-31.5184618
72102,117.0775937,-30.1541583
72103,117.0848305,-28.7975712
72104,117.1028365,-27.4475920
72105,117.1267111,-26.1031817
72106,117.1247920,-24.7740436
72107,117.1207606,-23.4475028
72108,117.1147337,-22.1232045
72109,117.1068341,-20.8007517
72152,117.6836147,-35.0245376
72153,117.5712411,-33.6359783
72154,117.5100972,-32.2576373
72155,117.4831479,-30.8886812
72156,117.4786376,-29.5280332
72157,117.4883281,-28.1745699
72158,117.5063650,-26.8272119
72159,117.5192212,-25.4888599
72160,117.5129072,-24.1617132
72161,117.5047256,-22.8371339
72162,117.4947728,-21.5147777
72207,118.0353710,-34.3818386
72208,117.9456498,-32.9981184
72209,117.8986714,-31.6242464
72210,117.8800107,-30.2592569
72211,117.8796703,-28.9020405
72212,117.8906161,-27.5514885
72213,117.9078303,-26.2065560
72214,117.9082721,-24.8743059
72215,117.8978056,-23.5491195
72216,117.8857037,-22.2264716
72217,117.8720437,-20.9060293
72261,118.5217088,-35.1291578
72262,118.3970967,-33.7399799
72263,118.3258530,-32.3609647
72264,118.2901325,-30.9913587
72265,118.2777159,-29.6301127
72266,118.2800984,-28.2761084
72267,118.2912713,-26.9282621
72268,118.3069327,-25.5855675
72269,118.2940198,-24.2595005
72270,118.2796349,-22.9362399
72271,118.2638356,-21.6154900
72272,118.2466811,-20.2969297
72315,118.8675352,-34.4832503
72316,118.7667628,-33.0989319
72317,118.7104262,-31.7244536
72318,118.6834724,-30.3588995
72319,118.6755468,-29.0011744
72320,118.6794112,-27.6501682
72321,118.6899312,-26.3048294
72322,118.6934475,-24.9685624
72323,118.6766150,-23.6444214
72324,118.6585381,-22.3230489
72325,118.6392573,-21.0041597
72370,119.2239690,-33.8382142
72371,119.1426237,-32.4586492
72372,119.0981424,-31.0885162
72373,119.0778227,-29.7267945
72374,119.0728865,-28.3723703
72375,119.0771707,-27.0241543
72376,119.0862865,-25.6811322
72377,119.0767256,-24.3513001
72378,119.0562033,-23.0290436
72379,119.0346535,-21.7095175
72380,119.0121007,-20.3924476
72424,119.7006983,-34.5788251
72425,119.5888583,-33.1940361
72426,119.5231788,-31.8190756
72427,119.4879461,-30.4530809
72428,119.4724366,-29.0949701
72429,119.4692053,-27.7436311
72430,119.4730025,-26.3980043
72431,119.4800748,-25.0571157
72432,119.4569150,-23.7337562
72433,119.4329250,-22.4133388
72434,119.4081144,-21.0956133
72435,119.3824931,-19.7803169
72478,120.0517909,-33.9306716
72479,119.9603574,-32.5506826
72480,119.9071393,-31.1801475
72481,119.8789303,-29.8180751
72482,119.8666729,-28.4633547
72483,119.8640499,-27.1148905
72484,119.8665876,-25.7716590
72485,119.8607831,-24.4374236
72486,119.8341586,-23.1159032
72487,119.8069155,-21.7972756
72488,119.7790495,-20.4813003
72533,120.4118765,-33.2834225
72534,120.3368846,-31.9081058
72535,120.2933995,-30.5417966
72536,120.2703167,-29.1834262
72537,120.2599824,-27.8318785
72538,120.2570336,-26.4860851
72539,120.2576560,-25.1450618
72540,120.2384662,-23.8174443
72541,120.2085939,-22.4977105
72542,120.1783050,-21.1808188
72543,120.1475830,-19.8665383
72587,120.8804939,-34.0173435
72588,120.7790021,-32.6370577
72589,120.7170853,-31.2662476
72590,120.6810117,-29.9039522
72591,120.6614390,-28.5490624
72592,120.6518962,-27.2004744
72593,120.6478278,-25.8571541
72594,120.6459805,-24.5181593
72595,120.6132639,-23.1971482
72596,120.5803531,-21.8791444
72597,120.5472192,-20.5639298
72641,121.2357571,-33.3670836
