id,longitude,latitude
37802,-78.5182393,26.9109831
37910,-78.7500000,26.6299937
37911,-78.0539822,26.9003912
38018,-78.2879395,26.6210391
38019,-77.5886929,26.8877421
38127,-77.8249025,26.6101401
38236,-77.3608268,26.5971818
38343,-77.5972427,26.3197408
38344,-76.8956472,26.5820389
38452,-77.1343655,26.3064828
38559,-78.0640218,25.7600929
38560,-77.3709777,26.0291972
38667,-77.6055492,25.7502763
38775,-77.8381441,25.4698096
38776,-77.1460825,25.7385132
38883,-78.0688255,25.1878828
38885,-76.6855571,25.7246840
38990,-78.2976552,24.9045772
38991,-77.6136161,25.1793744
38992,-76.9225326,25.4476926
39098,-78.5246936,24.6199705
39099,-77.8444787,24.8975493
39100,-77.1574632,25.1690306
39101,-76.4631609,25.4335917
39207,-78.0734883,24.6143320
39208,-77.3904136,24.8887908
39314,-78.3007056,24.3298016
39315,-77.6214473,24.6070614
39317,-76.2420714,25.1423755
39423,-77.8506266,24.3239265
39425,-76.4793726,24.8656552
39531,-78.0780124,24.0394663
39532,-77.3997076,24.3164225
39533,-76.7146238,24.5872287
39534,-76.0222651,24.8510387
39639,-77.6290465,24.0333639
39641,-76.2597154,24.5744452
39747,-77.8565906,23.7489677
39749,-76.4951129,24.2961275
39750,-75.8037186,24.5595847
39856,-77.4087250,23.7426473
39859,-75.3465603,24.5425072
39965,-76.2768438,24.0048969
39966,-75.5864093,24.2680165
40075,-75.1303387,24.2506988
40182,-76.0597939,23.7135399
40183,-75.3703144,23.9763372
40184,-74.6730184,24.2310023
40398,-75.8439411,23.4220594
40399,-75.1554119,23.6845498
40400,-74.4590605,23.9388522
40507,-75.3933709,23.4084031
40508,-74.7014753,23.6667783
40615,-74.9416799,23.3926569
40723,-75.1797448,23.1166063
40832,-74.7290969,23.1006613
40939,-74.9672593,22.8247004
41046,-75.8817858,22.2779724
41048,-74.5176415,22.8085655
41049,-73.8240888,23.0618688
41157,-74.0668046,22.7901798
41264,-74.3072930,22.5163721
41265,-73.6146617,22.7693721
41373,-73.8574630,22.4977992
41481,-74.0980307,22.2240833
41482,-73.4063151,22.4767951
41590,-72.9537545,22.4531661
41807,-72.7474360,22.1603099
42022,-73.2357983,21.6201471
42130,-73.4765584,21.3466668
42131,-72.7875578,21.5986052
42237,-73.7151380,21.0711042
42238,-73.0306305,21.3274335
42346,-73.2714399,21.0540181
42454,-73.5100617,20.7784975
177877,-79.2120605,26.6210391
178309,-79.4359782,25.7600929
178525,-79.2054883,25.4780585
179605,-79.4176000,23.4633114
