id,longitude,latitude
39961,2.1877489,51.1261874
40068,1.6841218,50.9682072
40069,2.7564116,50.9307302
40177,2.2525128,50.7748927
40285,1.7524203,50.6168867
40392,1.2561263,50.4567425
40393,2.3149369,50.4231863
40501,1.8183132,50.2651431
40609,1.3254185,50.1049759
40716,0.8362436,49.9427140
40717,1.8819485,49.9130125
40822,-1.7335474,49.8037457
40824,0.3507777,49.7783864
40825,1.3923909,49.7528119
40930,-2.2065636,49.6293758
40931,-1.1687447,49.6249791
40932,-0.1309914,49.6120216
40933,0.9064853,49.5905302
41038,-1.6424952,49.4526200
41039,-0.6090772,49.4436480
41040,0.4242213,49.4261958
41041,1.4571854,49.4002856
41147,-1.0834946,49.2732935
41148,-0.0544134,49.2598367
41149,0.9744906,49.2379744
41255,-1.5542597,49.1009859
41256,-0.5294320,49.0914808
41257,0.4953713,49.0736234
41361,-3.0416050,48.9240339
41363,-1.0008492,48.9211556
41364,0.0198158,48.9072602
41365,1.0403953,48.8850805
41468,-4.5157648,48.7292896
41469,-3.5006611,48.7440926
41470,-2.4849040,48.7506196
41471,-1.4686810,48.7488880
41472,-0.4521893,48.7389120
41473,0.5643654,48.7207042
41576,-4.9665869,48.5438131
41577,-3.9560964,48.5623225
41578,-2.9448213,48.5726145
41579,-1.9329444,48.5747048
41580,-0.9206584,48.5686058
41581,0.0918352,48.5543279
41684,-4.4079340,48.3787496
41685,-3.4011627,48.3927633
41686,-2.3936576,48.3986326
41687,-1.3856072,48.3963682
41688,-0.3772086,48.3859785
41689,0.6313339,48.3674707
41792,-4.8561980,48.1933994
41793,-3.8539498,48.2110916
41794,-2.8508400,48.2206973
41795,-1.8470524,48.2222254
41796,-0.8427800,48.2156823
41797,0.1617767,48.2010734
41901,-4.3032055,48.0276251
41902,-3.3045119,48.0409247
41903,-2.3050121,48.0462033
41904,-1.3048947,48.0434655
41905,-0.3043563,48.0327147
42009,-3.7546947,47.8593402
42010,-2.7595051,47.8683276
42011,-1.7635691,47.8693539
42012,-0.7670793,47.8624204
42013,0.2297651,47.8475280
42117,-4.2014107,47.6759686
42118,-3.2105516,47.6886235
42119,-2.2188210,47.6933729
42120,-1.2264074,47.6902164
42121,-0.2335064,47.6791528
42227,-2.6706689,47.5155476
42228,-1.6823571,47.5161278
42229,-0.6934286,47.5088534
42334,-3.1191327,47.3359029
42335,-2.1349456,47.3401797
42336,-1.1500164,47.3366548
42337,-0.1645393,47.3253230
42443,-2.5841915,47.1623968
42444,-1.6032860,47.1625820
42445,-0.6217071,47.1550119
42552,-2.0532545,46.9866596
42553,-1.0755995,46.9828124
42659,-2.4999401,46.8089118
42660,-1.5262326,46.8087490
42661,-0.5518001,46.8009248
42768,-1.9736231,46.6328459
42769,-1.0030410,46.6287188
42877,-1.4510798,46.4546591
42985,-0.9322310,46.2744014
43093,-1.3777168,46.1003405
43309,-1.3060384,45.7458194
48630,-61.8121858,16.3505122
48738,-61.4370241,16.4027963
48846,-61.6303237,16.0486415
48847,-61.0612748,16.4528532
48955,-61.2554219,16.1001951
49062,-61.4489295,15.7466465
49171,-61.0742814,15.7974592
49603,-61.2807562,14.7889518
49711,-60.9074123,14.8398439
49819,-61.1008808,14.4871678
49928,-60.7277485,14.5372774
56744,-54.3920516,5.3470602
56745,-53.8352604,5.6917964
56851,-54.5865757,5.0136696
56852,-54.0302819,5.3583838
56853,-53.4738765,5.7021337
56960,-54.2250464,5.0249475
56961,-53.6691832,5.3686477
56962,-53.1131031,5.7115528
57068,-54.4195720,4.6914847
57069,-53.8642353,5.0351186
57070,-53.3087346,5.3779611
57175,-54.6138776,4.3579915
57176,-54.0590538,4.7015407
57177,-53.5041184,5.0443041
57178,-52.9489126,5.3864188
57284,-54.2536609,4.3679067
57285,-53.6992790,4.7105730
57286,-53.1446687,5.0526086
57287,-52.5896916,5.3941039
57392,-54.4480811,4.0342072
57393,-53.8942431,4.3767569
57394,-53.3402164,4.7186976
57395,-52.7858573,5.0601228
57500,-54.0890412,4.0428414
57501,-53.5355878,4.3846709
57502,-52.9818329,4.7260137
57503,-52.4276543,5.0669255
57608,-54.2837081,3.7088085
57609,-53.7308198,4.0505100
57610,-53.1776563,4.3917583
57611,-52.6240943,4.7326071
57717,-53.9259564,3.7161911
57718,-53.3733720,4.0573339
57719,-52.8204096,4.3981125
57720,-52.2669665,4.7385521
57824,-54.1210512,3.3816835
57825,-53.5690331,3.7227120
57826,-53.0166521,4.0634154
57827,-52.4638085,4.4038137
57828,-51.9104154,4.7439128
57932,-54.3161726,3.0469466
57933,-53.7647057,3.3878560
57934,-53.2128848,3.7284832
57935,-52.6606153,4.0688412
57936,-52.1078146,4.4089308
58041,-53.9604748,3.0527185
58042,-53.4091863,3.3932746
58043,-52.8574594,3.7335985
58044,-52.3052175,4.0736850
58045,-51.7523905,4.4135234
58147,-54.7068949,2.3765475
58148,-54.1564534,2.7172372
58149,-53.6056578,3.0577368
58150,-53.0544318,3.3980407
58151,-52.5027064,3.7381369
58152,-51.9504168,4.0780102
58256,-54.3527989,2.3813284
58257,-53.8024341,2.7218019
58258,-53.2516496,3.0621114
58259,-52.7003841,3.4022390
58260,-52.1485781,3.7421656
58261,-51.5961726,4.0818712
58364,-54.5497404,2.0448781
58365,-53.9997017,2.3853802
58366,-53.4492680,2.7257385
58367,-52.8983825,3.0659321
58368,-52.3469884,3.4059401
58369,-51.7950289,3.7457414
58472,-54.1977291,2.0483526
58473,-53.6475001,2.3888293
58474,-53.0968758,2.7291421
58475,-52.5457937,3.0692731
58476,-51.9941935,3.4092035
58582,-53.2961011,2.3917753
58583,-52.7451851,2.7320899
58584,-52.1938250,3.0721963
58690,-53.4963920,2.0537123
58691,-52.9454210,2.3942974
58692,-52.3941300,2.7346453
58798,-53.1468605,2.0557794
58799,-52.5953851,2.3964594
58907,-52.7979706,2.0575270
70068,-1.2359450,45.3911204
70069,-0.8630656,45.9198860
70070,-0.4835992,46.4466191
70071,-0.0973415,46.9712533
70072,0.2959188,47.4937210
70073,0.6964001,48.0139534
70074,1.1043282,48.5318803
70075,1.5199365,49.0474299
70076,1.9434665,49.5605292
70077,2.3751676,50.0711034
70078,2.8152975,50.5790760
70174,-1.5299300,44.5096488
70175,-1.1644704,45.0402968
70176,-0.7926892,45.5689628
70177,-0.4143938,46.0955811
70178,-0.0293848,46.6200848
70179,0.3625435,47.1424060
70180,0.7616037,47.6624754
70181,1.1680157,48.1802224
70182,1.5820063,48.6955751
70183,2.0038102,49.2084600
70184,2.4336695,49.7188021
70185,2.8718343,50.2265249
70186,3.3185630,50.7315502
70282,-1.4586056,44.1589421
70283,-1.0941787,44.6895195
70284,-0.7234964,45.2181004
70285,-0.3463706,45.7446186
70286,0.0373927,46.2690068
70287,0.4279943,46.7911964
70288,0.8256411,47.3111177
70289,1.2305469,47.8286997
70290,1.6429325,48.3438702
70291,2.0630257,48.8565554
70292,2.4910617,49.3666801
70293,2.9272832,49.8741677
70294,3.3719407,50.3789398
70389,-1.7458103,43.2757962
70390,-1.3884313,43.8082625
70391,-1.0250393,44.3387839
70392,-0.6554563,44.8672944
70393,-0.2794990,45.3937273
70394,0.1030221,45.9180147
70395,0.4923023,46.4400876
70396,0.8885432,46.9598757
70397,1.2919528,47.4773077
70398,1.7027459,47.9923109
70399,2.1211438,48.5048113
70400,2.5473748,49.0147333
70401,2.9816745,49.5220003
70402,3.4242857,50.0265336
70403,3.8754586,50.5282533
70497,-1.3193775,43.4576053
70498,-0.9570224,43.9880851
70499,-0.5885391,44.5165401
70500,-0.2137488,45.0429026
70501,0.1675333,45.5671041
70502,0.5554974,46.0890752
