id,longitude,latitude
7044,169.1594425,-1.3731410
7062,173.0633215,4.0822404
7077,173.0904885,1.3555592
7110,175.0925647,-0.0000000
7125,175.0565724,-2.6992447
7142,177.0719911,-1.3414782
7256,-174.8881850,-3.9665259
7272,-172.8335401,-2.6410479
7288,-172.8594015,-5.2741836
7305,-170.7989404,-3.9536155
7372,-160.5521797,5.3029078
7405,-158.5482790,3.9923146
7420,-158.5936131,1.3309083
7437,-156.5560570,2.6721132
7484,-156.5051479,-5.3506598
7501,-154.5269353,-4.0309178
7564,-152.5472596,-10.9977789
