id,longitude,latitude
33253,87.7125262,24.4338150
33254,87.7317015,25.7682426
33307,88.1107017,25.0385092
33308,88.1352502,26.3749707
33360,88.4628251,22.9698312
33361,88.4860734,24.3059809
33362,88.5126151,25.6430001
33414,88.8322690,22.2321374
33415,88.8577001,23.5701180
33416,88.8862802,24.9082584
33417,88.9184347,26.2472928
33467,89.1975405,21.4896325
33468,89.2253860,22.8302779
33469,89.2561304,24.1702155
33470,89.2902958,25.5103418
33522,89.5888349,22.0856897
33523,89.6219735,23.4282423
33524,89.6582762,24.7701268
33525,89.6982893,26.1122331
33577,89.9835191,22.6815880
33578,90.0221871,24.0260326
33579,90.0643020,25.3698531
33630,90.3403512,21.9293487
33631,90.3817449,23.2773272
33632,90.4261873,24.6236482
33685,90.7365445,22.5231342
33686,90.7836682,23.8729053
33687,90.8341391,25.2210866
33739,91.0860237,21.7623954
33740,91.1363505,23.1167738
33741,91.1894491,24.4683180
33793,91.4836901,22.3542320
33794,91.5399247,23.7102617
33795,91.5992527,25.0635591
33847,91.8249475,21.5840427
33848,91.8850391,22.9459304
33849,91.9474270,24.3035898
33901,92.1591257,20.8046952
33902,92.2240798,22.1741345
33903,92.2902254,23.5374808
33904,92.3590221,24.8967486
33955,92.5560916,21.3934290
33956,92.6269614,22.7640874
34010,92.9567192,21.9820261
