id,longitude,latitude
97362,20.8655541,-18.5647075
97470,20.9383267,-18.9246855
97471,21.1719931,-18.3757991
97577,20.7628992,-19.8365055
97578,21.0080772,-19.2854289
97579,21.2463043,-18.7353124
97580,21.4775999,-18.1864977
97680,19.7605816,-22.4059515
97681,20.0370797,-21.8547759
97684,20.8258001,-20.1985554
97685,21.0751094,-19.6467433
97686,21.3176338,-19.0956287
97687,21.5533911,-18.5455418
97788,19.8072459,-22.7682811
97789,20.0870172,-22.2173871
97792,20.8864897,-20.5608298
97793,21.1396965,-20.0084651
97794,21.3862750,-19.4565565
97795,21.6262423,-18.9054230
97796,21.8596209,-18.3553773
97896,19.8526885,-23.1302712
97897,20.1355581,-22.5797437
97898,20.4119353,-22.0281766
97900,20.9451954,-20.9232140
97901,21.2020844,-20.3704564
97902,21.4524926,-19.8179333
97903,21.6964369,-19.2659527
97904,21.9339389,-18.7148169
97905,22.1650252,-18.1648220
98003,19.8970516,-23.4918914
98004,20.1828595,-22.9418015
98005,20.4623089,-22.3905188
98006,20.7353960,-21.8383532
98007,21.0021225,-21.2856124
98008,21.2624951,-20.7326014
98009,21.5165258,-20.1796216
98010,21.7642315,-19.6269699
98011,22.0056334,-19.0749387
98012,22.2407574,-18.5238147
98013,22.4696336,-17.9738787
98111,19.9404633,-23.8531190
98112,20.2290631,-23.3035261
98113,20.5114287,-22.7526018
98114,20.7875585,-22.2006433
98115,21.0574560,-21.6479460
98116,21.3211293,-21.0948032
98117,21.5785910,-20.5415048
98118,21.8298585,-19.9883375
98119,22.0749532,-19.4355834
98120,22.3139005,-18.8835203
98121,22.5467298,-18.3324204
98219,19.9830391,-24.2139385
98220,20.2742965,-23.6648914
98221,20.5594351,-23.1143877
98222,20.8384557,-22.5627125
98223,21.1113637,-22.0101496
98224,21.3781686,-21.4569806
98225,21.6388844,-20.9034849
98226,21.8935290,-20.3499388
98227,22.1421242,-19.7966148
98228,22.3846955,-19.2437816
98229,22.6212720,-18.6917030
98230,22.8518859,-18.1406376
98326,20.0248837,-24.5743398
98327,20.3186755,-24.0258783
98328,20.6064555,-23.4758473
98329,20.8882270,-22.9245202
98330,21.1639973,-22.3721695
98331,21.4337779,-21.8190662
98332,21.6975840,-21.2654792
98333,21.9554346,-20.7116748
98334,22.2073520,-20.1579163
98335,22.4533622,-19.6044633
98336,22.6934941,-19.0515713
98337,22.9277798,-18.4994913
98338,23.1562542,-17.9484696
98434,20.0660920,-24.9343173
98435,20.3623050,-24.3864735
98436,20.6526054,-23.8369582
98437,20.9369988,-23.2860339
98438,21.2154950,-22.7339623
98439,21.4881071,-22.1810042
98440,21.7548521,-21.6274184
98441,22.0157499,-21.0734617
98442,22.2708240,-20.5193882
98443,22.5201008,-19.9654489
98444,22.7636095,-19.4118912
98445,23.0013824,-18.8589585
98446,23.2334539,-18.3068898
98543,20.4052805,-24.7466685
98544,20.6979899,-24.1977042
98545,20.9848865,-23.6472285
98546,21.2659824,-23.0954931
98547,21.5412928,-22.5427487
98548,21.8108362,-21.9892447
98549,22.0746341,-21.4352286
98550,22.3327111,-20.8809458
98551,22.5850943,-20.3266387
98552,22.8318136,-19.7725468
98553,23.0729013,-19.2189061
98554,23.3083921,-18.6659487
98555,23.5383230,-18.1139023
98650,20.4476891,-25.1064585
98651,20.7427048,-24.5580738
98652,21.0319951,-24.0080849
98653,21.3155742,-23.4567339
98654,21.5934595,-22.9042622
98655,21.8656714,-22.3509100
98656,22.1322329,-21.7969159
98657,22.3931698,-21.2425167
98658,22.6485103,-20.6879469
98659,22.8982850,-20.1334382
98660,23.1425268,-19.5792192
98661,23.3812706,-19.0255150
98662,23.6145535,-18.4725471
98758,20.4896104,-25.4658424
98759,20.7868379,-24.9180597
98760,21.0784205,-24.3685890
98761,21.3643751,-23.8176631
98762,21.6447212,-23.2655145
98763,21.9194810,-22.7123745
98764,22.1886793,-22.1584735
98765,22.4523432,-21.6040400
98766,22.7105022,-21.0493005
98767,22.9631878,-20.4944792
98768,23.2104335,-19.9397977
98769,23.4522749,-19.3854742
98770,23.6887491,-18.8317240
98771,23.9198950,-18.2787581
98866,20.5311173,-25.8248214
98867,20.8304694,-25.2776581
98868,21.1242509,-24.7287309
98869,21.4124813,-24.1782641
98870,21.6951823,-23.6264814
98871,21.9723781,-23.0736059
98872,22.2440954,-22.5198599
98873,22.5103627,-21.9654638
98874,22.7712109,-21.4106369
98875,23.0266725,-20.8555958
98876,23.2767819,-20.3005552
98877,23.5215754,-19.7457268
98878,23.7610906,-19.1913195
98879,23.9953666,-18.6375386
98880,24.2244439,-18.0845861
98973,20.5722769,-26.1833991
98974,20.8736730,-25.6368680
98975,21.1695670,-25.0885045
98976,21.4599809,-24.5385247
98977,21.7449387,-23.9871441
98978,22.0244668,-23.4345779
98979,22.2985935,-22.8810405
98980,22.5673491,-22.3267449
98981,22.8307659,-21.7719030
98982,23.0888776,-21.2167244
98983,23.3417198,-20.6614170
98984,23.5893293,-20.1061862
98985,23.8317445,-19.5512345
98986,24.0690050,-18.9967617
98987,24.3011516,-18.4429642
98988,24.5282262,-17.8900350
99081,20.6131509,-26.5415810
99082,20.9165166,-25.9956909
99083,21.2144433,-25.4479067
99084,21.5069552,-24.8984365
99085,21.7940788,-24.3474882
