id,longitude,latitude
115066,56.2427515,18.8671621
115067,56.1292759,19.5122818
115068,56.0147042,20.1569625
115069,55.8989928,20.8012497
115070,55.7820974,21.4451947
115071,55.6639733,22.0888560
115072,55.5445755,22.7323018
115073,55.4238595,23.3756129
115074,55.3017822,24.0188876
115172,56.6021176,17.9022776
115173,56.4910781,18.5480850
115174,56.3790296,19.1933746
115175,56.2659296,19.8381824
115176,56.1517352,20.4825478
115177,56.0364022,21.1265142
115178,55.9198859,21.7701304
115179,55.8021407,22.4134519
115180,55.6831208,23.0565433
115181,55.5627805,23.6994816
115281,56.7382736,18.2290260
115282,56.6276201,18.8745338
115283,56.5159601,19.5195239
115284,56.4032511,20.1640308
115285,56.2894497,20.8080920
115286,56.1745114,21.4517488
115287,56.0583908,22.0950472
115288,55.9410417,22.7380397
115289,55.8224175,23.3807875
115290,55.7024712,24.0233628
115291,55.5811565,24.6658540
115390,56.8750641,18.5556984
115391,56.7648114,19.2009179
115392,56.6535551,19.8456201
115393,56.5412526,20.4898378
115394,56.4278602,21.1336066
115395,56.3133330,21.7769656
115396,56.1976251,22.4199582
115397,56.0806897,23.0626337
115398,55.9624793,23.7050494
115399,55.8429459,24.3472732
115400,55.7220416,24.9893876
115498,57.0125006,18.8823039
115499,56.9026635,19.5272470
115500,56.7918263,20.1716733
115501,56.6799461,20.8156142
115502,56.5669789,21.4591033
115503,56.4528795,22.1021774
115504,56.3376015,22.7448772
115505,56.2210977,23.3872488
115506,56.1033197,24.0293455
115507,55.9842183,24.6712304
115607,57.1505944,19.2088518
115608,57.0411881,19.8535310
115609,56.9307855,20.4976945
115610,56.8193436,21.1413718
115611,56.7068180,21.7845947
115612,56.5931633,22.4273977
115613,56.4783328,23.0698189
115614,56.3622787,23.7119009
115615,56.2449518,24.3536932
115616,56.1263022,24.9952538
115617,56.0062793,25.6366533
115715,57.3973670,18.8903824
115716,57.2893570,19.5353521
115717,57.1803969,20.1797807
115718,57.0704445,20.8236948
115719,56.9594569,21.4671226
115720,56.8473895,22.1100940
115721,56.7341966,22.7526410
115722,56.6198313,23.3947989
115723,56.5042452,24.0366074
115724,56.3873887,24.6781114
115725,56.2692109,25.3193642
115726,56.1496600,25.9604297
115823,57.5363530,19.2170853
115824,57.4287998,19.8618151
115825,57.3203011,20.5060070
115826,57.2108149,21.1496863
115827,57.1002977,21.7928797
115828,56.9887052,22.4356150
115829,56.8759915,23.0779223
115830,56.7621092,23.7198340
115831,56.6470097,24.3613864
115832,56.5306428,25.0026204
115833,56.4129571,25.6435840
115834,56.2938997,26.2843346
115931,57.7821967,18.8986856
115932,57.6760151,19.5437473
115933,57.5689339,20.1882514
115934,57.4609122,20.8322214
115935,57.3519079,21.4756814
115936,57.2418776,22.1186564
115937,57.1307768,22.7611726
115938,57.0185595,23.4032578
115939,56.9051782,24.0449418
115942,56.5575531,25.9679377
116040,57.9220642,19.2255334
116041,57.8163645,19.8703790
116042,57.7097704,20.5146724
116043,57.6022413,21.1584362
116044,57.4937348,21.8016932
116045,57.3842078,22.4444672
116046,57.2736155,23.0867825
116047,57.1619119,23.7286648
116051,56.7030102,26.2924520
116149,57.9574119,20.1969911
116150,57.8513203,20.8410897
116151,57.7442992,21.4846639
116152,57.6363065,22.1277356
116153,57.5272990,22.7703270
116154,57.4172321,23.4124611
116155,57.3060596,24.0541615
116258,58.0991682,20.5235952
116259,57.9935942,21.1675157
116260,57.8870966,21.8109180
116261,57.7796336,22.4538231
116262,57.6711619,23.0962520
116263,57.5616369,23.7382261
116366,58.3458085,20.2059119
