id,longitude,latitude
5206,15.6022494,23.1595899
5232,15.4804947,21.7093907
5233,17.0858549,23.8850741
5259,15.3007272,20.2507289
5260,16.9523604,22.4382425
5286,14.9831534,18.8250388
5287,16.7861459,20.9826394
5288,18.4383219,23.1528906
5311,13.7737343,14.7714616
5312,15.0399675,17.1802964
5313,16.5581798,19.5286842
5314,18.2687258,21.7015421
5338,13.7569864,13.2197735
5339,15.0336746,15.5929988
5340,16.2071952,18.1145795
5341,18.0636497,20.2466209
5342,19.7605816,22.4059515
5366,15.0146288,14.0253201
5367,16.2670760,16.4586787
5368,17.7973173,18.8003524
5369,19.5582440,20.9542458
5391,13.7256656,10.1198747
5392,14.9927118,12.4659151
5393,16.2632514,14.8580587
5394,17.4219768,17.3960479
5395,19.3196183,19.5032541
5396,21.0574560,21.6479460
5419,14.9708358,10.9101308
5420,16.2426101,13.2800891
5421,17.4820352,15.7322838
5422,19.0222149,18.0655373
5423,20.8258001,20.1985554
5446,14.9500713,9.3556182
5447,16.2171726,11.7128501
5448,17.4802773,14.1207774
5449,18.6280509,16.6697105
5450,20.5582498,18.7532203
5451,22.3327111,20.8809458
5472,14.9308658,7.8009894
5473,16.1910464,10.1509118
5474,17.4590089,12.5335260
5475,18.6866504,15.0001624
5476,20.2352491,17.3241233
5477,22.0749532,19.4355834
5500,16.1659027,8.5913750
5501,17.4312948,10.9587693
5502,18.6864368,13.3797175
5503,19.8259733,15.9358237
5504,21.7824055,17.9968056
5505,23.5893293,20.1061862
5527,16.1425023,7.0324865
5528,17.4021394,9.3906819
5529,18.6651218,11.7842341
5530,19.8822270,14.2619047
5531,21.4380152,16.5760984
5532,23.3083921,18.6659487
5554,17.3737493,7.8259898
5555,18.6360815,10.2024579
5556,19.8831175,12.6340639
5557,21.0163034,15.1946344
5558,22.9941699,17.2341696
5559,24.8297225,19.3244515
5582,18.6049278,8.6284209
5583,19.8621406,11.0313281
5584,21.0697952,13.5173604
5585,22.6317099,15.8215234
5586,24.5282262,17.8900350
5610,19.8325269,9.4430911
5611,21.0714883,11.8833550
5612,22.1996042,14.4463807
5613,24.1951555,16.4654365
5637,21.0511466,10.2742437
5638,22.2502258,12.7665147
5639,23.8173110,15.0605053
5664,21.0215867,8.6801074
5665,22.2525629,11.1273402
