id,longitude,latitude
6152,30.3564438,-0.8050651
6178,29.2247239,-4.8410498
6179,30.3693641,-2.4204458
6204,29.2320848,-6.4776967
6205,30.3803730,-4.0455013
6206,31.5287597,-1.6179033
6232,30.3843322,-5.6843959
6233,31.5351813,-3.2452893
6259,30.3732132,-7.3428732
6260,31.5352594,-4.8861354
6261,32.6898456,-2.4405170
6286,31.5214443,-6.5458456
6287,32.6855348,-4.0830452
6288,33.8450634,-1.6312969
6313,31.4817544,-8.2319711
6314,32.6685242,-5.7437346
6315,33.8358278,-3.2752601
6316,35.0015356,-0.8177489
6340,31.9542902,-9.5657007
6341,32.6277872,-7.4295908
6342,33.8150891,-4.9366996
6343,34.9868119,-2.4629190
6367,33.1017418,-8.7587598
6368,33.7726666,-6.6221363
6369,34.9617825,-4.1248998
6370,36.1391678,-1.6461644
6394,33.5437563,-10.1116472
6395,34.2474128,-7.9468262
6396,34.9170170,-5.8097792
6397,36.1092565,-3.3084942
6421,33.9611767,-11.4814900
6422,34.6925229,-9.2940673
6423,35.3919542,-7.1300632
6424,36.0614727,-4.9926884
6425,37.2581734,-2.4876416
6448,35.1147682,-10.6576603
6449,35.8393551,-8.4717918
6450,36.5360220,-6.3086323
6451,37.2066789,-4.1710306
6475,35.5198625,-12.0328191
6476,36.2654929,-9.8292628
6477,36.9849559,-7.6449705
6478,37.6802784,-5.4826937
6479,38.3532932,-3.3449710
6503,36.6757065,-11.1980174
6504,37.4141133,-8.9964411
6505,38.1300266,-6.8137530
6506,38.8253942,-4.6524067
6530,37.8285018,-10.3588815
6531,38.5613816,-8.1593381
6532,39.2752705,-5.9782888
6557,38.2324429,-11.7289984
6558,38.9790561,-9.5155553
6559,39.7080436,-7.3180966
6560,40.4213948,-5.1387277
15333,39.3871445,-10.8792910
15334,40.1281633,-8.6681811
15360,40.5420400,-10.0241769
