id,longitude,latitude
8717,99.5252511,20.2703202
8744,100.3980067,19.1044846
8745,100.3786643,21.4363117
17519,101.2500000,17.9259319
17520,101.2500000,20.2709349
17521,101.2500000,22.5995009
17546,102.1019933,19.1044846
17547,102.1213357,21.4363117
17573,102.9380370,17.9349527
17574,102.9747489,20.2703202
17575,103.0168371,22.5854000
17601,103.8115737,19.1016445
17602,103.8717068,21.4194389
17626,104.5673381,15.5868896
17627,104.6330903,17.9303690
17628,104.7093705,20.2512232
17653,105.3630482,14.4083996
17654,105.4405338,16.7565452
17655,105.5311168,19.0808600
17680,106.1477365,13.2269110
17681,106.2351046,15.5801910
17682,106.3381796,17.9084243
17707,107.0179781,14.4012901
17708,107.1317466,16.7339595
17735,107.9129691,15.5574758
