id,longitude,latitude
2574,55.0054930,43.9429303
2590,56.9712296,42.0314007
2591,56.3759577,46.3906338
2607,58.3750907,44.4364246
2622,60.2409947,42.4231793
2638,61.9655358,40.3396077
2639,61.7781352,44.7806934
2654,63.5024124,38.1691156
2655,63.5166775,42.6807904
2670,65.0991345,40.5173544
2671,65.1920159,44.9989866
2686,66.4786343,38.2831323
2687,66.7871289,42.8271760
2702,67.5267386,35.9833029
2703,68.2202545,40.6015315
2718,69.4491526,38.3209948
2719,70.0475212,42.8742841
2735,71.3299922,40.6001357
2767,74.4277097,40.5172325
