id,longitude,latitude
182836,-84.9621083,14.9820352
182940,-86.9808782,13.7804344
182943,-85.1558674,14.6872609
183047,-87.7743272,13.1803560
183049,-86.5641128,13.7889008
183050,-85.9572181,14.0912291
183051,-85.3489641,14.3923401
183052,-84.7392371,14.6922745
183157,-86.7537788,13.4936761
183158,-86.1482619,13.7960687
183159,-85.5414162,14.0972716
183160,-84.9331284,14.3973246
183161,-84.3232927,14.6962563
183162,-83.7118093,14.9940860
183263,-87.5458500,12.8946494
183264,-86.9428648,13.1983153
183265,-86.3387027,13.5007657
183266,-85.7332415,13.8020540
183267,-85.1263683,14.1022195
183268,-84.5179781,14.4012901
183269,-83.9079718,14.6992844
183270,-83.2962556,14.9962135
183372,-87.1313884,12.9028166
183373,-86.5285581,13.2053184
183374,-85.9244576,13.5066860
183375,-85.3189748,13.8069581
183376,-84.7120051,14.1061617
183377,-84.1034504,14.4043148
183378,-83.4932174,14.7014280
183480,-87.3193669,12.6071778
183481,-86.7178457,12.9097247
183482,-86.1150825,13.2111658
183483,-85.5109658,13.5115387
183484,-84.9053919,13.8108698
183485,-84.2982633,14.1091763
183486,-83.6894876,14.4064680
183487,-83.0789767,14.7027487
183588,-86.9065831,12.6139828
183589,-86.3051339,12.9154917
183590,-85.7023594,13.2159600
183591,-85.0981566,13.5154132
183592,-84.4924289,13.8138677
183593,-83.8850847,14.1113327
183594,-83.2760366,14.4078113
183696,-87.0947883,12.3180903
183697,-86.4946298,12.6196616
183698,-85.8931735,12.9202201
183699,-85.2903174,13.2197903
183700,-84.6859654,13.5183878
183701,-84.0800270,13.8160211
183702,-83.4724157,14.1126925
183703,-82.8630482,14.4083996
183805,-86.6835883,12.3236734
183806,-86.0834265,12.6243172
183807,-85.4818925,12.9239996
183808,-84.8788913,13.2227353
183809,-84.2743331,13.5205320
183810,-83.6681324,13.8173914
183811,-83.0602068,14.1133104
183912,-86.8720275,12.0275248
183913,-86.2731364,12.3282491
183914,-85.6729002,12.6280392
183915,-85.0712248,12.9269086
183916,-84.4680215,13.2248642
183917,-83.8632054,13.5219069
183918,-83.2566952,13.8180332
184021,-86.4623217,12.0320137
184022,-85.8633590,12.3319071
184023,-85.2629846,12.6309060
184024,-84.6611106,12.9290163
184025,-84.0576533,13.2262381
184026,-83.4525322,13.5225671
184129,-86.6510009,11.7356084
184130,-86.0532874,12.0356013
184131,-85.4541892,12.3347258
184132,-84.8536192,12.6329867
184133,-84.2514948,12.9303834
184134,-83.6477365,13.2269110
184237,-86.2427041,11.7391195
184238,-85.6448572,12.0383659
184239,-85.0455659,12.3367737
184240,-84.4447487,12.6343417
184241,-83.8423269,12.9310639
184346,-85.8350075,11.7418241
184347,-85.2369696,12.0403756
184348,-84.6374337,12.3381112
184349,-84.0363223,12.6350245
184350,-83.4335605,12.9311055
184454,-86.0246591,11.4450982
184455,-85.4278492,11.7437902
184456,-84.8295688,12.0416904
184457,-84.2297415,12.3387914
184458,-83.6282934,12.6350825
184562,-85.6182238,11.4470155
184563,-85.0211731,11.7450773
184564,-84.4226037,12.0423630
184565,-83.8224427,12.3388612
184670,-85.8081127,11.1500492
184671,-85.2122657,11.4482702
184672,-84.6149279,11.7457377
184673,-84.0160274,12.0424399
184674,-83.4154941,12.3383622
184779,-85.4028661,11.1512667
184780,-84.8067335,11.4489138
184781,-84.2090667,11.7458174
184782,-83.6097967,12.0419624
184783,-83.0088560,12.3373316
184887,-84.9980399,11.1518892
184888,-84.4015800,11.4489919
184889,-83.8035463,11.7453570
184890,-83.2038720,12.0409668
184995,-85.1888667,10.8546621
184996,-84.5935869,11.1519618
184997,-83.9967622,11.4485446
185104,-84.7851070,10.8547252
185105,-84.1894641,11.1515238
185106,-83.5922404,11.4476075
185212,-84.3816715,10.8542929
185213,-83.7856317,11.1506103
185321,-83.9785209,10.8533996
185430,-83.5756186,10.8520755
