id,longitude,latitude
9452,-77.8179891,27.1781597
9506,-78.2879395,26.6210391
9561,-77.3608268,26.5971818
9614,-77.8316197,26.0406817
9668,-78.2945117,25.4780585
9669,-76.9092838,26.0156489
9722,-78.7500000,24.9099698
9723,-77.3808384,25.4597247
9776,-77.8444787,24.8975493
9777,-76.4631609,25.4335917
9830,-78.3007056,24.3298016
9831,-76.9353995,24.8781975
9885,-77.3997076,24.3164225
9886,-76.0222651,24.8510387
9938,-77.8565906,23.7489677
9939,-76.4951129,24.2961275
9994,-75.5864093,24.2680165
10048,-76.0597939,23.7135399
10049,-74.6730184,24.2310023
10102,-75.1554119,23.6845498
10156,-75.6292633,23.1304582
10210,-76.0951167,22.5695866
10211,-74.7290969,23.1006613
10265,-73.8240888,23.0618688
10318,-75.6695692,21.9862290
10319,-74.3072930,22.5163721
10374,-73.4063151,22.4767951
10428,-72.4996797,22.4266965
10482,-72.9927830,21.8914094
10536,-73.4765584,21.3466668
10589,-73.9516107,20.7935875
10590,-72.5833339,21.3057295
10644,-73.0673085,20.7612843
44497,-79.2120605,26.6210391
44659,-79.2054883,25.4780585
44875,-79.6434094,23.7489677
