id,longitude,latitude
9991,2.6952537,51.2819839
10045,1.6841218,50.9682072
10153,1.8183132,50.2651431
10206,-1.2567582,49.9761688
10207,0.8362436,49.9427140
10260,-2.2065636,49.6293758
10261,-0.1309914,49.6120216
10314,-1.0834946,49.2732935
10315,0.9744906,49.2379744
10367,-4.0613018,48.9129815
10368,-2.0213900,48.9267522
10369,0.0198158,48.9072602
10421,-4.9665869,48.5438131
10422,-2.9448213,48.5726145
10423,-0.9206584,48.5686058
10475,-3.8539498,48.2110916
10476,-1.8470524,48.2222254
10477,0.1617767,48.2010734
10529,-4.7489534,47.8423886
10530,-2.7595051,47.8683276
10531,-0.7670793,47.8624204
10584,-3.6581725,47.5071158
10585,-1.6823571,47.5161278
10638,-2.5841915,47.1623968
10639,-0.6217071,47.1550119
10693,-1.5262326,46.8087490
10747,-2.4177890,46.4551268
10801,-1.3777168,46.1003405
12166,-61.8121858,16.3505122
12220,-61.0612748,16.4528532
12274,-61.4489295,15.7466465
12382,-61.0874878,15.1422554
12436,-61.4733621,14.4345488
12491,-60.7277485,14.5372774
14171,-53.6399640,6.0251877
14225,-54.0302819,5.3583838
14279,-54.4195720,4.6914847
14280,-53.3087346,5.3779611
14333,-53.6992790,4.7105730
14334,-52.5896916,5.3941039
14387,-54.0890412,4.0428414
14388,-52.9818329,4.7260137
14441,-54.4782859,3.3746340
14442,-53.3733720,4.0573339
14443,-52.2669665,4.7385521
14495,-53.7647057,3.3878560
14496,-52.6606153,4.0688412
14497,-51.5544079,4.7487456
14549,-54.1564534,2.7172372
14550,-53.0544318,3.3980407
14551,-51.9504168,4.0780102
14603,-54.5497404,2.0448781
14604,-53.4492680,2.7257385
14605,-52.3469884,3.4059401
14657,-53.8466495,2.0512632
14658,-52.7451851,2.7320899
14712,-53.1468605,2.0557794
17539,-1.2359450,45.3911204
17540,-0.4835992,46.4466191
17541,0.2959188,47.4937210
17542,1.1043282,48.5318803
17543,1.9434665,49.5605292
17544,2.8152975,50.5790760
17591,-1.8169594,43.6264334
17592,-1.0941787,44.6895195
17593,-0.3463706,45.7446186
17594,0.4279943,46.7911964
17595,1.2305469,47.8286997
17596,2.0630257,48.8565554
17597,2.9272832,49.8741677
17645,-1.6757780,42.9251669
17646,-0.9570224,43.9880851
17647,-0.2137488,45.0429026
17648,0.5554974,46.0890752
17649,1.3522634,47.1260421
17650,2.1781941,48.1532233
17651,3.0350373,49.1700183
17652,3.9246490,50.1758042
17700,-0.8242410,43.2867791
17701,-0.0854975,44.3414335
17702,0.6786648,45.3873212
17703,1.4697136,46.4238719
17704,2.2892053,47.4504982
17705,3.1387889,48.4665937
17706,4.0202105,49.4715316
17707,4.9353166,50.4646625
17753,-0.6956114,42.5855612
17754,0.0386065,43.6401722
17755,0.7977191,44.6858960
17756,1.5831188,45.7221520
17757,2.3962779,46.7483440
17758,3.2387520,47.7638586
17759,4.1121836,48.7680640
17760,5.0183038,49.7603079
17808,0.1587745,42.9390775
17809,0.9128705,43.9847596
17810,1.6926870,45.0208435
17811,2.4996165,46.0467230
17812,3.3351262,47.0617765
17813,4.2007604,48.0653659
17814,5.0981420,49.0568348
17863,1.0243177,43.2838702
17864,1.7986142,44.3199061
17865,2.5994133,45.3455964
17866,3.4280982,46.3603100
17867,4.2861205,47.3634010
17868,5.1750005,48.3542079
17869,6.0963278,49.3320516
17916,1.1322489,42.5831840
17917,1.9010853,43.6192976
17918,2.6958489,44.6449237
17919,3.5178432,45.6594202
17920,4.3684314,46.6621322
17921,5.2490369,47.6523912
17922,6.1611426,48.6295136
17971,2.0002755,42.9189741
17972,2.7890938,43.9446629
17973,3.6045255,44.9590671
17974,4.4478499,45.9615211
17975,5.3203984,46.9513480
17976,6.2235527,47.9278584
17977,7.1587437,48.8903497
18025,2.0963510,42.2188896
18026,2.8793090,43.2447703
18027,3.6882999,44.2592092
18028,4.5245233,45.2615285
18029,5.3892225,46.2510411
18030,6.2836836,47.2270501
18031,7.2092325,48.1888478
18032,8.1672318,49.1357157
18079,2.9666470,42.5452004
18080,3.7693126,43.5598035
18081,4.5985896,44.5621137
18082,5.4556380,45.5514321
18083,6.3416523,46.5270524
18084,7.2578588,47.4882602
18085,8.2055119,48.4343331
18135,4.6701793,43.8632350
18136,5.5197659,44.8524819
18137,6.3975685,45.8278285
18189,4.7394153,43.1648491
18190,5.5817198,44.1541501
18191,6.4515347,45.1293408
18192,7.3499007,46.0896877
18243,5.6416067,43.4563954
18244,6.5036473,44.4315509
18245,7.3934891,45.3916317
18297,5.6995279,42.7591750
18298,6.5539969,43.7344196
18299,7.4355619,44.6943477
18352,6.6026688,43.0379066
18353,7.4761927,43.9977991
18406,7.5154506,43.3019482
18515,8.4660333,42.8554833
18568,8.4937591,42.1616394
18569,9.3869618,43.0866910
18622,8.5205725,41.4684584
18623,9.4055825,42.3934086
18677,9.4235820,41.7008597
18730,9.4409878,41.0090114
44795,-109.1468563,10.0890667
62040,44.9469498,-12.6155013
62094,45.1655685,-13.2793609
63659,54.8626399,-21.1106636
63767,55.6450124,-21.1202279
