id,longitude,latitude
100933,27.5036658,-20.4433753
100934,27.7380674,-19.8843903
100935,27.9688188,-19.3256800
100936,28.1959717,-18.7673516
100937,28.4195770,-18.2095110
100938,28.6396845,-17.6522623
100939,28.8563434,-17.0957082
100940,29.0696015,-16.5399498
100941,29.2795060,-15.9850863
101041,27.5772232,-20.8011809
101042,27.8133052,-20.2418905
101043,28.0457709,-19.6828061
101044,28.2746728,-19.1240326
101045,28.5000627,-18.5656734
101046,28.7219911,-18.0078306
101047,28.9405077,-17.4506048
101048,29.1556613,-16.8940952
101049,29.3674996,-16.3383991
101050,29.5760694,-15.7836124
101149,27.6502492,-21.1589629
101150,27.8879458,-20.5994105
101151,28.1220579,-20.0399991
101152,28.3526391,-19.4808312
101153,28.5797417,-18.9220082
101154,28.8034173,-18.3636299
101155,29.0237162,-17.8057950
101156,29.2406880,-17.2486004
101157,29.4543809,-16.6921419
101158,29.6648424,-16.1365135
101159,29.8721191,-15.5818077
101256,27.7228131,-21.5166940
101257,27.9620615,-20.9569193
101258,28.1977553,-20.3972241
101259,28.4299490,-19.8377088
101260,28.6586959,-19.2784725
101261,28.8840482,-18.7196129
101262,29.1060572,-18.1612266
101263,29.3247730,-17.6034087
101264,29.5402448,-17.0462531
101265,29.7525206,-16.4898520
101266,29.9616475,-15.9342962
101365,28.0357209,-21.3143894
101366,28.2729345,-20.7544500
101367,28.5066770,-20.1946303
101368,28.7370026,-19.6350272
101369,28.9639644,-19.0757363
101370,29.1876143,-18.5168522
101371,29.4080034,-17.9584682
101372,29.6251815,-17.4006761
101373,29.8391972,-16.8435665
101374,30.0500985,-16.2872286
101375,30.2579319,-15.7317501
101473,28.1089892,-21.6717961
101474,28.3476635,-21.1116489
101475,28.5828940,-20.5515643
101476,28.8147356,-19.9916371
101477,29.0432424,-19.4319611
101478,29.2684672,-18.8726288
101479,29.4904617,-18.3137315
101480,29.7092765,-17.7553594
101481,29.9249611,-17.1976012
101482,30.1375639,-16.6405444
101483,30.3471323,-16.0842752
101581,28.4220070,-21.4687955
101582,28.6586671,-20.9084823
101583,28.8919648,-20.3482705
101584,29.1219550,-19.7882520
101585,29.3486913,-19.2285173
101586,29.5722262,-18.6691558
101587,29.7926112,-18.1102560
101588,30.0098965,-17.5519047
101589,30.2241311,-16.9941880
101590,30.4353631,-16.4371903
101591,30.6436394,-15.8809949
101689,28.4960265,-21.8258677
101690,28.7340606,-21.2653589
101691,28.9687570,-20.7048987
101692,29.2001714,-20.1445769
101693,29.4283586,-19.5844821
101694,29.6533717,-19.0247019
101695,29.8752630,-18.4653229
101696,30.0940835,-17.9064304
101697,30.3098829,-17.3481085
101698,30.5227100,-16.7904404
101699,30.7326125,-16.2335076
101798,28.8091355,-21.6221713
101799,29.0451756,-21.0614960
101800,29.2779578,-20.5009069
101801,29.5075376,-19.9404911
101802,29.7339692,-19.3803342
101803,29.9573056,-18.8205210
101804,30.1775985,-18.2611352
101805,30.3948984,-17.7022594
101806,30.6092550,-17.1439749
