id,longitude,latitude
32172,79.8303141,29.4167617
32226,80.2461585,28.7046575
32227,80.2120057,30.0594927
32281,80.6310387,29.3443199
32334,81.0428327,28.6294954
32335,81.0159588,29.9844246
32388,81.4482722,27.9149134
32389,81.4308348,29.2665424
32390,81.4001991,30.6250434
32443,81.8385610,28.5490624
32444,81.8189883,29.9039522
32496,82.2400176,27.8318785
32497,82.2296833,29.1834262
32498,82.2066005,30.5417966
32551,82.6333271,28.4633547
32552,82.6210697,29.8180751
32605,83.0307947,27.7436311
32606,83.0275634,29.0949701
32658,83.4228293,27.0241543
32659,83.4271135,28.3723703
32660,83.4221773,29.7267945
32713,83.8205888,27.6501682
32714,83.8244532,29.0011744
32768,84.2199016,28.2761084
32821,84.6093839,27.5514885
32822,84.6203297,28.9020405
32875,84.9936350,26.8272119
32876,85.0116719,28.1745699
32930,85.3971635,27.4475920
32931,85.4151695,28.7975712
32983,85.7775343,26.7210031
32984,85.8024043,28.0677568
33038,86.1839107,27.3384801
33092,86.5604123,26.6096362
33093,86.5920785,27.9556722
33146,86.9696082,27.2241550
33200,87.3491264,26.4956371
33201,87.3806739,27.8383203
33255,87.7542387,27.1046203
33308,88.1352502,26.3749707
33309,88.1681703,27.7157063
33363,88.5428061,26.9815008
