id,longitude,latitude
67305,-66.7111374,-22.1601077
67306,-66.1369643,-21.9329999
67413,-66.9076633,-22.4586313
67414,-66.3322690,-22.2321374
67415,-65.7574012,-22.0021373
67520,-67.1050465,-22.7571129
67521,-66.5284033,-22.5312298
67522,-65.9523136,-22.3018589
67523,-65.3768402,-22.0690326
67629,-66.7253860,-22.8302779
67630,-66.1480469,-22.6015327
67631,-65.5713501,-22.3693493
67632,-64.9953559,-22.1337610
67737,-66.9232363,-23.1292819
67738,-66.3446199,-22.9011595
67739,-65.7666722,-22.6696151
67740,-65.1894522,-22.4346818
67741,-64.6130178,-22.1963942
67742,-64.0374258,-21.9547885
67844,-67.1219735,-23.4282423
67845,-66.5420515,-23.2007399
67846,-65.9628251,-22.9698312
67847,-65.3843520,-22.7355488
67848,-64.8066888,-22.4979269
67849,-64.2298910,-22.2570010
67850,-63.6540129,-22.0128083
67952,-67.3216171,-23.7271592
67953,-66.7403611,-23.5002746
67954,-66.1598280,-23.2699986
67955,-65.5800741,-23.0363634
67956,-65.0011549,-22.7994027
67957,-64.4231246,-22.5591517
67958,-63.8460363,-22.3156470
67959,-63.2699420,-22.0689265
68058,-68.6894491,-24.4683180
68059,-68.1054999,-24.2488936
68060,-67.5221871,-24.0260326
68061,-66.9395684,-23.7997639
68062,-66.3577001,-23.5701180
68063,-65.7766374,-23.3371267
68064,-65.1964347,-23.1008234
68065,-64.6171449,-22.8612427
68066,-64.0388200,-22.6184208
68067,-63.4615106,-22.3723951
68068,-62.8852663,-22.1232045
68166,-68.3084373,-24.5471227
68167,-67.7237037,-24.3248624
68168,-67.1396932,-24.0992081
68169,-66.5564609,-23.8701902
68170,-65.9740612,-23.6378399
68171,-65.3925471,-23.4021904
68172,-64.8119705,-23.1632759
68173,-64.2323821,-22.9211320
68174,-63.6538315,-22.6757958
68175,-63.0763670,-22.4273055
68176,-62.5000356,-22.1757008
68274,-68.5123715,-24.8453083
68275,-67.9261873,-24.6236482
68276,-67.3407556,-24.3986073
68277,-66.7561304,-24.1702155
68278,-66.1723650,-23.9385038
68279,-65.5895113,-23.7035049
68280,-65.0076202,-23.4652528
68281,-64.4267412,-23.2237826
68282,-63.8469227,-22.9791310
68283,-63.2682120,-22.7313356
68284,-62.6906549,-22.4804358
68382,-68.7173234,-25.1434497
68383,-68.1296588,-24.9223898
68384,-67.5427761,-24.6979615
68385,-66.9567287,-24.4701943
68386,-66.3715686,-24.2391191
68387,-65.7873469,-24.0047681
68388,-65.2041131,-23.7671750
68389,-64.6219159,-23.5263746
68390,-64.0408026,-23.2824030
68391,-63.4608193,-23.0352976
68392,-62.8820109,-22.7850970
68393,-62.3044208,-22.5318409
68490,-68.3341391,-25.2210866
68491,-67.7457755,-24.9972705
68492,-67.1582762,-24.7701268
68493,-66.5716922,-24.5396864
68494,-65.9860734,-24.3059810
68495,-65.4014687,-24.0690439
68496,-64.8179254,-23.8289096
68497,-64.2354899,-23.5856140
68498,-63.6542073,-23.3391938
68499,-63.0741212,-23.0896873
68500,-62.4952744,-22.8371339
68598,-68.5396497,-25.5197379
68599,-67.9497748,-25.2965339
68600,-67.3607936,-25.0700131
68601,-66.7727560,-24.8402060
68602,-66.1857111,-24.6071442
68603,-65.5997066,-24.3708606
68604,-65.0147890,-24.1313893
68605,-64.4310035,-23.8887659
68606,-63.8483944,-23.6430267
68607,-63.2670042,-23.3942096
68608,-62.6868745,-23.1423535
68609,-62.1080457,-22.8874983
68707,-68.1547956,-25.5957514
68708,-67.5643020,-25.3698531
68709,-66.9747809,-25.1406783
68710,-66.3862802,-24.9082584
68711,-65.7988468,-24.6726260
68712,-65.2125262,-24.4338150
68713,-64.6273627,-24.1918604
68714,-64.0433995,-23.9467984
68715,-63.4606782,-23.6986664
68716,-62.8792394,-23.4475028
68717,-62.2991224,-23.1933471
68814,-68.3608593,-25.8949223
68815,-67.7688228,-25.6696465
68816,-67.1777878,-25.4411034
68817,-66.5878015,-25.2093242
68818,-65.9989097,-24.9743412
68819,-65.4111570,-24.7361880
68820,-64.8245870,-24.4948993
68821,-64.2392417,-24.2505110
68822,-63.6551619,-24.0030600
68823,-63.0723873,-23.7525844
68824,-62.4909561,-23.4991233
68825,-61.9109052,-23.2427170
68922,-68.5679883,-26.1940460
68923,-67.9743777,-25.9693930
68924,-67.3817981,-25.7414813
68925,-66.7902958,-25.5103418
68926,-66.1999157,-25.2760067
68927,-65.6107017,-25.0385093
68928,-65.0226963,-24.7978839
68929,-64.4359405,-24.5541661
68930,-63.8504745,-24.3073926
68931,-63.2663368,-24.0576010
68932,-62.6835647,-23.8048300
68933,-62.1021944,-23.5491195
68934,-61.5222606,-23.2905101
69030,-68.7762047,-26.4931216
69031,-68.1809887,-26.2690920
69032,-67.5868335,-26.0418117
69033,-66.9937845,-25.8113114
69034,-66.4018860,-25.5776231
69035,-65.8111808,-25.3407797
69036,-65.2217106,-25.1008154
69037,-64.6335157,-24.8577655
69038,-64.0466352,-24.6116661
69039,-63.4611068,-24.3625548
69040,-62.8769669,-24.1104699
69041,-62.2942508,-23.8554506
69042,-61.7129923,-23.5975374
69138,-68.3886782,-26.5687429
69139,-67.7929159,-26.3420944
69140,-67.1982893,-26.1122331
69141,-66.6048417,-25.8791907
69142,-66.0126151,-25.6430001
69143,-65.4216505,-25.4036950
69144,-64.8319873,-25.1613105
69145,-64.2436637,-24.9158825
69146,-63.6567165,-24.6674481
69147,-63.0711815,-24.4160454
69148,-62.4870927,-24.1617132
69149,-61.9044834,-23.9044916
69150,-61.3233850,-23.6444214
69247,-68.0000679,-26.6423289
69248,-67.4038321,-26.4131067
69249,-66.8088044,-26.1807099
69250,-66.2150259,-25.9451710
69251,-65.6225368,-25.7065236
69252,-65.0313756,-25.4648025
69253,-64.4415799,-25.2200433
69254,-63.8531855,-24.9722829
69255,-63.2662274,-24.7215589
69256,-62.6807388,-24.4679100
69257,-62.0967520,-24.2113758
69258,-61.5142978,-23.9519966
69259,-60.9334056,-23.6898140
69354,-68.8073843,-27.1678970
69355,-68.2083120,-26.9425146
