id,longitude,latitude
122127,67.1983192,39.4035815
122235,67.3898905,39.0683736
122343,67.6489959,39.4118793
122448,67.5448413,37.0193451
122451,67.8372569,39.0756991
122452,67.9091951,39.7542494
122557,67.8210635,37.3674715
122559,68.0198353,38.7382068
122560,68.0994772,39.4184153
122664,67.9735739,37.0254062
122665,68.0945350,37.7141600
122666,68.1963276,38.3994397
122667,68.2844555,39.0813062
122773,68.2527053,37.3725619
122774,68.3662747,38.0594501
122775,68.4637876,38.7429506
122776,68.5497681,39.4232028
122777,68.6274375,40.1004551
122881,68.4023817,37.0299447
122882,68.5291548,37.7183081
122883,68.6370850,38.4033891
122884,68.7314912,39.0852057
122885,68.8161349,39.7639445
122989,68.6843746,37.3761055
122990,68.8039078,38.0626761
122991,68.9076084,38.7460258
122992,68.9998723,39.4262538
122993,69.0838607,40.1035732
122994,69.1618969,40.7782413
123098,68.9637572,37.7208835
123099,69.0777461,38.4057058
123100,69.1783671,39.0874077
123101,69.2692929,39.7661388
123102,69.3532063,40.4421251
123206,69.1160682,37.3781040
123207,69.2414824,38.0643026
123208,69.3513001,38.7474400
123209,69.4497922,39.4275789
123210,69.5400588,40.1048995
123211,69.6243981,40.7796316
123313,69.2602008,37.0344552
123314,69.3983404,37.7218892
123315,69.5183119,38.4063958
123316,69.6250850,39.0879206
123317,69.7222448,39.7665797
123318,69.8124330,40.4425697
123422,69.5477819,37.3785586
123423,69.6789978,38.0643335
123424,69.7948637,38.7472001
123425,69.8995287,39.4271877
123426,69.9960318,40.1044459
123427,70.0866441,40.7791787
123531,69.8329017,37.7213274
123532,69.9587822,38.4054641
123533,70.0716457,39.0867525
123534,70.1749908,39.7652776
123535,70.2714172,40.4412087
123536,70.3628940,41.1147514
123638,69.9795103,37.3774704
123639,70.1164521,38.0627725
123640,70.2382989,38.7453122
123641,70.3490817,39.4250887
123642,70.4517784,40.1022232
123643,70.5486318,40.7768954
123747,70.2674371,37.7192002
123748,70.3991554,38.4029152
123749,70.5180484,39.0839102
123750,70.6275299,39.7622418
123751,70.7301566,40.4380535
123752,70.8278797,41.1115293
123856,70.5538423,38.0596226
123857,70.6816043,38.7417818
123858,70.7984501,39.4212899
123859,70.9072968,40.0982415
123964,70.8394291,38.3987533
123965,70.9642915,39.0794002
124073,71.1247776,38.7366139
124074,71.2476318,39.4157982
124181,71.2795997,38.3929818
124182,71.4103725,39.0732282
124183,71.5319786,39.7510022
124287,71.2747210,37.3649570
124288,71.4284141,38.0485666
124289,71.5678153,38.7298129
124290,71.6966238,39.4086203
124395,71.4055965,37.0190978
124396,71.5708372,37.7034439
124397,71.7196631,38.3856042
124398,71.8562880,39.0653994
124503,71.5284806,36.6728129
124504,71.7064420,37.3577052
124505,71.8655852,38.0406652
124506,72.0107135,38.7213829
124507,72.1454223,39.3997619
124611,71.8347530,37.0114602
124612,72.0052142,37.6950715
124613,72.1596140,38.3766234
124614,72.3020336,39.0559186
124719,71.9552408,36.6648396
124720,72.1381415,37.3489139
124721,72.3026719,38.0311842
124722,72.4534670,38.7113276
124723,72.5940228,39.3892287
124828,72.2639134,37.0023003
124829,72.4395345,37.6851410
124830,72.5994468,38.3660421
124831,72.7476044,39.0447902
124936,72.5698108,37.3385835
124937,72.7396673,38.0201256
124938,72.8960704,38.6996504
124939,73.0424199,39.3770256
125044,72.6930675,36.9916181
125045,72.8737901,37.6736534
125046,73.0391550,38.3538628
125047,73.1929947,39.0320184
125153,73.0014408,37.3267145
125154,73.1765640,38.0074909
125155,73.3385174,38.6863545
125156,73.4906079,39.3631573
125261,73.3079726,37.6606098
125262,73.4787316,38.3400878
125263,73.6381984,39.0176069
125369,73.4330219,37.3133073
125370,73.6133543,37.9932819
125371,73.7808013,38.6714428
125478,73.7420733,37.6460111
125479,73.9181693,38.3247194
125585,73.8645443,37.2983623
125586,74.0500299,37.9774999
125587,74.2229148,38.6549182
125694,74.1760829,37.6298581
125695,74.3574601,38.3077595
125802,74.2959982,37.2818800
125803,74.4865822,37.9601463
125804,74.6648501,38.6367832
125910,74.6099922,37.6121518
125911,74.7965958,38.2892102
126018,74.7273733,37.2638607
126019,74.9230022,37.9412227
126127,75.0437915,37.5928931
126234,75.1586591,37.2443049
