id,longitude,latitude
24727,33.8274301,4.1034358
24782,34.3883793,4.5313854
24836,34.4016641,3.6980269
24837,34.9426233,4.9640195
24889,34.4111911,2.8696502
24890,34.9617826,4.1248998
24891,35.4891916,5.4018150
24944,34.9760844,3.2914704
24945,35.5153604,4.5563012
24996,33.8495009,-0.0000000
24997,34.4230986,1.2250561
24998,34.9868119,2.4629190
24999,35.5353808,3.7172628
25000,36.0614727,4.9926884
25049,33.8475575,-0.8143150
25050,34.4270895,0.4076770
25051,34.9950099,1.6385467
25052,35.5507744,2.8837855
25053,36.0882938,4.1474330
25104,34.4270895,-0.4076770
25105,35.0015356,0.8177490
25106,35.5627756,2.0550844
25107,36.1092565,3.3084942
25108,36.6339412,4.5824200
25158,34.4230986,-1.2250561
25159,35.0070981,-0.0000000
25160,35.5723942,1.2304822
25161,36.1258183,2.4749909
25162,36.6615055,3.7374353
25212,35.0015356,-0.8177489
25213,35.5804629,0.4093914
25214,36.1391678,1.6461644
25215,36.6834927,2.8986138
25216,37.2066789,4.1710306
25266,34.9950099,-1.6385467
25267,35.5804629,-0.4093914
25268,36.1502820,0.8213579
25269,36.7013009,2.0651058
25270,37.2350778,3.3263286
25321,35.5723942,-1.2304822
25322,36.1599698,-0.0000000
25323,36.7160753,1.2361774
25324,37.2581734,2.4876416
25325,37.7797685,3.7585407
25374,35.5627756,-2.0550844
25375,36.1502820,-0.8213579
25376,36.7287616,0.4111913
25377,37.2773077,1.6541495
25378,37.8090943,2.9141333
25429,36.1391678,-1.6461644
25430,36.7287616,-0.4111913
25431,37.2935852,0.8251418
25432,37.8333833,2.0755975
25433,38.3532932,3.3449710
25483,36.1258183,-2.4749909
25484,36.7160753,-1.2361774
25485,37.3079218,-0.0000000
25486,37.8539250,1.2421413
25487,38.3836390,2.5008697
25488,39.1659329,3.5804538
25537,36.7013009,-2.0651058
25538,37.2935852,-0.8251418
25539,37.8717855,0.4130764
25540,38.4092079,1.6625014
25541,38.9273373,2.9303419
25542,39.9720503,3.8179302
25591,36.6834927,-2.8986138
25592,37.2773077,-1.6541495
25593,37.8717855,-0.4130764
25594,38.4312401,0.8291005
25595,38.9587972,2.0865583
25596,39.7399364,3.1638113
25597,40.7727842,4.0564491
25646,37.2581734,-2.4876416
25647,37.8539250,-1.2421413
25648,38.4507652,-0.0000000
25649,38.9857338,1.2483735
25650,39.5019861,2.5146738
25651,40.5461719,3.3991704
25699,37.2350778,-3.3263286
25700,37.8333833,-2.0755975
25701,38.4312401,-0.8291005
25702,39.0093409,0.4150468
25703,39.5346550,1.6712195
25704,40.3145682,2.7461538
25705,41.3471428,3.6355001
25754,37.8090943,-2.9141333
25755,38.4092079,-1.6625014
25756,39.0093409,-0.4150468
25757,39.5630484,0.8332337
25758,40.0773257,2.0979874
25759,41.1209394,2.9794228
25808,37.7797685,-3.7585407
25809,38.3836390,-2.5008697
25810,38.9857338,-1.2483735
25811,39.5883166,-0.0000000
25812,40.1112994,1.2548737
25813,40.8899157,2.3275015
25862,38.3532932,-3.3449710
25863,38.9587972,-2.0865583
25864,39.5630484,-0.8332337
25865,40.1412401,0.4171025
25866,40.6534433,1.6803031
25916,38.5924715,-3.9960611
25917,38.9273373,-2.9303419
25918,39.5346550,-1.6712195
25919,40.1412401,-0.4171025
25920,40.6888187,0.8375414
25970,38.8253942,-4.6524067
25971,39.1659329,-3.5804538
25972,39.5019861,-2.5146738
25973,40.1112994,-1.2548737
25974,40.7203986,-0.0000000
26024,39.3984867,-4.2356823
26025,39.7399364,-3.1638113
26026,40.0773257,-2.0979874
26027,40.6888187,-0.8375414
26028,41.2673020,0.4192433
26078,39.6256878,-4.8953920
26079,39.9720503,-3.8179302
26080,40.3145682,-2.7461538
26081,40.6534433,-1.6803031
26082,41.2673020,-0.4192433
26135,40.8899157,-2.3275015
26136,41.2304271,-1.2616415
26189,41.4660670,-1.9078750
26250,41.5691138,4.2952200
26303,42.1381360,3.8925656
