id,longitude,latitude
15521,43.8168791,-15.8840891
15546,42.7024362,-21.6932813
15547,43.4806278,-19.4409651
15548,44.2487227,-17.2167015
15573,43.1358858,-23.0406597
15574,43.9146334,-20.7790606
15575,44.6847178,-18.5471505
15576,45.4472877,-16.3498562
15599,43.5768719,-24.3883817
15600,44.3546666,-22.1164165
15601,45.1256257,-19.8757464
15602,45.8905947,-17.6720033
15603,46.6503209,-15.5103699
15604,47.4054594,-13.3955329
15626,44.0267858,-25.7369241
15627,44.8017849,-23.4534646
15628,45.5722769,-21.2028306
15629,46.3387099,-18.9915166
15630,47.1014683,-16.8254791
15631,47.8608736,-14.7100719
15632,48.3936168,-12.0115579
15654,45.2572064,-24.7906851
15655,46.0255914,-22.5287843
15656,46.7923684,-20.3086578
15657,47.5574489,-18.1372196
15658,48.3207230,-16.0206446
15659,48.8561441,-13.3271421
15680,45.7223660,-26.1286154
15681,46.4866088,-23.8540412
15682,47.2523650,-21.6237168
15683,48.0189287,-19.4457602
15684,48.7856289,-17.3273722
15685,49.3232146,-14.6386468
15686,49.8463851,-11.9791093
15708,46.9565303,-25.1791031
15709,47.7195723,-22.9370237
15710,48.4866089,-20.7512770
15711,49.2562340,-18.6303680
15712,49.7954610,-15.9462256
15713,50.3205123,-13.2936627
15736,48.1949671,-24.2489656
15737,48.9612343,-22.0539587
15738,49.7332061,-19.9297372
15739,50.2735390,-17.2500324
15740,50.7999552,-14.6043728
