id,longitude,latitude
84124,24.6522004,31.2395699
84125,25.1269269,31.7534798
84233,25.0678840,31.3994241
84341,25.0092926,31.0451473
84342,25.4850697,31.5580920
84447,24.4832218,30.1755929
84448,24.9511248,30.6906434
84449,25.4245773,31.2039773
84450,25.9037700,31.7155640
84556,24.8933520,30.3359061
84557,25.3645416,30.8496405
84558,25.8413592,31.3616260
84664,24.8359449,29.9809295
84665,25.3049343,30.4950757
84666,25.7794387,31.0074703
84667,26.2596501,31.5180832
84771,24.7788735,29.6257080
84772,25.2457264,30.1402774
84773,25.7179803,30.6530916
84774,26.1958276,31.1641226
84775,26.6794611,31.6733385
84879,24.7221069,29.2702359
84880,25.1868882,29.7852402
84881,25.6569551,30.2984847
84882,26.1325010,30.8099435
84883,26.6137192,31.3195869
84988,25.1283892,29.4299588
84989,25.5963336,29.9436443
84990,26.0696416,30.4555408
84991,26.5485072,30.9656206
84992,27.0331243,31.4738522
85095,25.0701980,29.0744283
85096,25.5360858,29.5885656
85097,26.0072202,30.1009097
85098,26.4837966,30.6114351
85099,26.9660094,31.1201121
85203,25.0122823,28.7186440
85204,25.4761806,29.2332439
85205,25.9452069,29.7460456
85206,26.4195583,30.2570257
85207,26.8994303,30.7661565
85208,27.3850177,31.2734068
85311,24.9546086,28.3626016
85312,25.4165864,28.8776747
85313,25.8835712,29.3909441
85314,26.3557626,29.9023881
85315,26.8333579,30.4119811
85316,27.3165526,30.9196940
85418,24.8971426,28.0062972
85419,25.3572704,28.5218542
85420,25.8222818,29.0356010
85421,26.2923795,29.5475181
85422,26.7677628,30.0575819
85423,27.2486287,30.5657650
85424,27.7351732,31.0720362
85526,24.8398481,27.6497273
85527,25.2981988,28.1657784
85528,25.7613065,28.6800125
85529,26.2293779,29.1924119
85530,26.7026151,29.7029549
85531,27.1812169,30.2116159
85532,27.6653804,30.7183658
85533,28.1553015,31.2231716
85634,24.7826880,27.2928892
85635,25.2393366,27.8094442
85636,25.7006121,28.3241751
85637,26.1667262,28.8370658
85638,26.6378842,29.3480964
85639,27.1142874,29.8572432
85640,27.5961344,30.3644789
85641,28.0836220,30.8697722
85742,25.1806475,27.4528489
85743,25.6401646,27.9680857
85744,26.1043918,28.4814764
85745,26.5735388,28.9930030
85746,27.0478099,29.5026434
85747,27.5274056,30.0103719
85748,28.0125242,30.5161592
85749,28.5033627,31.0199724
85850,25.1220939,27.0959903
85851,25.5799286,27.6117417
85852,26.0423414,28.1256410
85853,26.5095471,28.6376716
85854,26.9817536,29.1478131
85855,27.4591641,29.6560415
85856,27.9419787,30.1623293
85857,28.4303953,30.6666453
85958,25.0636365,26.7388670
85959,25.5198674,27.2551411
85960,25.9805403,27.7695570
85961,26.4458760,28.2820994
85962,26.9160868,28.7927495
85963,27.3913792,29.3014849
85964,27.8719556,29.8082796
85965,28.3580154,30.3131041
