id,longitude,latitude
6639,19.1349599,39.0504523
6640,20.1325610,40.1195792
6641,21.1617281,41.1822355
6693,19.8841787,38.0205500
6694,20.8748333,39.0811180
6695,21.8960371,40.1354683
6696,22.9499692,41.1832187
6748,21.5944756,38.0321722
6749,22.6076393,39.0792396
6750,23.6524007,40.1198005
6751,24.7309259,41.1533732
6802,22.2923827,36.9734573
6803,23.2975526,38.0141934
6804,24.3332159,39.0484334
6805,25.4013997,40.0756880
6856,22.9694192,35.9056848
6857,23.9667509,36.9409659
6858,24.9934857,37.9696886
6859,26.0515278,38.9913711
6910,23.6264188,34.8295620
6911,24.6161645,35.8601858
6912,25.6342256,36.8841273
6913,26.6824006,37.9009249
6965,25.2466813,34.7724742
6966,26.2563977,35.7923018
6967,27.2950453,36.8048414
7020,26.8609143,34.6947549
7021,27.8904301,35.7036025
8783,28.9494154,36.7045378
8787,26.5042585,41.0954138
8788,25.8455208,42.1794135
