id,longitude,latitude
89260,11.8589805,-5.0704719
89369,12.1629647,-4.8763270
89477,12.1639432,-5.2650702
89478,12.4666133,-4.6821990
89584,12.1649538,-5.6536356
89585,12.4678943,-5.0710701
89586,12.7699286,-4.4880732
89692,12.1659968,-6.0420279
89693,12.4692180,-5.4597631
89694,12.7714999,-4.8770816
89801,12.4705844,-5.8482832
89803,13.0747629,-4.6830900
89908,12.4719937,-6.2366356
90016,12.4734461,-6.6248254
90017,12.7765319,-6.0430613
90125,12.7783157,-6.4313909
90126,13.0806885,-5.8495123
90232,12.7801529,-6.8195644
90233,13.0827904,-6.2379920
90340,12.7820438,-7.2075874
90341,13.0849558,-6.6263174
90342,13.3868730,-6.0446113
90449,13.0871849,-7.0144946
90450,13.3893527,-6.4330986
90451,13.6905670,-5.8512328
90556,13.0894777,-7.4025295
90557,13.3919058,-6.8214402
90558,13.6933470,-6.2398907
90559,13.9938767,-5.6578411
90664,13.0918343,-7.7904285
90665,13.3945323,-7.2096426
90666,13.6962098,-6.6284060
90667,13.9969428,-6.0466777
90772,13.0942548,-8.1781978
90773,13.3972322,-7.5977126
90774,13.6991554,-7.0167857
90775,14.0001009,-6.4353751
90776,14.3001449,-5.8534445
90880,13.4000054,-7.9856571
90881,13.7021836,-7.4050370
90882,14.0033507,-6.8239408
90883,14.3035838,-6.2423315
90987,13.0992873,-8.9533745
90988,13.4028519,-8.3734832
90989,13.7052942,-7.7931673
90990,14.0066921,-7.2123824
90991,14.3071231,-6.6310909
90992,14.6066640,-6.0492602
91095,13.1018993,-9.3407957
91096,13.4057714,-8.7611985
91097,13.7084870,-8.1811844
91098,14.0101246,-7.6007080
91099,14.3107625,-7.0197310
91100,14.6104779,-6.4382203
91101,14.9093475,-5.8561473
91202,13.1045749,-9.7281154
91203,13.4087637,-9.1488108
91204,13.7117616,-8.5690964
91205,14.0136479,-7.9889259
91206,14.3145014,-7.4082603
91207,14.6144001,-6.8270660
91208,14.9134212,-6.2453142
91311,13.4118285,-9.5363283
91312,13.7151175,-8.9569120
91313,14.0172612,-8.3770451
91314,14.3183391,-7.7966878
91315,14.6184298,-7.2158064
91316,14.9176110,-6.6343718
91317,15.2159595,-6.0523587
91419,13.4149651,-9.9237599
91420,13.7185541,-9.3446403
91421,14.0209638,-8.7650748
91422,14.3222747,-8.1850232
91423,14.6225660,-7.6044512
91424,14.9219159,-7.0233299
91425,15.2204018,-6.4416338
91426,15.5181002,-5.8593409
91526,13.4181730,-10.3111151
91527,13.7220705,-9.7322910
91528,14.0247548,-9.1530252
91529,14.3263071,-8.5732766
91530,14.6268075,-7.9930108
91531,14.9263347,-7.4121988
91532,15.2249666,-6.8308153
91533,15.5227799,-6.2488384
91534,15.8198508,-5.6662487
91635,13.7256656,-10.1198747
91636,14.0286329,-9.5409069
91637,14.3304351,-8.9614588
91638,14.6311529,-8.3814960
91639,14.9308658,-7.8009894
91640,15.2296521,-7.2199140
91641,15.5275890,-6.6382482
91642,15.8247529,-6.0559727
91743,13.7293382,-10.5074027
91744,14.0325967,-9.9287314
91745,14.3346570,-9.3495816
91746,14.6356005,-8.7699186
91747,14.9355075,-8.1897136
91748,15.2344567,-7.6089418
91749,15.5325257,-7.0275819
91750,15.8297911,-6.4456152
91751,16.1263288,-5.8630249
91846,12.5048395,-13.2046305
91850,13.7330864,-10.8948872
91851,14.0366441,-10.3165114
91852,14.3389706,-9.7376575
91853,14.6401482,-9.1582912
91854,14.9402575,-8.5783838
91855,15.2393779,-7.9979110
91856,15.5375875,-7.4168519
91857,15.8349633,-6.8351882
91858,16.1315811,-6.2529037
91859,16.4275163,-5.6699838
91953,12.1955822,-14.1675242
91954,12.5070792,-13.5909137
91955,12.8168695,-13.0141949
91956,13.1250443,-12.4372489
91958,13.7369080,-11.2823421
91959,14.0407729,-10.7042605
91960,14.3433736,-10.1257004
91961,14.6447932,-9.5466276
91962,14.9451132,-8.9670138
91963,15.2444133,-8.3868351
91964,15.5427720,-7.8060714
91965,15.8402666,-7.2247048
91966,16.1369733,-6.6427196
91967,16.4329676,-6.0601020
92061,12.1973615,-14.5534920
92062,12.5093595,-13.9771686
92063,12.8196091,-13.4007450
92064,13.1282043,-12.8240967
92065,13.4352378,-12.2471321
92066,13.7408003,-11.6697824
92067,14.0449799,-11.0919941
92068,14.3478627,-10.5137255
92069,14.6495325,-9.9349428
92070,14.9500713,-9.3556182
92071,15.2495594,-8.7757287
92072,15.5480757,-8.1952546
92073,15.8456978,-7.6141789
92074,16.1425023,-7.0324865
92075,16.4385646,-6.4501640
92076,16.7339595,-5.8671991
92166,11.5684099,-16.0920372
92167,11.8847791,-15.5155523
92168,12.1991723,-14.9394349
92169,12.5116785,-14.3634091
92170,12.8223945,-13.7872886
92171,13.1314170,-13.2109432
92172,13.4388412,-12.6342786
92173,13.7447595,-12.0572249
92174,14.0492614,-11.4797291
92175,14.3524341,-10.9017495
92176,14.6543620,-10.3232532
92177,14.9551279,-9.7442133
92178,15.2548125,-9.1646075
92179,15.5534950,-8.5844171
92180,15.8512534,-8.0036257
92181,16.1481644,-7.4222189
92182,16.4443037,-6.8401841
92183,16.7397463,-6.2575096
92274,11.5690757,-16.4774192
92275,11.8860579,-15.9011884
92276,12.2010127,-15.3253669
92277,12.5140338,-14.7496518
92278,12.8252223,-14.1738439
92279,13.1346785,-13.5978073
92280,13.4425000,-13.0214458
92281,13.7487811,-12.4446891
92282,14.0536128,-11.8674844
92283,14.3570829,-11.2897910
92284,14.6592771,-10.7115771
92285,14.9602783,-10.1328168
92286,15.2601678,-9.5534890
92287,15.5590253,-8.9735756
92288,15.8569288,-8.3930614
92289,16.1539554,-7.8119328
92290,16.4501808,-7.2301778
92291,16.7456802,-6.6477856
92382,11.5697538,-16.8627667
92383,11.8873578,-16.2868108
92384,12.2028804,-15.7113052
92385,12.5164218,-15.1359163
92386,12.8280881,-14.5604319
92387,13.1379836,-13.9847111
92388,13.4462086,-13.4086560
92389,13.7528593,-12.8321968
92390,14.0580279,-12.2552816
92391,14.3618033,-11.6778712
92392,14.6642716,-11.0999351
92393,14.9655166,-10.5214487
92394,15.2656198,-9.9423921
92395,15.5646610,-9.3627486
92396,15.8627188,-8.7825038
92397,16.1598701,-8.2016452
92398,16.4561911,-7.6201617
92399,16.7517567,-7.0380429
92489,11.5704439,-17.2480889
92490,11.8886768,-16.6724356
92491,12.2047719,-16.0972708
92492,12.5188374,-15.5222267
92493,12.8309857,-14.9470783
92494,13.1413254,-14.3716805
92495,13.4499597,-13.7959352
92496,13.7569864,-13.2197735
92497,14.0624991,-12.6431455
92498,14.3665876,-12.0660139
92499,14.6693384,-11.4883500
92500,14.9708358,-10.9101308
92501,15.2711615,-10.3313381
92502,15.5703958,-9.7519564
92503,15.8686171,-9.1719725
92504,16.1659027,-8.5913750
92505,16.4623287,-8.0101537
92506,16.7579704,-7.4282990
92507,17.0529020,-6.8458025
92598,11.8900122,-17.0580835
92599,12.2066819,-16.4832905
92600,12.5212733,-15.9086131
92601,12.8339065,-15.3338145
92602,13.1446945,-14.7587471
92603,13.4537433,-14.1833140
92604,13.7611526,-13.6074490
92605,14.0670168,-13.0311048
92606,14.3714264,-12.4542466
92607,14.6744683,-11.8768479
92608,14.9762271,-11.2988882
92609,15.2767847,-10.7203507
92610,15.5762215,-10.1412216
92611,15.8746161,-9.5614890
92612,16.1720459,-8.9811427
92613,16.4685870,-8.4001734
92614,16.7643147,-7.8185726
92615,17.0593034,-7.2363325
92706,11.8913591,-17.4437827
92707,12.2086021,-16.8693998
92708,12.5237190,-16.2951141
92709,12.8368383,-15.7206796
92710,13.1480780,-15.1459493
92711,13.4575466,-14.5708298
92712,13.7653450,-13.9952588
92713,14.0715684,-13.4191930
92714,14.3763076,-12.8426008
92715,14.6796499,-12.2654589
92716,14.9816797,-11.6877490
92717,15.2824792,-11.1094565
92718,15.5821287,-10.5305693
92719,15.8807070,-9.9510771
92720,16.1782913,-9.3709708
92721,16.4749580,-8.7902424
92722,16.7707823,-8.2088842
92723,17.0658386,-7.6268892
92814,12.2105197,-17.2556468
92815,12.5261584,-16.6817805
92816,12.8397637,-16.1077242
92817,13.1514581,-15.5333356
92818,13.4613518,-14.9585282
92819,13.7695465,-14.3832457
92820,14.0761377,-13.8074499
92821,14.3812161,-13.2311138
92822,14.6848688,-12.6542175
92823,14.9871802,-12.0767455
92824,15.2882324,-11.4986857
