id,longitude,latitude
6968,52.2704947,-6.6986912
6995,53.2066287,-5.3754154
7077,55.5518556,-4.0540795
7104,56.0351239,-5.4019866
7131,56.5386024,-6.7469513
15524,46.0598661,-9.4267918
15579,47.4797531,-9.3675274
