id,longitude,latitude
7125,46.6988462,47.7816762
7152,48.0991305,46.7773682
7153,47.2768674,49.3505611
7178,49.4488652,45.7567797
7179,48.7166752,48.3317129
7180,47.9020211,50.8993118
7204,51.3488422,42.1308476
7205,50.7514135,44.7202777
7206,50.1015558,47.2954728
7207,49.3809495,49.8656641
7231,52.5390944,41.0828377
7232,52.0100061,43.6678662
7233,51.4351541,46.2421951
7234,50.7998937,48.8138669
7235,50.0898620,51.3858824
7258,53.2277204,42.5990356
7259,52.7208726,45.1718851
7260,52.1628528,47.7443696
7261,51.5422551,50.3187542
7285,54.4073983,41.5124891
7286,53.9618123,44.0840993
7287,53.4734975,46.6573074
7288,52.9335066,49.2335750
7289,52.3305663,51.8139422
7313,55.1606454,42.9777833
7314,54.7351076,45.5524429
7315,54.2676894,48.1306538
7316,53.7494371,50.7134130
7339,56.3193282,41.8510073
7340,55.9504585,44.4290769
7341,55.5484248,47.0099851
7342,55.1062038,49.5951815
7368,56.7787965,45.8712021
7369,56.4049703,48.4594627
7370,55.9933604,51.0525738
7395,57.9611995,44.7135122
7396,57.6492747,47.3061745
7397,57.3091830,49.9021739
7422,58.8419909,46.1349078
7423,58.5663863,48.7348239
7424,58.2664405,51.3386549
7449,59.9851597,44.9448877
7450,59.7684130,47.5504114
7451,59.5353594,50.1573732
7476,61.0796971,43.7349288
7477,60.9179420,46.3485420
7478,60.7454750,48.9599244
7479,60.5621870,51.5736718
7480,60.3662603,54.1928577
7503,62.0167188,45.1285249
7504,61.9001297,47.7461953
7505,61.7788327,50.3630865
7506,61.6537250,52.9832927
7530,63.0652705,43.8893642
7531,63.0018300,46.5158390
7532,62.9370094,49.1373166
7533,62.8748908,51.7593282
7534,62.8178288,54.3855678
7558,64.0520867,45.2682812
7559,64.0399519,47.8962636
7560,64.0345309,50.5212273
7561,64.0409259,53.1478836
7584,65.0511534,44.0027379
7585,65.0900112,46.6396438
7586,65.1366006,49.2690742
7587,65.1994118,51.8970910
7588,65.2852304,54.5277808
7611,65.9976000,42.7182656
7612,66.0885128,45.3670085
7613,66.1842120,48.0027919
7614,66.2979719,50.6334099
7615,66.4392566,53.2638942
7638,66.8876221,41.4138766
7639,67.0355247,44.0777817
7640,67.1795679,46.7221630
7641,67.3404381,49.3569118
7642,67.5310380,51.9882497
7664,67.7139114,40.0887895
7665,67.9294871,42.7713319
7666,68.1238408,45.4268603
7667,68.3297766,48.0675412
7668,68.5651066,50.7010243
7669,68.8436566,53.3323845
7692,68.7666304,41.4471085
7693,69.0169721,44.1164974
7694,69.2680383,46.7651430
7695,69.5451228,49.4022755
7696,69.8653955,52.0339652
7720,69.8573576,42.7907116
7721,70.1562574,45.4495003
7722,70.4738768,48.0919667
7723,70.8322176,50.7252939
7746,70.6413633,41.4493085
7747,70.9942830,44.1203909
7748,71.3532533,46.7699975
7749,71.7475602,49.4064126
7750,72.1983931,52.0353072
7774,71.7805142,42.7776764
7775,72.1841503,45.4362459
7776,72.6140022,48.0772989
7777,73.0958562,50.7073209
7802,72.9663380,44.0906281
7803,73.4332413,46.7378985
7804,73.9448945,49.3704239
7828,73.6982386,42.7331871
7829,74.2060300,45.3881690
7830,74.7478379,48.0246040
7831,75.3528058,50.6481210
7856,74.9320590,44.0281393
7857,75.5061720,46.6698442
7858,76.1344696,49.2953046
7883,75.6097748,42.6579972
7884,76.2204880,45.3061669
7885,76.8732275,47.9348289
7910,76.8903875,43.9336921
7911,77.5703267,46.5667071
7912,78.3138077,49.1819742
7937,77.5143301,42.5527200
7938,78.2261785,45.1910138
7939,78.9881539,47.8088349
7965,78.8402795,43.8079412
7966,79.6240843,46.4292703
7991,79.4110852,42.4178758
7992,80.2218110,45.0433970
7993,81.0907308,47.6474230
8019,80.7807085,43.6514638
8020,81.6659164,46.2582539
8047,82.2061519,44.8639434
8759,83.1792006,47.4513518
8760,80.4805998,49.0312995
8761,77.6000620,50.5486506
8762,74.5261922,51.9932841
8763,71.2493436,53.3543579
8764,67.7626925,54.6204184
8785,85.2742949,47.2066525
8786,82.6543855,48.8307473
8787,79.8536950,50.3989356
8788,76.8592079,51.9011621
8789,73.6591053,53.3265653
8790,70.2437815,54.6635489
8813,84.8121230,48.5922247
8814,82.0944827,50.2069996
8815,79.1839422,51.7628975
8816,76.0667660,53.2490967
8817,72.7307910,54.6539373
8818,69.1666504,55.9650240
8840,86.9511100,48.3185223
8841,84.3189892,49.9751478
8842,81.4961426,51.5803101
8843,78.4672080,53.1232773
8844,75.2177496,54.5923947
8867,86.5241544,49.7062127
8868,83.7919154,51.3556996
8870,77.6988767,54.4801451
