id,longitude,latitude
7711,23.9948867,8.3612566
7712,24.5963609,9.5989992
7713,25.1750213,10.8623263
7766,25.1727933,8.3982383
7767,25.7617753,9.6483932
7820,25.7456873,7.1988766
7821,26.3412753,8.4384651
7822,26.9153074,9.7018611
7874,26.3165152,6.0001505
7875,26.9161003,7.2311462
7876,27.4996647,8.4819075
7877,28.0562072,9.7593502
7928,26.8864607,4.8014911
7929,27.4881400,6.0254320
7930,28.0778471,7.2659146
7931,28.6473271,8.5285340
7932,29.1837746,9.8208050
7933,30.2283555,10.7663898
7983,28.0588632,4.8205767
7984,28.6522599,6.0526100
7985,29.2303891,7.3031635
7986,29.7836640,8.5783112
7987,30.5744658,9.6943990
7988,31.6014783,10.6454061
7989,32.6010081,11.6106860
7990,33.5828501,12.5829000
8038,29.2247239,4.8410498
8039,29.8084153,6.0816741
8040,30.3732132,7.3428732
8041,30.9081128,8.6312039
8042,31.9542902,9.5657007
8043,32.9684266,10.5186296
8092,29.7966890,3.6305152
8093,30.3836492,4.8629047
8094,30.9561653,6.1126132
8095,31.5058325,7.3850229
8096,32.2963014,8.4935807
8097,33.3262511,9.4327045
8098,34.3309726,10.3850634
8147,30.9578387,3.6459720
8148,31.5352594,4.8861355
8149,32.0950885,6.1454155
8150,32.6277872,7.4295908
8151,33.6747593,8.3534069
8152,34.6925229,9.2940673
8202,32.1125936,3.6623783
8203,32.6791895,4.9107360
8204,33.2247833,6.1800688
8205,34.0142149,7.2812092
8257,33.2606372,3.6797309
8258,33.8150891,4.9366996
8259,34.3448686,6.2165599
8312,34.4016641,3.6980269
8313,34.9426233,4.9640195
8314,35.7303355,6.0578581
8368,36.0614727,4.9926884
