id,longitude,latitude
1188,-69.5472302,2.0553191
1189,-65.5562384,4.1070020
1190,-61.3017321,5.9622615
1204,-70.8662171,-0.0000000
1205,-66.9314641,2.0589148
1206,-62.8964996,4.0894188
1220,-68.2538467,-0.0000000
1221,-64.3164095,2.0604698
1222,-60.1440286,3.9748494
1235,-73.4622987,-4.0919735
1236,-69.5472302,-2.0553191
1237,-65.6468909,-0.0000000
1238,-61.6927782,2.0566636
1251,-74.7606762,-6.1234255
1252,-70.8275809,-4.1017449
1253,-66.9314641,-2.0589148
1254,-63.0439740,-0.0000000
1255,-58.9928205,1.9874256
1267,-72.1064125,-6.1375711
1268,-68.1944174,-4.1076238
1269,-64.3164095,-2.0604698
1270,-60.4437393,-0.0000000
1271,-56.5447255,2.2505175
1272,-52.8115784,4.5638278
1283,-73.3926628,-8.1624939
1284,-69.4508868,-6.1445391
1285,-65.5562384,-4.1070020
1286,-61.6927782,-2.0566636
1287,-57.8448426,-0.0000000
1288,-54.1372462,2.3002674
1289,-50.4122808,4.5942018
1300,-70.7113905,-8.1701008
1301,-66.7853720,-6.1393871
1302,-62.8964996,-4.0894188
1303,-58.9928205,-1.9874256
1304,-55.5498076,-0.0000000
1305,-51.7738710,2.3157300
1315,-71.9840109,-10.1852012
1316,-68.0164261,-8.1598783
1317,-64.0900615,-6.1057981
1318,-60.1440286,-3.9748494
1319,-56.5447255,-2.2505175
1320,-53.2538514,-0.0000000
1321,-49.4312370,2.3207046
1332,-69.2579970,-10.1705639
1333,-65.2871138,-8.1118584
1334,-61.3017321,-5.9622615
1335,-57.7038916,-4.3600784
1336,-54.1372462,-2.3002674
1337,-50.9560494,-0.0000000
1348,-70.5168140,-12.1729841
1349,-66.4954340,-10.1109427
1350,-62.4692672,-7.9496366
1351,-58.8737382,-6.4144380
1352,-55.2399145,-4.5010315
1353,-51.7738710,-2.3157300
1354,-48.6554704,-0.0000000
1365,-63.6500784,-9.9369251
1366,-60.0482930,-8.4448609
1367,-56.3921766,-6.6338408
1368,-52.8115784,-4.5638278
1369,-49.4312370,-2.3207046
1370,-46.3511729,-0.0000000
1381,-64.8477581,-11.9240440
1382,-61.2311665,-10.4632339
1383,-57.5610830,-8.7264650
1384,-53.9256504,-6.7515237
1385,-50.4122808,-4.5942018
1386,-47.0979895,-2.3210228
1398,-62.4267788,-12.4748989
1399,-58.7408186,-10.7946856
1400,-55.0717329,-8.8961783
1401,-51.4828203,-6.8180847
1402,-48.0320672,-4.6082594
1403,-44.7680760,-2.3186557
1414,-59.9324526,-12.8474902
1415,-56.2358010,-11.0111416
1416,-52.5970410,-9.0019468
1417,-49.0601679,-6.8557283
1418,-45.6634230,-4.6127584
1419,-42.4377883,-2.3144141
1430,-61.1391692,-14.8902221
1431,-57.4144535,-13.1055495
1432,-53.7364819,-11.1555624
1433,-50.1391801,-9.0681463
1434,-46.6523806,-6.8752883
1435,-43.3009747,-4.6109138
1436,-40.1045462,-2.3086774
1447,-58.6084976,-15.1855788
1448,-54.8942974,-13.2867492
1449,-51.2489906,-11.2522075
1450,-47.6958996,-9.1080527
1451,-44.2545965,-6.8825147
1452,-40.9407721,-4.6044038
1462,-59.8206352,-17.2554510
1463,-56.0690024,-15.4013989
1464,-52.3806263,-13.4141029
1465,-48.7738352,-11.3154373
1466,-45.2638370,-9.1293342
1467,-41.8627447,-6.8806700
1468,-38.5797709,-4.5941673
1479,-57.2618149,-17.5038879
1480,-53.5308400,-15.5589707
1481,-49.8761236,-13.5021487
1482,-46.3093597,-11.3541202
1483,-42.8395895,-9.1366429
1484,-39.4734519,-6.8717061
1485,-36.2155035,-4.5807570
1487,-30.0340540,-0.0000000
1495,-58.4754700,-19.5974631
1496,-54.6995276,-17.6909177
1497,-50.9983192,-15.6724622
1498,-47.3807090,-13.5603638
1499,-43.8531609,-11.3739391
1500,-40.4200262,-9.1329183
1501,-37.0838806,-6.8568401
1511,-55.8884521,-19.8131804
1512,-52.1392711,-17.8300301
1513,-48.4727008,-15.7515294
1514,-44.8930458,-13.5951029
1515,-41.4026689,-11.3786524
1516,-38.0023400,-9.1200803
1517,-34.6915845,-6.8368557
1518,-31.4690106,-4.5456369
1527,-57.1006052,-21.9282929
1528,-53.2998850,-19.9778915
1529,-49.5834105,-17.9307680
1530,-45.9536577,-15.8028994
1531,-42.4112615,-13.6107345
1532,-38.9553739,-11.3708126
1533,-35.5840149,-9.0994169
4616,-54.4824567,-22.1185418
4617,-50.7130337,-20.1008358
4618,-47.0325256,-18.0000000
4619,-43.4400455,-15.8313523
4620,-39.9332917,-13.6103261
4621,-36.5089012,-11.3521914
4631,-55.7233498,-24.2693910
4632,-51.8867335,-22.2742279
4633,-48.1385905,-20.1909797
4634,-44.4801208,-18.0358374
4635,-40.9108179,-15.8253914
4636,-37.4288484,-13.5762645
4648,-53.0968167,-24.4462886
4649,-49.2815092,-22.3802175
4650,-45.5552252,-20.2375577
