id,longitude,latitude
309544,165.7245359,-50.9237037
309761,166.1800941,-50.7174150
310298,168.8238178,-52.4045094
310306,166.5881852,-47.8813510
310406,169.2843700,-52.6097730
310525,166.4924403,-46.0913504
310631,167.3485287,-47.4182587
310633,166.8854801,-46.3071728
310634,166.6562256,-45.7482972
310740,167.5174861,-47.0771883
310742,167.0478014,-45.9638882
310743,166.8154432,-45.4040335
310847,167.9221584,-47.2891232
310848,167.6814375,-46.7347119
310849,167.4425955,-46.1781147
310850,167.2055785,-45.6194097
310851,166.9703340,-45.0586762
310956,168.0844315,-46.9463889
310957,167.8406459,-46.3909576
310958,167.5988717,-45.8334193
310959,167.3590505,-45.2738511
311064,168.4908193,-47.1566438
311065,168.2419898,-46.6023973
311066,167.9953601,-46.0460436
311067,167.7508655,-45.4876579
311068,167.5084434,-44.9273171
311172,168.6466645,-46.8124137
311173,168.3950806,-46.2572634
311174,168.1458157,-45.7000782
311175,167.8988012,-45.1409329
311176,167.6539708,-44.5799036
311281,168.7980696,-46.4670593
311282,168.5439375,-45.9110932
311283,168.2922354,-45.3531613
311284,168.0428912,-44.7933381
311389,169.2043634,-46.6754111
311390,168.9452669,-46.1206838
311391,168.6887818,-45.5639842
311392,168.4348301,-45.0053849
311393,168.1833359,-44.4449598
311497,169.3498394,-46.3288304
311498,169.0884759,-45.7733826
311499,168.8298229,-45.2160262
311500,168.5737990,-44.6568334
311501,168.3203252,-44.0958774
311605,169.7576902,-46.5355128
311606,169.4913527,-45.9813374
311607,169.2279048,-45.4252435
311608,168.9672590,-44.8673020
311609,168.7093309,-44.3075846
311714,169.8974468,-46.1878287
311715,169.6291100,-45.6330178
311716,169.3637503,-45.0763474
311717,169.1012774,-44.5178877
311718,168.8416040,-43.9577099
311822,170.0334728,-45.8393299
311823,169.7633070,-45.2839510
311824,169.4961988,-44.7267688
311825,169.2320554,-44.1678533
311930,170.4410268,-46.0441599
311931,170.1659626,-45.4900938
311932,169.8941287,-44.9342097
311933,169.6254266,-44.3765765
311934,169.3597610,-43.8172634
312039,170.5717502,-45.6947564
312040,170.2951001,-45.1401918
312041,170.0217505,-44.5838615
312042,169.7516005,-44.0258338
312043,169.4845530,-43.4661773
312146,170.9807025,-45.8979190
312147,170.6991457,-45.3446958
312148,170.4210597,-44.7896899
312149,170.1463383,-44.2329684
312150,169.8748787,-43.6745989
312255,171.1062976,-45.5477025
312256,170.8233865,-44.9940429
312257,170.5440064,-44.4386490
312258,170.2680493,-43.8815875
312259,169.9954107,-43.3229255
312364,171.2287624,-45.1969013
312365,170.9446366,-44.6428572
312366,170.6640964,-44.0871252
312367,170.3870322,-43.5297717
312472,171.3482600,-44.8455740
312473,171.0630514,-44.2911938
312474,170.7814778,-43.7351703
312475,170.5034282,-43.1775693
312581,171.4649449,-44.4937745
312582,171.1787782,-43.9391035
312583,170.8962908,-43.3828320
312584,170.6173705,-42.8250253
312690,171.5789636,-44.1415528
312691,171.2919564,-43.5866332
312692,171.0086683,-43.0301543
312798,171.6904548,-43.7889548
312799,171.4027182,-43.2338263
312800,171.1187361,-42.6771778
312906,172.0918152,-43.9897783
312907,171.7995498,-43.4360232
312908,171.5111890,-42.8807225
312909,171.2266136,-42.3239397
313015,172.1991920,-43.6367267
313016,171.9063735,-43.0827970
313017,171.6174874,-42.5273586
313018,171.3324140,-41.9704744
313122,172.6016731,-43.8359183
313123,172.3043183,-43.2833833
313124,172.0110439,-42.7293126
313125,171.7217261,-42.1737685
313126,171.4362446,-41.6168134
313230,173.0070209,-44.0335791
313231,172.7050512,-43.4824629
313232,172.4073115,-42.9297836
313233,172.1136732,-42.3756032
313234,171.8240119,-41.8199834
313339,173.1085996,-43.6800172
313340,172.8063176,-43.1287536
313341,172.5082833,-42.5759606
313342,172.2143677,-42.0216996
313343,171.9244462,-41.4660318
313448,172.9055834,-42.7748227
313449,172.6073393,-42.2219444
313450,172.3132281,-41.6676300
313451,172.0231252,-41.1119401
313556,173.3056001,-42.9721713
313557,173.0029536,-42.4207000
313558,172.7045800,-41.8677630
313559,172.4103504,-41.3134205
313560,172.1201401,-40.7577325
313665,173.4012369,-42.6179484
313666,173.0985282,-42.0664131
313667,172.8001006,-41.5134420
313668,172.5058253,-40.9590949
313773,173.4950988,-42.2635623
313774,173.1924020,-41.7119872
313775,172.8939917,-41.1590051
313776,172.5997393,-40.6046753
313881,173.8943170,-42.4591925
313882,173.5872801,-41.9090382
313883,173.2846650,-41.3574456
313884,172.9863391,-40.8044739
313976,178.8312553,-49.6249791
313990,173.9847600,-42.1045769
313991,173.6778705,-41.5543989
313992,173.3754027,-41.0028099
313993,173.0772245,-40.4498684
314098,174.0736328,-41.7498469
314099,173.7669549,-41.1996655
314207,174.1610201,-41.3950232
314208,173.8546141,-40.8448577
314316,174.2470021,-41.0401252
314423,174.6418837,-41.2338843
314426,173.7246658,-39.5836948
314531,175.0392819,-41.4261169
314532,174.7248369,-40.8788470
314535,173.8089181,-39.2288525
314639,175.4392191,-41.6168046
314640,175.1204927,-41.0710048
314642,174.4972617,-39.9751543
314643,174.1924799,-39.4252168
314747,175.5186447,-41.2616258
314748,175.2004883,-40.7158521
314749,174.8871033,-40.1686652
314750,174.5783499,-39.6201213
314751,174.2740927,-39.0702762
314855,175.9193144,-41.4506916
314856,175.5968771,-40.9064064
314857,175.2793369,-40.3606733
314858,174.9665504,-39.8135488
314859,174.6583790,-39.2650887
314860,174.3546884,-38.7153479
314868,172.0716964,-34.2777253
332898,-172.4402575,-8.5783838
333764,-171.2185541,-9.3446403
335018,172.4273831,-34.4822117
335126,172.8688961,-34.3371955
335234,172.7862250,-34.6882799
335343,173.2282967,-34.5421950
335450,173.1469677,-34.8933904
335558,173.0647071,-35.2444137
335559,173.5896039,-34.7462172
335667,173.5096423,-35.0975116
335774,173.4287580,-35.4486379
335775,173.9528488,-34.9492295
335882,173.3469223,-35.7996001
335883,173.8742801,-35.3006105
335991,173.7947979,-35.6518277
335992,174.3180626,-35.1511978
336098,173.7143737,-36.0028853
336099,174.2409122,-35.5026528
336207,174.1628579,-35.8539485
