id,longitude,latitude
51842,-78.7500000,1.2045240
51950,-78.3585077,1.2052736
52058,-78.5542518,0.9036899
52166,-78.7500000,0.6022781
52167,-78.1629370,0.9042474
52274,-78.3586049,0.6026538
52275,-77.7718599,0.9047939
52382,-78.5542841,0.3012355
52383,-77.9674508,0.6030221
52490,-78.7500000,-0.0000000
52491,-78.1630346,0.3014216
52492,-77.5765328,0.6033833
52598,-78.3586373,-0.0000000
52599,-77.7720243,0.3016041
52706,-78.5542841,-0.3012355
52707,-77.9675162,-0.0000000
52708,-77.3812479,0.3017830
52814,-78.7500000,-0.6022781
52815,-78.1630346,-0.3014216
52816,-77.5766319,-0.0000000
52817,-76.9907007,0.3019583
52818,-76.4051450,0.6044232
52922,-78.3586049,-0.6026538
52923,-77.7720243,-0.3016041
52924,-77.1859794,-0.0000000
52925,-76.6003776,0.3021299
53030,-78.5542518,-0.9036899
53031,-77.9674508,-0.6030221
53032,-77.3812479,-0.3017830
53033,-76.7955536,-0.0000000
53034,-76.2102738,0.3022980
53138,-78.7500000,-1.2045241
53139,-78.1629370,-0.9042474
53140,-77.5765328,-0.6033833
53141,-76.9907007,-0.3019583
53142,-76.4053498,-0.0000000
53143,-75.8203843,0.3024624
53246,-78.3585077,-1.2052736
53247,-77.7718599,-0.9047939
53248,-77.1858458,-0.6037371
53249,-76.6003776,-0.3021299
53250,-76.0153629,-0.0000000
53354,-78.5541874,-1.5060948
53355,-77.9672545,-1.2060084
53356,-77.3810154,-0.9053295
53357,-76.7953849,-0.6040838
53358,-76.2102738,-0.3022980
53359,-75.6255882,-0.0000000
53462,-78.7500000,-1.8067057
53463,-78.1627417,-1.5070208
53464,-77.5762354,-1.2067286
53465,-76.9903986,-0.9058542
53466,-76.4051450,-0.6044232
53467,-75.8203843,-0.3024624
53468,-75.2360207,-0.0000000
53570,-78.3583457,-1.8078255
53571,-77.7715311,-1.5079284
53572,-77.1854451,-1.2074342
53573,-76.6000043,-0.9063679
53574,-76.0151213,-0.6047554
53575,-75.4307042,-0.3026233
53678,-78.5540906,-2.1084172
53679,-77.9669273,-1.8089230
53680,-77.3805503,-1.5088175
53681,-76.7948786,-1.2081252
53682,-76.2098276,-0.9068708
53683,-75.6253088,-0.6050803
53786,-78.7500000,-2.4087910
53787,-78.1624486,-2.1097071
53788,-77.5757396,-1.8099982
53789,-76.9897942,-1.5096882
53790,-76.4045307,-1.2088015
53791,-75.8198635,-0.9073628
53792,-75.2357026,-0.6053981
53894,-78.3581188,-2.4102757
53895,-77.7710377,-2.1109708
53896,-77.1847771,-1.8110511
53897,-76.5992576,-1.5105405
53898,-76.0143964,-1.2094632
53899,-75.4301069,-0.9078440
54002,-78.5539615,-2.7106241
54003,-77.9664690,-2.4117301
54004,-77.3798524,-2.1122082
54005,-76.7940345,-1.8120817
54006,-76.2089351,-1.5113744
54007,-75.6244706,-1.2101103
54008,-75.0405529,-0.9083142
54110,-78.7500000,-3.0107479
54111,-78.1620576,-2.7122714
54112,-77.5750451,-2.4131542
54113,-76.9888874,-2.1134193
54114,-76.4035066,-1.8130900
54115,-75.8188217,-1.5121898
54218,-78.3578269,-3.0125902
54219,-77.7703795,-2.7138842
54220,-77.1838414,-2.4145479
54221,-76.5981371,-2.1146041
54222,-76.0131879,-1.8140759
54223,-75.4289121,-1.5129868
54326,-78.5538001,-3.3126825
54327,-77.9658794,-3.0143938
54328,-77.3789214,-2.7154625
54329,-76.7928524,-2.4159112
54330,-76.2075960,-2.1157625
54331,-75.6230731,-1.8150395
54434,-78.7500000,-3.6125442
54435,-78.1615685,-3.3146788
54436,-77.5741517,-3.0161586
54437,-76.9876777,-2.7170062
54438,-76.4020722,-2.4172439
54439,-75.8172586,-2.1168945
54542,-78.3574699,-3.6147352
54545,-76.5966424,-2.7185151
54650,-78.5536062,-3.9145595
54758,-78.7500000,-4.2141481
54974,-78.5533798,-4.5162223
55082,-78.7500000,-4.8155276
187899,-91.9678187,1.8316086
188007,-92.1555935,1.5268629
188115,-91.7688970,1.5266137
188872,-91.3711448,0.3054172
188873,-90.7932535,0.6105722
188980,-91.5636718,0.0000000
189087,-91.7571262,-0.3054893
189088,-91.1776746,0.0000000
189089,-90.5989019,0.3052623
189196,-91.3711448,-0.3054172
189197,-90.7915810,0.0000000
189304,-91.5655714,-0.6108678
189305,-90.9850716,-0.3053415
189412,-91.1794562,-0.6107238
189413,-90.5989019,-0.3052623
189520,-91.3748235,-0.9161011
189521,-90.7932535,-0.6105722
189629,-90.9885236,-0.9158881
189630,-90.4069577,-0.6104131
189736,-91.1848004,-1.2211612
189738,-90.0205633,-0.6102465
189846,-90.2156769,-0.9154252
189954,-90.4116706,-1.2205889
189956,-89.2474582,-0.6098913
190063,-89.4424579,-0.9149147
190171,-89.6382291,-1.2199462
191699,-80.1189846,0.9053295
191700,-79.5327455,1.2060084
191701,-78.9458126,1.5060948
191808,-79.7281401,0.9047939
191809,-79.1414923,1.2052736
191916,-79.9234672,0.6033833
191917,-79.3370630,0.9042474
192023,-80.1187521,0.3017830
192024,-79.5325492,0.6030221
192025,-78.9457482,0.9036899
192131,-80.3140206,0.0000000
192132,-79.7279757,0.3016041
192133,-79.1413951,0.6026538
192239,-80.5092993,-0.3019583
192240,-79.9233681,0.0000000
192241,-79.3369654,0.3014216
192347,-80.1187521,-0.3017830
192348,-79.5324838,0.0000000
192349,-78.9457159,0.3012355
192454,-80.8999957,-0.9063679
192455,-80.3141542,-0.6037371
192456,-79.7279757,-0.3016041
192457,-79.1413627,0.0000000
192563,-80.5096014,-0.9058542
192564,-79.9234672,-0.6033833
192565,-79.3369654,-0.3014216
192670,-80.7051214,-1.2081251
192671,-80.1189846,-0.9053295
192672,-79.5325492,-0.6030221
192673,-78.9457159,-0.3012355
192778,-80.9007424,-1.5105405
192779,-80.3145549,-1.2074342
192780,-79.7281401,-0.9047939
192781,-79.1413951,-0.6026538
192887,-80.5102058,-1.5096882
192888,-79.9237646,-1.2067286
192889,-79.3370630,-0.9042474
192994,-80.7059655,-1.8120817
192995,-80.1194497,-1.5088175
192996,-79.5327455,-1.2060084
192997,-78.9457482,-0.9036899
193102,-80.9018629,-2.1146041
193103,-80.3152229,-1.8110511
193104,-79.7284689,-1.5079284
193105,-79.1414923,-1.2052736
193210,-81.0979278,-2.4172439
193211,-80.5111126,-2.1134193
193212,-79.9242604,-1.8099982
193213,-79.3372583,-1.5070208
193318,-80.7071476,-2.4159112
193319,-80.1201476,-2.1122082
193320,-79.5330727,-1.8089230
193321,-78.9458126,-1.5060948
193427,-80.3161586,-2.4145479
193428,-79.7289623,-2.1109708
193429,-79.1416543,-1.8078255
193535,-80.5123223,-2.7170062
193536,-79.9249549,-2.4131541
193537,-79.3375514,-2.1097071
193643,-80.1210786,-2.7154625
193644,-79.5335310,-2.4117301
193645,-78.9459094,-2.1084172
193751,-80.3173622,-3.0178844
193752,-79.7296205,-2.7138842
193753,-79.1418812,-2.4102757
193859,-80.5138354,-3.3204078
193860,-79.9258483,-3.0161586
193861,-79.3379424,-2.7122714
193967,-80.1222431,-3.3185417
193968,-79.5341206,-3.0143938
193969,-78.9460385,-2.7106241
194075,-80.3188344,-3.6210209
194076,-79.7304438,-3.3166319
