id,longitude,latitude
11,-168.7500000,63.3700063
15,-168.7500000,65.6658631
121,-168.2678174,64.8043868
230,-167.7758143,65.0915771
231,-167.7564114,65.6663026
330,-167.4826938,60.2660296
339,-167.2737074,65.3769518
340,-167.2438663,65.9517009
344,-167.1062404,68.2632232
437,-167.0708081,59.9899610
446,-166.7998375,65.0870384
447,-166.7612052,65.6604625
448,-166.7204052,66.2352066
452,-166.5319487,68.5468202
545,-166.6637513,59.7141867
546,-166.6339430,60.2727621
554,-166.3343937,64.7966661
555,-166.2875061,65.3686822
556,-166.2380088,65.9420586
560,-166.0096784,68.2485842
561,-165.9437408,68.8283195
654,-166.2264479,59.9955045
655,-166.1899360,60.5538337
657,-166.1113937,61.6753132
658,-166.0691332,62.2384135
662,-165.8769766,64.5059391
663,-165.8223463,65.0764645
664,-165.7646990,65.6483905
665,-165.7038111,66.2216875
668,-165.4991080,67.9494977
669,-165.4225176,68.5279683
761,-166.0348315,59.5843512
762,-165.7821071,60.2750765
764,-165.6929786,61.3928423
765,-165.6450364,61.9541537
766,-165.5946523,62.5170488
770,-165.3653124,64.7839140
771,-165.3000379,65.3543072
772,-165.2311239,65.9261111
773,-165.1582976,66.4992941
775,-164.9996719,67.6496683
776,-164.9131700,68.2267925
777,-164.8213416,68.8051619
870,-165.5935415,59.8632983
871,-165.3305721,60.5528684
872,-165.2798420,61.1106493
873,-165.2265698,61.6700862
874,-165.1705966,62.2311520
875,-165.1117497,62.7938188
878,-164.9159999,64.4911361
879,-164.8435978,65.0599140
880,-164.7671904,65.6301426
881,-164.6864817,66.2017894
884,-164.4151105,67.9249000
885,-164.3135695,68.5018756
886,-164.2057050,69.0800924
980,-164.8716834,60.8288448
981,-164.8134204,61.3863208
982,-164.7522158,61.9454713
983,-164.6878840,62.5062679
984,-164.6202230,63.0686813
987,-164.3949608,64.7653170
988,-164.3115685,65.3338881
989,-164.2235198,65.9039169
990,-164.1304666,66.4753688
991,-164.0320249,67.0482081
992,-163.9277702,67.6223978
993,-163.8172318,68.1979002
994,-163.6998863,68.7746757
995,-163.5751503,69.3526837
996,-163.4423717,69.9318821
1087,-164.6897684,60.4158206
1088,-164.4052788,61.1029690
1089,-164.3391875,61.6601174
1090,-164.2697344,62.2189577
1091,-164.1967050,62.7794596
1092,-164.1198661,63.3415925
1094,-163.9537178,64.4706230
1095,-163.8638262,65.0374541
1096,-163.7689544,65.6057831
1097,-163.6687356,66.1755741
1098,-163.5627656,66.7467901
1099,-163.4505979,67.3193929
1100,-163.3317387,67.8933427
1101,-163.2056393,68.4685986
1102,-163.0716897,69.0451179
1103,-162.9292085,69.6228562
1104,-162.7774331,70.2017674
1195,-164.5109426,60.0042024
1196,-164.2269782,60.6893255
1197,-163.9311933,61.3752030
1198,-163.8569690,61.9319996
1199,-163.7789405,62.4905038
1200,-163.6968629,63.0506839
1203,-163.4235411,64.7409481
1204,-163.3223395,65.3074949
1205,-163.2154801,65.8755436
1207,-162.9830593,67.0159917
1208,-162.8565196,67.5883102
1209,-162.7223532,68.1619684
1210,-162.5799279,68.7369217
1211,-162.4285389,69.3131238
1212,-162.2673990,69.8905262
1213,-162.0956255,70.4690780
1304,-164.0516433,60.2771178
1305,-163.7567102,60.9609438
1306,-163.4492596,61.6455076
1307,-163.3665872,62.2019263
1308,-163.2796457,62.7600668
1309,-163.1881571,63.3198957
1311,-162.9903002,64.4444789
1312,-162.8832393,65.0091606
1313,-162.7702395,65.5753849
1314,-162.6508650,66.1431122
1315,-162.5246357,66.7123013
1316,-162.3910220,67.2829094
1317,-162.2494377,67.8548920
1318,-162.0992325,68.4282026
1319,-161.9396833,69.0027928
1320,-161.7699835,69.5786118
1321,-161.5892305,70.1556064
1411,-163.8793764,59.8662195
1412,-163.5850590,60.5481504
1413,-163.2788047,61.2306372
1414,-162.9593077,61.9138421
1415,-162.8678624,62.4698550
1416,-162.7716589,63.0276023
1417,-162.6703846,63.5870485
1419,-162.4512277,64.7108895
1420,-162.3325643,65.2752066
1421,-162.2072603,65.8410674
1422,-162.0748233,66.4084291
1423,-161.9347103,66.9772475
1424,-161.7863217,67.5474763
1425,-161.6289933,68.1190673
1426,-161.4619875,68.6919700
1427,-161.2844832,69.2661315
1428,-161.0955634,69.8414961
1429,-160.8942012,70.4180051
1520,-163.4163552,60.1366945
1521,-163.1110376,60.8172627
1522,-162.7931000,61.4983660
1523,-162.4611655,62.1801643
1524,-162.3606119,62.7357417
1525,-162.2547862,63.2930642
1528,-161.9020155,64.9751188
1529,-161.7712644,65.5390304
1530,-161.6331319,66.1044835
1531,-161.4870647,66.6714322
1532,-161.3324525,67.2398286
1533,-161.1686207,67.8096228
1534,-160.9948210,68.3807623
1535,-160.8102221,68.9531921
1536,-160.6138971,69.5268541
1537,-160.4048102,70.1016873
1538,-160.1817998,70.6776266
1628,-163.2506890,59.7264576
1629,-162.9460875,60.4052537
1630,-162.6294248,61.0844160
1631,-162.2994324,61.7640893
1632,-161.9546586,62.4444309
1633,-161.8446507,62.9995409
1634,-161.7288311,63.5564050
1636,-161.4781636,64.6752330
1637,-161.3424250,65.2371118
1638,-161.1990841,65.8005739
1639,-161.0475799,66.3655720
1640,-160.8872942,66.9320568
1641,-160.7175446,67.4999763
1642,-160.5375757,68.0692765
1643,-160.3465495,68.6399000
1644,-160.1435336,69.2117868
1645,-159.9274876,69.7848732
1646,-159.6972473,70.3590918
1647,-159.4515061,70.9343707
1736,-162.7840568,59.9944901
1737,-162.4684262,60.6718594
1738,-162.1400646,61.3495703
1739,-161.7976359,62.0277647
1740,-161.4396105,62.7065968
1741,-161.3197917,63.2612057
1742,-161.1935946,63.8175754
1743,-161.0605879,64.3756630
1744,-160.9203000,64.9354238
1745,-160.7722145,65.4968114
1746,-160.6157645,66.0597770
1747,-160.4503265,66.6242696
1748,-160.2752129,67.1902358
1749,-160.0896642,67.7576196
1750,-159.8928388,68.3263619
1751,-159.6838022,68.8964002
1752,-159.4615136,69.4676688
1753,-159.2248105,70.0400976
1754,-158.9723912,70.6136121
1845,-162.3102193,60.2605747
1846,-161.9832222,60.9364728
1847,-161.6427990,61.6126844
1848,-161.2875430,62.2893485
1849,-160.9158428,62.9666155
