id,longitude,latitude
26745,42.3751202,13.6408560
26798,42.9628535,13.2112436
26799,42.5858337,14.3117678
26800,42.2058518,15.4184878
26852,43.5508875,12.7857596
26853,43.1753594,13.8804911
26854,42.7971542,14.9820392
26855,42.4160605,16.0900030
26906,44.1395020,12.3652650
26907,43.7651924,13.4534100
26908,43.3884784,14.5490262
26909,43.0091646,15.6517052
26960,44.3556236,13.0314155
26961,43.9801195,14.1202753
26962,43.6022909,15.2168812
26963,43.2219499,16.3208015
26964,42.8388985,17.4315886
27014,44.9469498,12.6155013
27015,44.5723797,13.6967094
27016,44.1957465,14.7863850
27017,43.8168791,15.8840891
27018,43.4355978,16.9893650
27069,45.1655685,13.2793609
27070,44.7898462,14.3611733
27071,44.4121530,15.4517693
27072,44.0323274,16.5506842
27073,43.6501991,17.6574340
27123,45.3849127,13.9423193
27124,45.0081002,15.0248340
27125,44.6294205,16.1164589
27126,44.2487227,17.2167015
27177,45.9812751,13.5310288
27178,45.6050577,14.6044001
27179,45.2272206,15.6877189
27180,44.8476325,16.7804858
27231,46.5792674,13.1286585
27232,46.2033698,14.1917269
27233,45.8260801,15.2656274
27234,45.4472877,16.3498562
27235,45.0668751,17.4438827
27285,46.8033860,13.7882357
27286,46.4263597,14.8515004
27287,46.0480577,15.9260251
27288,45.6683842,17.0112744
27339,47.4054594,13.3955329
27340,47.0284262,14.4468294
27341,46.6503209,15.5103699
27342,46.2710701,16.5856179
27394,47.6326502,14.0533061
27395,47.2544630,15.1044574
27396,46.8753309,16.1683560
27397,46.4951987,17.2444306
27448,47.8608736,14.7100719
27449,47.4815724,15.7611370
27450,47.1014683,16.8254791
27502,48.3587417,14.0131209
27503,48.0902055,15.3658463
27504,47.7098317,16.4168853
27505,47.3288135,17.4817600
27557,48.5898565,14.6689463
27558,48.3207230,16.0206446
27559,47.9393195,17.0717191
27610,49.0890724,13.9833948
27611,48.8221682,15.3237739
27612,48.5525042,16.6744818
27613,48.1701159,17.7256547
27665,49.3232146,14.6386468
27666,49.0557554,15.9776199
27667,48.7856289,17.3273722
27668,48.4023025,18.3787086
27720,49.5586505,15.2929174
27721,49.2906983,16.6305002
27722,49.0201779,17.9793298
27773,50.0601412,14.6175902
27774,49.7954610,15.9462256
27775,49.5270785,17.2824305
27776,49.2562340,18.6303680
27828,50.2987939,15.2716030
27829,50.0337291,16.5985908
27830,49.7649792,17.9334262
27883,50.5389245,15.9246894
27884,50.2735390,17.2500324
27885,50.0044852,18.5835024
27936,51.0418778,15.2583524
27937,50.7806185,16.5768733
27938,50.5149772,17.9005701
27988,52.0412557,11.9733177
27991,51.2853818,15.9114519
27992,51.0239632,17.2281793
27993,50.7581319,18.5502242
28043,52.2864238,12.6312584
28045,51.7872975,15.2518587
28046,51.5305552,16.5637004
28047,51.2690481,17.8786331
28048,51.0030938,19.1990156
28096,52.7756074,11.9793520
28099,52.0341957,15.9051402
28100,51.7774880,17.2151282
28101,51.5159650,18.5282616
28151,53.0236708,12.6374736
28154,52.2828668,16.5576278
28155,52.0262722,17.8657676
28156,51.7648081,19.1770934
28205,53.5108602,11.9881678
28209,52.5334028,17.2093577
28210,52.2770025,18.5156528
28259,53.7617969,12.6464906
28262,53.0369965,16.5573873
28263,52.7858977,17.8603687
28313,54.2467960,11.9991492
28368,54.5005783,12.6576748
