id,longitude,latitude
54900,-58.3711713,6.3908329
54901,-57.8089529,6.7683858
55006,-59.6791867,5.2419522
55007,-59.1245529,5.6536518
55008,-58.5650318,6.0468752
55009,-58.0033900,6.4278090
55114,-59.8670106,4.8780735
55115,-59.3163608,5.3012013
55116,-58.7585072,5.7011455
55117,-58.1976082,6.0862139
55118,-57.6354810,6.4612342
55221,-60.0512747,4.5060122
55222,-59.5068369,4.9445074
55223,-58.9514506,5.3531126
55224,-58.3915715,5.7433292
55225,-57.8299136,6.1215402
55330,-59.6951887,4.5819517
55331,-59.1436082,5.0020207
55332,-58.5852089,5.3987832
55333,-58.0241610,5.7809213
55334,-57.4621880,6.1533480
55438,-59.8799932,4.2110224
55439,-59.3345356,4.6467599
55440,-58.7783908,5.0520543
55441,-58.2181977,5.4391208
55442,-57.6565888,5.8145266
55443,-57.0946129,6.1820591
55546,-59.5234352,4.2856388
55547,-58.9708830,4.7023883
55548,-58.4119676,5.0957831
55549,-57.8508349,5.4748799
55550,-57.2890897,5.8446559
55654,-59.7088190,3.9159624
55655,-59.1622598,4.3486562
55656,-58.6053605,4.7504015
55657,-58.0449121,5.1341691
55658,-57.4834301,5.5066898
55762,-59.8877591,3.5332001
55763,-59.3517265,3.9890960
55764,-58.7981662,4.4022306
55765,-58.2387798,4.7920590
55766,-57.6776421,5.1680037
55767,-57.1162102,5.5350780
55870,-59.5377338,3.6208156
55871,-58.9899854,4.0501304
55872,-58.4323495,4.4480645
55873,-57.8717228,4.8283802
55874,-57.3104604,5.1979411
55978,-59.7170730,3.2387671
55979,-59.1800366,3.6922738
55980,-58.6254401,4.1014579
55981,-58.0656479,4.4875094
55982,-57.5046036,4.8601943
56086,-59.9670302,2.9787963
56087,-59.3667174,3.3255597
56088,-58.8176870,3.7510996
56089,-58.2593525,4.1449353
56090,-57.6986471,4.5216449
56193,-60.2059812,2.7033413
56194,-59.5465026,2.9443339
56195,-59.0083364,3.3951080
56196,-58.4526894,3.7999593
56197,-57.8925833,4.1820140
56302,-59.7958899,2.6835302
56303,-59.1957465,3.0301645
56304,-58.6453387,3.4514582
56305,-58.0863719,3.8408834
56410,-60.0333971,2.4062930
56411,-59.3760375,2.6499007
56412,-58.8365927,3.0975136
56413,-58.2799041,3.4975975
56414,-57.7196100,3.8754295
56518,-59.6247360,2.3880977
56519,-59.0247933,2.7345877
56520,-58.4729158,3.1510705
56521,-57.9134221,3.5357493
56626,-59.8605294,2.1088119
56627,-59.2056669,2.3554674
56628,-58.6647682,2.7993755
56629,-58.1070838,3.1941991
56630,-57.5467718,3.5675843
56735,-59.4535168,2.0924482
56736,-58.8538238,2.4387688
56737,-58.3003973,2.8497585
56738,-57.7405369,3.2293370
56842,-59.6872453,1.8107919
56843,-59.0353803,2.0610340
56844,-58.4928214,2.5005349
56845,-57.9342447,2.8895436
56846,-57.3741414,3.2582718
56951,-59.2821598,1.7965077
56952,-58.6827946,2.1426170
56953,-58.1277727,2.5472850
56954,-57.5677814,2.9214033
57059,-59.5133556,1.5120911
57060,-58.8651671,1.7666006
57061,-58.3207082,2.2007663
57062,-57.7614339,2.5833469
57063,-57.2018357,2.9472416
57167,-59.1105558,1.5001651
57168,-58.5116481,1.8459913
57169,-57.9550546,2.2433277
57170,-57.3952716,2.6116440
57276,-58.6950170,1.4721672
57277,-58.1483887,1.8997385
57278,-57.5887538,2.2752375
57279,-57.0300406,2.6341897
57384,-58.9385269,1.2032447
57385,-58.3403052,1.5486588
57386,-57.7823069,1.9374386
57387,-57.2232085,2.2996763
57492,-58.5249192,1.1777337
57493,-57.9758484,1.5969475
57494,-57.4164090,1.9647246
57495,-56.8590494,2.3187458
57602,-57.6097066,1.6289816
57603,-57.0519371,1.9850158
57712,-56.6893285,2.0004601
57820,-56.3286546,2.0124511
