id,longitude,latitude
1561,-9.0832075,27.6247986
1578,-6.8375015,29.0290054
1594,-6.3405002,26.6365092
1595,-4.5241383,30.4004723
1596,-2.5306090,34.1156483
1609,-5.8567066,24.2342391
1610,-4.0839727,28.0042362
1611,-2.1336491,31.7306854
1612,0.0187856,35.3857228
1626,-3.6559752,25.5970437
1627,-1.7571711,29.3358235
1628,0.3438765,33.0073480
1629,2.6703201,36.5781930
1642,-3.2278436,23.1792329
1643,-1.3920628,26.9291329
1644,0.6503369,30.6200895
1645,2.9180077,34.2121705
1646,5.4295822,37.6658883
1658,-1.0267098,24.5094224
1659,0.9459714,28.2209311
1660,3.1493863,31.8395534
1661,5.5960535,35.3171140
1674,-0.6446646,22.0776604
1675,1.2410517,25.8069366
1676,3.3704109,29.4565259
1677,5.7495422,32.9657430
1678,8.3786562,36.2778714
1691,1.5509506,23.3763633
1692,3.5891458,27.0585343
1693,5.8937116,30.6079417
1694,8.4544837,33.9503105
1706,1.9015964,20.9320250
1707,3.8184511,24.6406895
1708,6.0335409,28.2384858
1709,8.5239640,31.6230383
1722,2.3417571,18.4915447
1723,4.0823340,22.2001292
1724,6.1774676,25.8500913
1725,8.5888224,29.2923753
1739,4.4329547,19.7466413
1740,6.3434217,23.4332375
1741,8.6519132,26.9523147
1742,11.2500000,30.0945296
1755,6.5796121,20.9823182
1756,8.7201372,24.5916056
1757,11.2500000,27.7939506
1771,7.0567108,18.5595799
1772,8.8194127,22.1872360
1773,11.2500000,25.4961486
1789,11.2500000,23.2001924
