id,longitude,latitude
21057,24.6522004,31.2395699
21111,24.5391766,30.5304889
21112,25.4850697,31.5580920
21164,24.4275993,29.8204513
21165,25.3645416,30.8496405
21166,26.3239966,31.8718302
21219,25.2457264,30.1402774
21220,26.1958276,31.1641226
21273,25.1283892,29.4299588
21274,26.0696416,30.4555408
21275,27.0331243,31.4738522
21326,25.0122823,28.7186440
21327,25.9452069,29.7460456
21328,26.8994303,30.7661565
21380,24.8971426,28.0062972
21381,25.8222818,29.0356010
21382,26.7677628,30.0575819
21383,27.7351732,31.0720362
21434,24.7826880,27.2928892
21435,25.7006121,28.3241751
21436,26.6378842,29.3480964
21437,27.5961344,30.3644789
21438,28.5769467,31.3730885
21487,24.6686136,26.5783999
21488,25.5799286,27.6117417
21489,26.5095471,28.6376716
21490,27.4591641,29.6560415
21491,28.4303953,30.6666453
21541,24.5545865,25.8628210
21542,25.4599431,26.8982825
21543,26.3824918,27.9262841
21544,27.3240198,28.9466990
21545,28.2861930,29.9593459
21546,29.2706157,30.9639878
21596,25.3403450,26.1837890
21597,26.2564438,27.2139172
21598,27.1904493,28.2364306
21599,28.1441002,29.2511682
21600,29.1190392,30.2579172
21601,30.1168616,31.2564109
21649,25.2207967,25.4682662
21650,26.1311101,26.5005627
21651,27.0581882,27.5252210
21652,28.0038700,28.5420939
21653,28.9698553,29.5509883
21654,29.9577674,30.5516610
21655,30.9691952,31.5438169
21703,25.1009280,24.7517358
21704,26.0061756,25.7862234
21705,26.9269576,26.8130625
21706,27.8652461,27.8321093
21707,28.8228207,28.8431851
21708,29.8013490,29.8460666
21709,30.8024392,30.8404815
21757,24.9803300,24.0342414
21758,25.8812990,25.0709164
21759,26.7964605,26.0999566
21760,27.7279603,27.1212073
21761,28.6776849,28.1344959
21762,29.6473652,29.1396140
21763,30.6386425,30.1363092
21810,24.8585476,23.3158545
21811,25.7561076,24.3546765
21812,26.6663787,25.3859166
21813,27.5917302,26.4093884
21814,28.5341883,27.4249139
21815,29.4955694,28.4322929
21816,30.4775646,29.4312886
21817,31.4817935,30.4216203
21864,24.7350707,22.5966821
21865,25.6301913,23.6375614
21866,26.5363683,24.6709709
21867,27.4562558,25.6966635
21868,28.3920594,26.7144396
21869,29.3457083,27.7240979
21870,30.3189615,28.7254113
21871,31.3134770,29.7181156
21918,24.6093233,21.8768767
21919,25.5030955,22.9196575
21920,26.4060551,23.9551663
21921,27.3212165,24.9830556
21922,28.2510132,26.0030816
21923,29.1975192,27.0150289
21924,30.1625843,28.0186728
21925,31.1479204,29.0137602
21972,25.3743130,22.2010870
21973,26.2750287,23.2385733
21974,27.1862666,24.2686035
21975,28.1107474,25.2908592
21976,29.0507285,26.3050936
21977,30.0081771,27.3110734
21978,30.9848775,28.3085508
21979,31.9825021,29.2972472
22027,26.1428366,22.5212914
22028,27.0510316,23.5533650
22029,27.9709397,24.5778047
22030,28.9050489,25.5943080
22031,29.8554751,26.6026198
22032,30.8240973,27.6024883
22033,31.8126458,28.5936425
22081,26.0089759,21.8034563
22082,26.9151022,22.8374220
22083,27.8312440,23.8639663
22084,28.7601768,24.8826996
22085,29.7042027,25.8933261
22086,30.6653218,26.8955791
22087,31.6453406,27.8891874
22135,26.7780285,22.1208857
22136,27.6912858,23.1494118
22137,28.6157888,24.1703090
22138,29.5540713,25.1832157
22139,30.5082847,26.1878355
22140,31.4803338,27.1838882
22141,32.4719646,28.1710827
22190,27.5506578,22.4342334
22191,28.4715389,23.4571932
22192,29.4047763,24.4723233
22193,30.3527093,25.4792782
22194,31.3173661,26.4777564
22195,32.3005724,27.4674624
22244,27.4089136,21.7185524
22245,28.3270538,22.7434290
22246,29.2559942,23.7606972
22247,30.1983058,24.7699371
22248,31.1561700,25.7708105
22249,32.1315133,26.7630073
22298,28.1819285,22.0291176
