id,longitude,latitude
9,-168.7500000,66.2429019
26511,19.3043831,54.3776637
26565,20.3960871,54.0726740
26566,19.4699117,55.0685845
26620,20.5796288,54.7631435
26673,21.6704957,54.4481358
26674,20.7812973,55.4497479
26727,22.7425745,54.1238648
26728,21.8901886,55.1338797
26782,22.9795141,54.8085949
27043,32.3340374,45.4900938
27097,33.1362497,45.0763474
27150,33.9262010,44.6568334
27151,33.4115241,45.7733826
27205,34.2077646,45.3531613
27206,33.7019304,46.4670593
27259,34.9915566,44.9273171
27260,34.5046399,46.0460436
27266,31.3840946,52.5676550
27269,28.1194132,56.2334410
27270,26.8954871,57.4244848
27313,35.2944215,45.6194097
27319,32.3170072,52.1684513
27320,31.3270017,53.4139093
27321,30.2851689,54.6438194
27322,29.1822357,55.8589879
27323,28.0089055,57.0596415
27367,36.0715717,45.1873090
27374,32.2806930,53.0152885
27375,31.2808088,54.2528731
27376,30.2232811,55.4762879
27377,29.0990868,56.6859184
27378,27.8988777,57.8816600
27421,36.8363926,44.7498851
27427,34.1294604,51.3501884
27428,33.2156300,52.6097730
27429,32.2564121,53.8545385
27430,31.2429147,55.0856512
27431,30.1663852,56.3036528
27432,29.0178075,57.5085862
27433,27.7875955,58.7000663
27474,37.5891919,44.3072742
27475,37.1673878,45.4358989
27480,35.0097165,50.9316048
27481,34.1321873,52.1976166
27482,33.2123630,53.4490911
27483,32.2415251,54.6873774
27484,31.2111858,55.9131710
27485,30.1126602,57.1266574
27486,28.9367467,58.3275940
27487,27.6734632,59.5153523
27529,37.9249233,44.9924576
27530,37.5179756,46.1163234
27534,35.8731485,50.5070226
27535,35.0307495,51.7790641
27536,34.1490600,53.0367965
27537,33.2195205,54.2817551
27538,32.2339002,55.5147877
27539,31.1838421,56.7362173
27540,30.0605290,57.9459374
27541,28.8544134,59.1434617
27583,38.6702835,44.5439960
27584,38.2804238,45.6719095
27585,37.8904379,46.7898997
27588,36.7201303,50.0766588
27589,35.9117092,51.3543509
27590,35.0669127,52.6179103
27591,34.1773249,53.8690623
27592,33.2349623,55.1088057
27593,32.2317894,56.3375971
27594,31.1593713,57.5554590
27595,30.0085959,58.7620397
27636,39.4037915,44.0906407
27637,39.0302188,45.2225226
27638,38.6580213,46.3443018
27639,38.2873302,47.4551209
27641,37.5510389,49.6407218
27642,36.7754641,50.9237037
27643,35.9663400,52.1926781
27644,35.1153757,53.4495660
27645,34.2148241,54.6955164
27646,33.2569637,55.9311153
27647,32.2337364,57.1565083
27648,31.1364633,58.3714701
27649,29.9555968,59.5754379
27690,40.1257747,43.6325106
27691,39.7676892,44.7682973
27692,39.4124670,45.8937834
27693,39.0603289,47.0080360
27694,38.7115085,48.1101824
27696,37.6224163,50.4873403
27697,36.8477670,51.7613359
27698,36.0341202,53.0235225
27699,35.1739525,54.2751992
27700,34.2598473,55.5170778
27701,33.2841160,56.7494209
27702,32.2385075,57.9721221
27703,31.1139586,59.1847463
27744,40.8365655,43.1697156
27745,40.4931661,44.3093601
27746,40.1541100,45.4384886
27747,39.8197044,46.5560819
27748,39.4902723,47.6611877
27749,39.1661526,48.7529233
27750,38.4529700,50.0454697
27751,37.7116237,51.3241097
27752,36.9340132,52.5911771
27753,36.1128257,53.8481218
27754,35.2409392,55.0957777
27755,34.3110253,56.3345190
27756,33.3152527,57.5643505
27757,32.2450374,58.7849562
27798,41.2069838,43.8458288
27799,40.8832865,44.9785534
27800,40.5658010,46.0994129
27801,40.2549355,47.2073635
27802,39.9511158,48.3014396
27803,39.2675298,49.5982924
27804,38.5583425,50.8812161
27805,37.8155149,52.1527646
27806,37.0319308,53.4145401
27807,36.2007513,54.6674955
27808,35.3149981,55.9121109
27809,34.3672502,57.1484953
27810,33.3493934,58.3764431
27811,32.2523883,59.5954595
27852,41.9094798,43.3778125
27853,41.6003335,44.5141055
27854,41.2989618,45.6381753
27855,41.0058547,46.7488734
27856,40.7215197,47.8451390
27857,40.0665004,49.1460006
27858,39.3883572,50.4328620
27859,38.6790886,51.7085093
27860,37.9317604,52.9746984
27861,37.1398050,54.2324989
27862,36.2965831,55.4824912
27863,35.3950723,56.7248818
27864,34.4276171,57.9595668
27865,33.3857006,59.1861646
27906,42.6009960,42.9054111
27907,42.3055892,44.0452639
27908,42.0195289,45.1725080
27909,41.7433839,46.2858742
27910,41.4777387,47.3841920
27911,40.8502843,48.6887781
27912,40.2021011,49.9792453
27913,39.5251991,51.2586249
27914,38.8128109,52.5288295
27915,38.0586286,53.7910428
27916,37.2563395,55.0459407
27917,36.3993078,56.2938201
27918,35.4803235,57.5346712
27919,34.4913791,58.7682158
27959,43.2818797,42.4287147
27960,42.9993931,43.5721392
27961,42.7278431,44.7025423
27962,42.4678744,45.8185153
27963,42.2201436,46.9187620
27964,41.6192816,48.2268009
27965,41.0000061,49.5205542
27966,40.3543109,50.8033146
27967,39.6755804,52.0771547
27968,38.9577541,53.3433698
27969,38.1948340,54.6027267
27970,37.3805574,55.8556059
27971,36.5081457,57.1020842
27972,35.5700854,58.3419776
27973,34.5579133,59.5748609
28014,43.6820874,43.0948324
28015,43.4242440,44.2284011
28016,43.1796738,45.3469395
28017,42.9491011,46.4490056
28018,42.3738890,47.7602371
28019,41.7825015,49.0569682
28020,41.1668869,50.3427715
28021,40.5205665,51.6198836
