id,longitude,latitude
26399,-117.0172108,32.7455698
26507,-117.1730948,32.4028859
26508,-116.5999509,32.7655024
26616,-116.7558576,32.4226969
26617,-116.1832019,32.7842685
26723,-116.9135793,32.0810587
26724,-116.3391778,32.4414038
26725,-115.7669124,32.8018332
26832,-116.4970272,32.0996551
26833,-115.9230043,32.4589651
26834,-115.3510365,32.8181674
26940,-116.6563075,31.7589894
26941,-116.0810177,32.1171640
26942,-115.5072911,32.4753460
26943,-114.9355337,32.8332465
27047,-116.8166479,31.4193660
27048,-116.2405162,31.7764024
27049,-115.6655057,32.1335449
27050,-115.0919970,32.4905171
27156,-116.4011320,31.4366451
27157,-115.8252510,31.7927412
27158,-115.2504503,32.1487635
27159,-114.6770852,32.5044534
27265,-115.9861631,31.4529045
27266,-115.4104720,31.8079668
27267,-114.8358146,32.1627905
27268,-114.2625227,32.5171335
27372,-116.1479329,31.1139990
27373,-115.5717029,31.4681007
27374,-114.9961430,31.8220456
27375,-114.4215653,32.1756006
27480,-116.3102978,30.7759856
27481,-115.7338362,31.1291335
27482,-115.1577162,31.4821960
27483,-114.5822308,31.8349485
27484,-114.0076724,32.1871722
27589,-115.8966102,30.7910300
27590,-115.3202307,31.1432136
27591,-114.7441707,31.4951576
27592,-114.1687054,31.8466507
27593,-113.5941091,32.1974865
27692,-118.3605232,29.0509295
27696,-116.0598011,30.4537524
27697,-115.4834260,30.8050666
27698,-114.9070853,31.1562030
27699,-114.3310370,31.5069574
27700,-113.7555397,31.8571302
27701,-113.1808514,32.2065272
27805,-115.6470787,30.4677206
27806,-115.0707159,30.8180559
27808,-113.9182879,31.5175705
27809,-113.3427091,31.8663682
27913,-115.8109968,30.1311398
27914,-115.2348397,30.4806850
27915,-114.6584521,30.8299633
27917,-113.5058989,31.5269754
27918,-112.9301917,31.8743481
28021,-115.3992648,30.1440571
28022,-114.8230580,30.4926078
28024,-113.6701338,31.1883312
28025,-113.0938478,31.5351531
28026,-112.5179675,31.8810553
28129,-115.5638255,29.8081382
