id,longitude,latitude
116939,55.9311869,41.1299820
116940,55.8389814,41.7734961
116941,55.7449254,42.4171180
117048,56.1242073,41.4908507
117049,56.0333567,42.1347688
117050,55.9406808,42.7787863
117051,55.8460949,43.4229325
117052,55.7495095,44.0672332
117155,56.4070406,41.2067071
117156,56.3193282,41.8510073
117157,56.2298947,42.4953566
117158,56.1386618,43.1397960
117159,56.0455460,43.7843595
117160,55.9504585,44.4290769
117161,55.8533053,45.0739747
117264,56.6028390,41.5657741
117265,56.5165838,42.2105356
117266,56.4286324,42.8553322
117267,56.3389083,43.5002104
117268,56.2473294,44.1452085
117269,56.1538084,44.7903596
117372,56.8838775,41.2790022
117373,56.8007483,41.9242701
117374,56.7160159,42.5694990
117375,56.6296132,43.2147520
117376,56.5414658,43.8600797
117377,56.4514936,44.5055240
117378,56.3596104,45.1511209
117480,57.0823785,41.6365010
117481,57.0008143,42.2822491
117482,56.9176715,42.9279466
117483,56.8328858,43.5736601
117484,56.7463852,44.2194436
117485,56.6580914,44.8653417
117588,57.3614534,41.3471616
117589,57.2830207,41.9935298
117590,57.2030873,42.6397519
117591,57.1216019,43.2859160
117592,57.0385030,43.9320913
117593,56.9537211,44.5783338
117594,56.8671798,45.2246905
117698,57.4858562,42.3501212
117699,57.4076203,42.9968098
117700,57.3278615,43.6434369
117701,57.2465210,44.2900729
117702,57.1635316,44.9367755
117805,57.7659643,42.0590025
117806,57.6909396,42.7062999
117807,57.6144692,43.3534469
117808,57.5365075,44.0005321
117809,57.4569986,44.6476265
117810,57.3758776,45.2947890
117914,57.9715498,42.4143401
117915,57.8983275,43.0620843
117916,57.8236917,43.7096815
117917,57.7475995,44.3572193
117918,57.6699974,45.0047689
118023,58.1794304,42.7693080
118024,58.1080782,43.4174881
118025,58.0353480,44.0655274
118026,57.9611995,44.7135122
118027,57.8855815,45.3615134
118130,58.4577620,42.4750734
118131,58.3896643,43.1239157
118132,58.3202516,43.7725215
118133,58.2495000,44.4209951
118134,58.1773714,45.0694211
118239,58.6684390,42.8289244
118240,58.6023112,43.4781693
118241,58.5349094,44.1271916
118242,58.4662115,44.7760920
118243,58.3961815,45.4249535
118347,58.9443818,42.5324707
118348,58.8815203,43.1824355
118349,58.8174324,43.8320730
118350,58.7521152,44.4815031
118351,58.6855482,45.1308233
118454,59.2174608,42.2345074
118455,59.1578636,42.8852817
118456,59.0970663,43.5356080
118457,59.0350905,44.1856288
118458,58.9719340,44.8354588
118459,58.9075779,45.4851921
118563,59.4313157,42.5866660
118564,59.3738010,43.2377625
118565,59.3151390,43.8884414
118566,59.2553500,44.5388373
118567,59.1944328,45.1890598
118671,59.7018401,42.2865430
118672,59.6476172,42.9384995
118673,59.5922550,43.5899107
118674,59.5358017,44.2409344
118675,59.4782770,44.8916978
118777,60.0189884,41.3310229
118778,59.9693866,41.9848638
118779,59.9184855,42.6377790
118780,59.8664250,43.2900039
118781,59.8132879,43.9417230
118782,59.7591197,44.5930842
118783,59.7039395,45.2442082
118886,60.2338896,41.6815758
118887,60.1863646,42.3355578
118888,60.1376260,42.9886856
118889,60.0878001,43.6411743
118890,60.0369637,44.2931954
118891,59.9851597,44.9448877
118994,60.4952655,41.3766224
118995,60.4512000,42.0317896
118996,60.4058248,42.6859176
118997,60.3593216,43.3392569
118998,60.3118056,43.9920056
118999,60.2633481,44.6443232
119101,60.7534093,41.0699436
119102,60.7129211,41.7264250
119103,60.6709764,42.3816592
119104,60.6278262,43.0359370
119105,60.5836340,43.6894869
119106,60.5385058,44.3424919
119210,60.9714394,41.4194112
119211,60.9330220,42.0758667
119212,60.8932775,42.7311785
119213,60.8524295,43.3856096
119214,60.8106266,44.0393692
119215,60.7679671,44.6926271
119318,61.2266451,41.1106924
119319,61.1918870,41.7684940
119320,61.1556269,42.4249432
119321,61.1181633,43.0803417
119322,61.0796971,43.7349288
119323,61.0403646,44.3888970
119426,61.4474788,41.4594920
119427,61.4148120,42.1171900
119428,61.3807956,42.7736493
119429,61.3456953,43.4291422
119430,61.3096930,44.0838874
119534,61.6996835,41.1488096
119535,61.6707548,41.8078761
119536,61.6402751,42.4654963
119537,61.6085896,43.1219795
119538,61.5759368,43.7775732
119642,61.9483627,40.8363931
119643,61.9233594,41.4969563
119644,61.8965363,42.1558447
119645,61.8683381,42.8134087
119646,61.8390717,43.4699277
119749,62.1933493,40.5221872
119750,62.1725086,41.1843835
119751,62.1494983,41.8446547
119752,62.1248865,42.5033963
119753,62.0990640,43.1609226
119857,62.4344423,40.2061358
119858,62.4180613,40.8701091
119859,62.3990624,41.5318849
119860,62.3781669,42.1919070
119861,62.3558694,42.8505282
119862,62.3325172,43.5080324
119965,62.6714009,39.8881821
119966,62.6598482,40.5540837
119967,62.6451091,41.2174924
119968,62.6280962,41.8789043
119969,62.6094315,42.5387134
119970,62.5895501,43.1972368
120072,62.9039376,39.5682705
120073,62.8976672,40.2362570
120074,62.8874952,40.9014335
120075,62.8745732,41.5643502
120076,62.8596803,42.2254457
120077,62.8433586,42.8850726
120078,62.8259947,43.5435173
120181,63.1312776,39.9165799
120182,63.1260503,40.5836638
120183,63.1174770,41.2482059
120184,63.1065308,41.9106915
120185,63.0938847,42.5715111
120186,63.0800157,43.2309820
120289,63.3603939,39.5950045
120290,63.3605719,40.2641394
