id,longitude,latitude
197,-21.6960621,83.5107860
198,-16.7484748,82.4663619
199,-13.0415121,81.3810648
250,-40.9429729,84.0625449
251,-32.8378361,83.2469368
252,-26.5968519,82.3265098
253,-21.7576482,81.3358535
254,-17.9522754,80.2978113
255,-14.9114456,79.2275029
304,-51.3195085,83.4019850
305,-42.7998357,82.7553479
306,-35.8274761,81.9755013
307,-30.1829471,81.0986877
308,-25.6112267,80.1522328
309,-21.8842650,79.1559319
310,-18.8177889,78.1239848
311,-16.2691138,77.0666425
358,-59.6035163,82.5700859
359,-51.2827980,82.0789829
360,-44.0914836,81.4400898
361,-38.0086279,80.6850887
362,-32.9151076,79.8413810
363,-28.6598403,78.9309502
364,-25.0961047,77.9707827
365,-22.0962677,76.9738117
366,-19.5549938,75.9498747
367,-17.3875137,74.9065067
412,-66.1276299,81.6178127
413,-58.3137142,81.2610545
414,-51.2580176,80.7528679
415,-45.0508210,80.1179022
416,-39.6805134,79.3804927
417,-35.0761297,78.5622938
418,-31.1421674,77.6814351
419,-27.7802294,76.7525902
420,-24.8998522,75.7874441
421,-22.4225659,74.7952556
422,-20.2823903,73.7833764
467,-64.0824163,80.3376024
468,-57.3598043,79.9453397
469,-51.2498574,79.4223780
470,-45.8064098,78.7886686
471,-41.0216416,78.0638379
472,-36.8496445,77.2656926
473,-33.2263175,76.4095972
474,-30.0828009,75.5084173
475,-27.3531243,74.5727518
476,-24.9778142,73.6112704
477,-22.9050784,72.6310559
478,-21.0907016,71.6379104
479,-19.4973496,70.6366086
521,-68.8185768,79.3358861
522,-62.5148169,79.0443074
523,-56.6353439,78.6224629
524,-51.2655983,78.0859059
525,-46.4390829,77.4514961
526,-42.1493693,76.7357693
527,-38.3643308,75.9539275
528,-35.0383693,75.1193711
529,-32.1211391,74.2436025
530,-29.5629524,73.3363399
531,-27.3176891,72.4057249
532,-25.3440664,71.4585537
533,-23.6059371,70.5004973
575,-72.7327384,78.2755056
576,-66.8674916,78.0709654
577,-61.2854966,77.7388759
578,-56.0830598,77.2909942
579,-51.3170276,76.7413789
580,-47.0085321,76.1048985
581,-43.1513091,75.3960845
582,-39.7209910,74.6284047
583,-36.6831386,73.8139015
584,-33.9991766,72.9630882
585,-31.6302846,72.0850025
586,-29.5396710,71.1873390
587,-26.7641516,70.1698346
588,-24.2852633,69.1206438
630,-70.5568988,77.0413737
631,-65.2963500,76.7885682
632,-60.3133437,76.4204162
633,-55.6763625,75.9485251
634,-51.4242239,75.3861284
635,-47.5697781,74.7469406
636,-44.1060871,74.0442908
637,-41.0129670,73.2905662
638,-38.2626199,72.4969209
639,-35.8238736,71.6731784
640,-32.6831837,70.7524944
641,-29.8653629,69.7895242
642,-27.3199344,68.7908844
685,-68.7635569,75.7849418
686,-64.0232281,75.4880139
687,-59.5570229,75.0862135
688,-55.4149835,74.5914634
689,-51.6235839,74.0168427
690,-48.1893266,73.3756329
691,-45.1037175,72.6806091
692,-42.3482557,71.9435854
693,-38.8801282,71.1333772
694,-35.7457223,70.2696268
695,-32.8969698,69.3605495
696,-30.2968849,68.4123550
742,-59.0131896,73.7312921
743,-55.3338082,73.2148362
744,-51.9863689,72.6300146
745,-48.9713223,71.9903554
746,-45.2414671,71.3016640
747,-41.8377172,70.5484671
748,-38.7171556,69.7403134
749,-35.8482977,68.8843296
750,-33.2052919,67.9862703
798,-55.5376669,71.8129569
799,-51.6333374,71.2527773
800,-48.0297920,70.6184489
801,-44.6897337,69.9205145
802,-41.5896294,69.1665314
803,-38.7107205,68.3626664
804,-36.0360777,67.5142130
805,-33.5497007,66.6257954
853,-54.1999501,70.4779075
854,-50.7090353,69.8964116
855,-47.4315018,69.2519599
856,-44.3575065,68.5505963
857,-41.4776689,67.7976846
858,-38.7819786,66.9980804
859,-36.2597306,66.1561837
907,-56.6674958,69.6687464
908,-53.2768640,69.1384298
909,-50.0603807,68.5455586
910,-47.0172137,67.8950996
911,-44.1445447,67.1917715
912,-41.4375260,66.4400287
913,-38.8896474,65.6440286
914,-36.4932007,64.8076078
963,-52.5755155,67.8043212
964,-49.5670247,67.2028483
965,-46.7085631,66.5475178
966,-43.9989537,65.8424172
967,-41.4348962,65.0914502
968,-39.0114772,64.2982894
1017,-54.9775631,67.0314574
1018,-52.0068071,66.4768087
1019,-49.1685488,65.8676621
1020,-46.4640524,65.2077558
1021,-43.8923731,64.5007262
1022,-41.4508016,63.7500527
1072,-54.3377566,65.7200558
1073,-51.5247058,65.1550416
1074,-48.8319892,64.5386564
1075,-46.2602972,63.8742465
1076,-43.8085980,63.1650672
1077,-41.4744652,62.4142375
1127,-53.7783824,64.4125483
1128,-51.1031098,63.8377907
1129,-48.5380560,63.2144715
1130,-46.0834103,62.5455862
1131,-43.7380286,61.8340545
1132,-41.4996702,61.0826805
1183,-50.7260397,62.5238966
1184,-48.2747732,61.8939121
1185,-45.9247690,61.2205828
1186,-43.6748120,60.5065315
1238,-50.3830737,61.2123660
1239,-48.0343220,60.5759692
1240,-45.7788102,59.8982375
1241,-43.6152973,59.1815323
