id,longitude,latitude
151527,122.7768727,24.3937870
151743,123.1650969,24.4279952
151962,123.5790731,25.7981980
152067,123.7411760,24.1433214
152176,123.9422052,24.4927965
152284,124.1291614,24.1745843
152392,124.3310898,24.5233951
152934,125.3141451,24.9282830
153041,125.4990688,24.6080197
153585,126.5365574,26.3391717
153801,126.9309808,26.3614282
153910,127.1425903,26.7064150
154017,127.3256374,26.3824687
154125,127.5081499,26.0586290
154234,127.7205288,26.4022978
154235,127.7519337,27.0707773
154341,127.9023290,26.0780044
154342,127.9340392,26.7457809
154450,128.1156563,26.4209204
154451,128.1487313,27.0890860
154452,128.1831618,27.7584455
154459,128.5172164,32.4901757
154559,128.3301196,26.7636411
154560,128.3646583,27.4322210
154568,128.7590065,32.8394098
154667,128.5457679,27.1061738
154675,128.9279512,32.5045816
154676,129.0046059,33.1887672
154678,129.2005243,34.5646990
154776,128.7626540,27.4485264
154784,129.1707259,32.8529631
154786,129.3528882,34.2260870
154787,129.4704422,34.9163651
154885,128.9808340,27.7907074
154893,129.4173181,33.2014619
154894,129.5089138,33.8878730
154895,129.6174023,34.5768051
154993,129.2003688,28.1327259
154997,129.3860355,30.8248307
155000,129.5825715,32.8651127
155001,129.6681361,33.5500850
155102,129.4213236,28.4745917
155104,129.5117096,29.8183912
155107,129.6798634,31.8481666
155108,129.7498496,32.5292144
155109,129.8301375,33.2127429
155110,129.9236606,33.8988333
155210,129.6005303,28.1461973
155212,129.6897047,29.4879902
155214,129.7928923,30.8367041
155215,129.8523008,31.5141038
155216,129.9188569,32.1937698
155217,129.9945422,32.8758603
155218,130.0819407,33.5604917
155318,129.8224464,28.4872414
155320,129.9161750,29.8302155
155321,129.9684660,30.5043410
155322,130.0257291,31.1804675
155323,130.0893273,31.8587781
155324,130.1610127,32.5394451
155325,130.2430622,33.2226116
155326,130.3384699,33.9083605
155426,130.0009385,28.1584360
155431,130.2610209,31.5242357
155432,130.3292452,32.2035007
155433,130.4066377,32.8852076
155434,130.4958285,33.5694762
155538,130.3748143,30.5144407
155539,130.4337217,31.1901364
155540,130.4989665,31.8680264
155541,130.5723192,32.5482882
155542,130.6560913,33.2310696
155543,130.7533379,33.9164558
155645,130.5501440,30.1820295
155646,130.6072349,30.8564717
155647,130.6699310,31.5330186
155648,130.7397945,32.2118574
155649,130.8188580,32.8931564
155650,130.9097977,33.5770398
155651,131.0161844,34.2635425
155754,130.7813853,30.5232319
155755,130.8419178,31.1984710
155756,130.9087835,31.8759147
155757,130.9837704,32.5557462
155758,131.0692242,33.2381186
155759,131.1682618,33.9231202
155760,131.2850840,34.6107146
155862,130.9560149,30.1904055
155863,131.0147282,30.8643749
155864,131.0790345,31.5404564
155865,131.1505076,32.2188430
155866,131.2312042,32.8997092
155867,131.3238470,33.5831838
155868,131.4320895,34.2693034
155970,131.1881834,30.5307200
155971,131.2503216,31.2054759
155972,131.3187818,31.8824467
155973,131.3953687,32.5618218
155974,131.4824613,33.2437605
155975,131.5832391,33.9283551
155976,131.7020145,34.6155671
156080,131.4883356,31.5465533
156081,131.5613876,32.2244610
156082,131.6436781,32.9048683
156083,131.7379757,33.5879101
156084,131.8480186,34.2736250
156085,131.9789344,34.9618672
156180,131.2399744,25.8632471
156190,131.8071170,32.5665182
156191,131.8958036,33.2479975
156192,131.9982681,33.9321618
156193,132.1189375,34.6189713
156194,132.2639583,35.3081273
156298,132.0562822,32.9086366
156299,132.1521841,33.5912206
156300,132.2639687,34.2765087
156301,132.3969202,34.9643484
156407,132.3092533,33.2508322
156408,132.4133479,33.9345420
156409,132.5358482,34.6209284
156410,132.6831154,35.3096762
156411,132.8642229,35.9999558
156515,132.4690203,32.9110172
156516,132.5664734,33.5931173
156517,132.6799374,34.2779558
156518,132.8148590,34.9653740
