id,longitude,latitude
5883,5.6486364,53.5677665
5885,7.7433596,55.4975282
5936,5.8860576,51.4453126
5937,6.8744896,52.4127814
5938,7.9027766,53.3663393
5939,8.9731895,54.3052253
5940,10.0881048,55.2286442
5989,6.0963278,49.3320516
5990,7.0517610,50.2962349
5991,8.0430257,51.2460409
5992,9.0719117,52.1807313
5993,10.1402688,53.0995454
5994,11.2500000,54.0016987
6043,7.2092325,48.1888478
6044,8.1672318,49.1357157
6045,9.1590760,50.0669237
6046,10.1861857,50.9817296
6047,11.2500000,51.8793790
6048,12.3597312,53.0995455
6049,13.5268105,54.3052253
6097,8.2778707,47.0344552
6098,9.2365048,47.9629057
6099,10.2268636,48.8742998
6100,11.2500000,49.7678967
6101,12.3138143,50.9817296
6102,13.4280883,52.1807313
6103,14.5972234,53.3663393
6152,10.2631013,46.7763908
6153,11.2500000,47.6663808
6154,12.2731364,48.8742998
6155,13.3409240,50.0669237
6156,14.4569743,51.2460409
6157,15.6255104,52.4127814
6208,13.2634952,47.9629057
6209,14.3327682,49.1357157
