id,longitude,latitude
3036,97.1937665,10.1767015
3037,97.0920535,14.1871425
3038,96.9538905,18.1389288
3051,98.5702508,8.1440456
3052,98.5163001,12.1804808
3053,98.4394156,16.1749676
3054,98.3381985,20.1147459
3067,99.9185930,6.1039899
3068,99.8979124,10.1536180
3069,99.8663920,14.1740417
3070,99.8234134,18.1542522
6156,101.2500000,8.1176846
6157,101.2500000,12.1520481
6158,101.2500000,16.1574353
6159,101.2500000,20.1248361
6171,102.5814070,6.1039899
6173,102.6336080,14.1740417
6174,102.6765866,18.1542522
6189,103.9836999,12.1804808
6190,104.0605844,16.1749676
6206,105.4079465,14.1871425
6207,105.5461095,18.1389288
6222,106.8907248,16.1567270
