id,longitude,latitude
19278,20.0003835,46.0467230
19279,21.1477366,47.1260421
19333,21.0302864,46.4238719
19386,20.9168812,45.7221520
19387,22.0720057,46.7911964
19440,20.8073130,45.0208435
19441,21.9445026,46.0890752
19495,21.8213352,45.3873212
19548,21.7022809,44.6858960
19549,22.8463706,45.7446186
19603,22.7137488,45.0429026
19657,22.5854975,44.3414335
19710,22.4613935,43.6401722
19711,23.5941787,44.6895195
19765,23.4570224,43.9880851
19873,24.3169594,43.6264334
26286,24.4627269,44.3277507
26287,23.7359450,45.3911204
26288,22.9835992,46.4466191
26289,22.2040812,47.4937210
26339,25.3137729,43.9672755
26340,24.6078939,45.0375904
26341,23.8777168,46.1003405
26342,23.1217071,47.1550119
26393,26.1534261,43.6000204
26394,25.4678948,44.6770375
26395,24.7593169,45.7467817
26396,24.0262326,46.8087490
26397,23.2670793,47.8624204
26448,26.3160999,44.3096347
26449,25.6285423,45.3861260
26450,24.9177890,46.4551268
26451,24.1823571,47.5161278
26501,27.1526735,43.9355504
26502,26.4855494,45.0185518
26503,25.7965229,46.0943345
26504,25.0841915,47.1623968
26505,24.3470524,48.2222254
26555,27.9777915,43.5549484
26556,27.3305071,44.6442324
26557,26.6625952,45.7265564
26558,25.9727336,46.8014234
26559,25.2595051,47.8683276
26610,28.1635964,44.2633364
26611,27.5161803,45.3519714
26612,26.8481495,46.4333983
26613,26.1581725,47.5071158
26663,28.9850095,43.8760271
26664,28.3574646,44.9707532
26665,27.7106189,46.0585065
26666,27.0432261,47.1387876
26667,26.3539498,48.2110916
26718,29.1866461,44.5830701
26719,28.5603344,45.6769274
26720,27.9148520,46.7635348
26721,27.2489534,47.8423886
26773,29.3975005,45.2888348
26774,28.7732494,46.3815430
26775,28.1300247,47.4667046
26826,30.2223322,44.8943965
