id,longitude,latitude
4219,-66.3322690,-22.2321374
4220,-64.0365923,-21.2914368
4245,-67.1219735,-23.4282423
4246,-64.8066888,-22.4979269
4247,-62.5052272,-21.5147777
4272,-67.9261873,-24.6236482
4273,-65.5895113,-23.7035049
4274,-63.2682120,-22.7313356
4299,-68.7462123,-25.8183430
4300,-66.3862802,-24.9082584
4301,-64.0433995,-23.9467984
4302,-61.7203651,-22.9362399
4325,-69.5834301,-27.0122805
4326,-67.1982893,-26.1122331
4327,-64.8319873,-25.1613105
4328,-62.4870927,-24.1617132
4352,-70.4393114,-28.2053807
4353,-68.0269139,-27.3154360
4354,-65.6352502,-26.3749707
4355,-63.2666933,-25.3861301
4356,-60.9232744,-24.3513001
13128,-68.8736200,-28.5178367
13129,-66.4545474,-27.5878361
13130,-64.0604123,-26.6096362
13131,-61.6930673,-25.5855675
13132,-59.3540195,-24.5181593
13154,-69.7273973,-29.7176344
13155,-67.2926661,-28.8025334
13156,-64.8806739,-27.8383203
13157,-62.4936350,-26.8272119
13158,-60.1334124,-25.7716590
13159,-57.8015253,-24.6743210
13181,-70.5809037,-30.9164037
13182,-68.1338611,-30.0160845
13183,-65.7068298,-29.0658466
13184,-63.3024043,-28.0677568
13185,-60.9228293,-27.0241543
13186,-58.5700000,-25.9376256
13209,-68.9734782,-31.2291380
13210,-66.5350630,-30.2927735
13211,-64.1163216,-29.3077009
13212,-61.7199016,-28.2761084
13213,-59.3481038,-27.2004744
13214,-57.0028828,-26.0835405
13215,-54.6858549,-24.9282830
13235,-69.8054513,-32.4424474
13236,-67.3603227,-31.5197403
13237,-64.9312714,-30.5476044
13238,-62.5213624,-29.5280332
13239,-60.1333271,-28.4633547
13240,-57.7695548,-27.3562076
13241,-55.4320930,-26.2095126
13262,-70.6219227,-33.6568795
13263,-68.1759777,-32.7474729
13264,-65.7417662,-31.7880937
13265,-63.3227731,-30.7804909
13266,-60.9221773,-29.7267945
13267,-58.5428327,-28.6294954
13268,-56.1872578,-27.4914191
13269,-53.8576338,-26.3156951
13290,-68.9733734,-33.9767838
13291,-66.5405447,-33.0298588
13292,-64.1181659,-32.0340912
13293,-61.7098675,-30.9913587
13294,-59.3189883,-29.9039522
13295,-56.9485528,-28.7745543
13296,-54.6012584,-27.6062111
13316,-70.5501265,-35.0495911
13317,-67.3180523,-34.2736417
13318,-64.8995764,-33.2894792
13319,-62.4899028,-32.2576373
13320,-60.0928607,-31.1801475
13321,-57.7120057,-30.0594927
13322,-55.3505935,-28.8985848
13344,-68.8748857,-35.3725461
13345,-65.6564300,-34.5473068
13346,-63.2535321,-33.5262200
13347,-60.8573763,-32.4586492
13348,-58.4720568,-31.3468124
13371,-70.4368780,-36.4507394
13372,-67.1919563,-35.6719142
13373,-63.9890219,-34.7976454
13374,-61.6029033,-33.7399799
13375,-59.2209979,-32.6370577
13397,-72.0179298,-37.5050933
13398,-68.7308014,-36.7763973
13399,-65.5018449,-35.9475274
13400,-62.3163853,-35.0245376
13401,-59.9482091,-33.9306716
13402,-57.5811835,-32.7928085
13425,-70.2880123,-37.8576592
13426,-67.0158674,-37.0778329
13427,-63.8051038,-36.1992310
13428,-60.6391165,-35.2278783
13429,-58.2899913,-34.0982223
13452,-71.8747042,-38.9133346
13453,-68.5473983,-38.1855118
13454,-65.2926030,-37.3548453
13455,-62.1023267,-36.4268843
13456,-58.9578477,-35.4075789
13479,-70.1083215,-39.2683018
13480,-66.7965885,-38.4883964
13481,-63.5615793,-37.6072454
13482,-60.3941443,-36.6303620
13483,-57.2732432,-35.5635681
13506,-71.7114469,-40.3238948
13507,-68.3297565,-39.5977473
13508,-65.0361335,-38.7660668
13509,-61.8234050,-37.8348564
13510,-58.6812188,-36.8095552
13534,-69.9017282,-40.6811083
13535,-66.5395433,-39.9013629
13536,-63.2666274,-39.0182854
13537,-60.0787195,-38.0375137
13538,-56.9642367,-36.9643713
13560,-71.5386288,-41.7304975
13561,-68.0819614,-41.0114970
13562,-64.7382705,-40.1788459
13563,-61.4887004,-39.2448228
13564,-58.3281838,-38.2150648
13587,-73.2380849,-42.7629603
13588,-69.6829264,-42.0872144
13589,-66.2490157,-41.3150777
13590,-62.9265738,-40.4298978
13591,-59.7030099,-39.4454565
13615,-71.3554431,-43.1334602
13616,-67.8072665,-42.4255736
13617,-64.4035399,-41.5914815
13642,-69.4509554,-43.4898013
13643,-65.9283401,-42.7283386
13669,-71.1609888,-44.5331070
13670,-67.5254595,-43.8268519
13671,-64.0353843,-43.0027611
13697,-69.2046692,-44.8891978
13698,-65.5800519,-44.1402919
13723,-70.9542570,-45.9297717
13724,-67.2262195,-45.2249632
13750,-72.7785610,-46.9510983
13751,-68.9427858,-46.2857430
13752,-65.2268724,-45.5358807
13778,-70.7341162,-47.3238018
13779,-66.9079857,-46.6202372
13804,-72.6049598,-48.3416114
13805,-68.6638680,-47.6797900
13806,-64.8512457,-46.9285196
13832,-70.4992940,-48.7155642
13833,-66.5690098,-48.0130159
13859,-72.4194779,-49.7299451
13860,-68.3663016,-49.0717115
13885,-74.4302064,-50.7277563
13886,-70.2483574,-50.1054508
13913,-72.2209182,-51.1164905
13914,-68.0482715,-50.4619050
13941,-69.9796908,-51.4938874
13967,-72.0079265,-52.5016779
13968,-67.7077345,-51.8508008
13995,-69.6914716,-52.8813442
14023,-67.3423906,-53.2388715
14049,-69.3816457,-54.2683497
14077,-66.9496555,-54.6266440
14104,-69.0479059,-55.6555096
14105,-64.4852058,-54.9528749
