id,longitude,latitude
950,-73.4968048,83.3480050
951,-63.3398465,83.1254004
1004,-78.7500000,82.9884518
1005,-68.8913449,82.8814920
1006,-59.6035163,82.5700859
1057,-83.4615408,82.5751063
1058,-74.0384592,82.5751063
1059,-64.8720558,82.3735807
1111,-87.6554121,82.1158938
1112,-78.7500000,82.2130937
1113,-69.8445879,82.1158938
1114,-61.3690363,81.8314812
1165,-91.3723701,81.6178127
1166,-83.0224360,81.8022794
1167,-74.4775640,81.8022794
1168,-66.1276299,81.6178127
1205,-141.6310784,69.9907027
1218,-94.6602430,81.0868398
1219,-86.8717203,81.3490565
1220,-78.7500000,81.4383384
1221,-70.6282797,81.3490565
1259,-141.1434329,69.3042161
1272,-97.5676104,80.5279725
1273,-90.3256066,80.8591634
1274,-82.6593158,81.0296258
1275,-74.8406842,81.0296258
1276,-67.1743934,80.8591634
1313,-141.4454437,68.4635483
1314,-139.4063316,69.6311038
1321,-124.2736825,76.4095972
1322,-120.6503555,77.2656926
1323,-116.4783584,78.0638379
1324,-111.6935902,78.7886686
1325,-106.2501426,79.4223780
1326,-100.1401957,79.9453397
1327,-93.4175837,80.3376024
1328,-86.2162534,80.5813782
1329,-78.7500000,80.6641491
1330,-71.2837466,80.5813782
1366,-141.6989638,67.6299086
1367,-139.7755227,68.7935107
1375,-121.3505963,76.5527583
1376,-117.4906729,77.3653975
1377,-113.0759364,78.1122716
1378,-108.0588803,78.7772547
1379,-102.4191174,79.3423356
1380,-96.1826418,79.7886510
1381,-89.4400604,80.0983556
1382,-82.3540504,80.2572027
1383,-75.1459496,80.2572027
1384,-68.0599396,80.0983556
1420,-141.9156739,66.8022881
1421,-140.0890179,67.9626510
1422,-138.0584136,69.1061734
1429,-121.9514585,75.8370661
1430,-118.3717971,76.6617950
1431,-114.2882622,77.4275741
1432,-109.6537322,78.1197376
1433,-104.4402808,78.7217531
1435,-92.3545482,79.5847751
1436,-85.6600418,79.8131218
1437,-78.7500000,79.8904893
1438,-71.8399582,79.8131218
1475,-140.3599035,67.1375836
1476,-138.4349799,68.2787494
1477,-136.2947284,69.4008332
1482,-125.3788609,74.2436025
1484,-119.1356692,75.9539275
1485,-115.3506307,76.7357693
1486,-111.0609171,77.4514961
1487,-106.2344017,78.0859059
1488,-100.8646561,78.6224629
1489,-94.9851831,79.0443074
1490,-88.6814232,79.3358861
1491,-82.0938463,79.4850381
1492,-75.4061537,79.4850381
1528,-140.5978019,66.3174824
1529,-138.7627842,67.4568244
1530,-136.7373382,68.5775494
1531,-134.4854357,69.6767890
1535,-125.6084060,73.5219376
1536,-122.8874093,74.4004949
1537,-119.7929480,75.2426844
1538,-116.2788719,76.0379420
1539,-112.3017141,76.7739651
1541,-102.8405642,78.0108236
1542,-97.3571125,78.4801132
1543,-91.4352340,78.8290652
1544,-85.1821918,79.0444607
1545,-78.7500000,79.1173228
1582,-140.8098920,65.5016282
1583,-139.0525459,66.6396316
1584,-137.1247044,67.7593990
1585,-134.9968841,68.8583969
1586,-132.6318885,69.9333484
