id,longitude,latitude
105173,21.8686661,48.3674707
105281,22.3382233,48.2010734
105389,22.8043563,48.0327147
105390,22.4081648,48.5543279
105496,23.2670793,47.8624204
105497,22.8772086,48.3859785
105498,22.4801843,48.9072602
105605,23.3427800,48.2156823
105606,22.9521893,48.7389120
105607,22.5544134,49.2598367
105713,23.8048947,48.0434655
105714,23.4206584,48.5686058
105715,23.0294320,49.0914808
105716,22.6309914,49.6120216
105820,24.2635691,47.8693539
105821,23.8856072,48.3963682
105822,23.5008492,48.9211556
105823,23.1090772,49.4436480
105928,24.7188210,47.6933729
105929,24.3470524,48.2222254
105930,23.9686810,48.7488880
105931,23.5834946,49.2732935
105932,23.1912736,49.7953740
106037,24.8050121,48.0462033
106038,24.4329444,48.5747048
106039,24.0542597,49.1009858
106040,23.6687447,49.6249791
106041,23.2761782,50.1466165
106144,25.2595051,47.8683276
106145,24.8936576,48.3986326
106146,24.5213901,48.9267522
106147,24.1424952,49.4526200
106148,23.7567582,49.9761688
106253,25.3508400,48.2206973
106254,24.9849040,48.7506196
106255,24.6125426,49.2783246
106256,24.2335474,49.8037457
106257,23.8477024,50.3268159
106361,25.8045119,48.0409247
106362,25.4448213,48.5726145
106363,25.0789059,49.1021202
106364,24.7065636,49.6293758
106365,24.3275854,50.1543150
106366,23.9417543,50.6768705
106367,23.5488456,51.1969743
106468,26.2546947,47.8593402
106469,25.9011627,48.3927633
106470,25.5416050,48.9240339
106471,25.1758263,49.4530870
106472,24.8036238,49.9798566
106473,24.4247878,50.5042765
106474,24.0391004,51.0262794
106475,23.6463362,51.5457975
106572,28.0365302,45.5155325
106577,26.3539498,48.2110916
106578,26.0006611,48.7440926
106579,25.6413556,49.2749069
106580,25.2758374,49.8034693
106581,24.9039033,50.3297141
106582,24.5253430,50.8535751
106583,24.1399381,51.3749853
106680,28.4577117,45.3240143
106686,26.4560964,48.5623225
106687,26.1031733,49.0948627
106688,25.7442469,49.6251812
106689,25.3791210,50.1532127
106690,25.0075924,50.6788917
106691,24.6294501,51.2021521
106692,24.2444754,51.7229271
106787,28.8758121,45.1308737
106788,28.5603344,45.6769274
106793,26.9079340,48.3787496
106794,26.5613018,48.9129815
106795,26.2088743,49.4450201
106796,25.8504621,49.9748009
106797,25.4858690,50.5022589
106798,25.1148917,51.0273287
106799,24.7373191,51.5499444
106896,28.9804729,45.4836847
106897,28.6654666,46.0294517
106902,27.0157648,48.7292896
106903,26.6697426,49.2630135
106904,26.3179489,49.7945072
106905,25.9601947,50.3237062
106906,25.5962840,50.8505455
106907,25.2260134,51.3749602
106908,24.8491720,51.8968845
107004,29.3975005,45.2888348
107005,29.0876725,45.8361006
107006,28.7732494,46.3815430
107010,27.4665869,48.5438131
107011,27.1268760,49.0791885
107012,26.7816051,49.6123596
107013,26.4305923,50.1432624
107014,26.0736491,50.6718326
107015,25.7105796,51.1980056
107016,25.3411811,51.7217165
107111,29.8114443,45.0923986
107112,29.5067101,45.6411370
107113,29.1975529,46.1880765
107117,27.9137937,48.3565777
107118,27.5802996,48.8935715
107119,27.2414553,49.4283856
107120,26.8970860,49.9609562
107121,26.5470105,50.4912195
107122,26.1910407,51.0191113
107123,25.8289816,51.5445674
107124,25.4606310,52.0675233
107220,29.9226070,45.4445819
107221,29.6186294,45.9929922
107222,29.3102640,46.5395635
107225,28.3574114,48.1676086
107226,28.0300393,48.7061888
107227,27.6975251,49.2426124
107228,27.3597009,49.7768158
107229,27.0163928,50.3087354
107230,26.6674205,50.8383075
107231,26.3125970,51.3654684
107232,25.9517280,51.8901541
107329,30.0365071,45.7963115
107330,29.7334094,46.3443506
107331,29.4259640,46.8905093
107332,29.1140315,47.4347240
107333,28.7974674,47.9769308
107334,28.4761223,48.5170662
107335,28.1498411,49.0550667
107336,27.8184632,49.5908688
107337,27.4818219,50.1244090
107338,27.1397446,50.6556240
107339,26.7920519,51.1844504
107340,26.4385581,51.7108247
107437,30.1532964,46.1475367
107438,29.8512092,46.6951585
107439,29.5448197,47.2408572
107440,29.2339897,47.7845687
107441,28.9185762,48.3262291
107442,28.5984309,48.8657749
107443,28.2734001,49.4031426
107444,27.9433246,49.9382688
107445,27.6080391,50.4710902
107446,27.2673723,51.0015438
