id,longitude,latitude
5077,25.5451240,40.7771266
5104,25.2616932,39.3739982
5158,26.8317729,38.6028415
5185,26.5368571,37.1985575
5239,28.0445531,36.4061756
6579,29.5185141,35.5952686
6580,28.3644255,37.8096103
6581,27.1428968,40.0054818
6582,25.8455208,42.1794135
6606,29.8531817,37.0118434
6607,28.6910819,39.2288525
6608,27.4607181,41.4261169
6633,31.3091957,36.1925844
6634,30.2027112,38.4291408
6635,29.0353037,40.6480996
6660,32.7340538,35.3528910
6661,31.6793257,37.6074270
6662,30.5707624,39.8465103
6687,33.1225929,36.7647650
6688,32.0687163,39.0224470
6689,30.9617928,41.2629858
6714,34.5343060,35.9021980
6715,33.5309188,38.1769656
6716,32.4818780,40.4366654
6742,34.9592527,37.3110924
6743,33.9635716,39.5885183
6744,32.9243471,41.8486482
6768,36.3557367,36.4258435
6769,35.4088498,38.7195618
6770,34.4261398,40.9979649
6796,36.8198253,37.8307788
6797,35.8887140,40.1261488
6798,34.9255474,42.4031756
6823,38.1987616,36.9231412
6824,37.3142761,39.2341611
6825,36.4058374,41.5286754
6849,39.5480977,35.9976461
6850,38.7051806,38.3229204
6851,37.8461280,40.6337993
6877,40.0639569,37.3933299
6878,39.2488559,39.7194319
6904,41.3933528,36.4463222
6905,40.6166233,38.7864003
6906,39.8387827,41.1093169
6931,41.9522441,37.8355036
6932,41.2151831,40.1735105
6958,43.2588180,36.8675667
6959,42.5563083,39.2196723
6960,41.8714652,41.5493282
6986,43.8652637,38.2484479
6987,43.2176528,40.5934200
7012,45.1455429,37.2604842
7013,44.5281096,39.6202373
7014,43.9524853,41.9478034
