id,longitude,latitude
1560,-66.0701243,57.4037715
1561,-63.6989161,57.0325538
1562,-61.3844009,56.6225544
1591,-117.5886221,48.4426113
1592,-115.9639527,49.2087853
1593,-114.2912204,49.9523612
1594,-112.5686832,50.6727083
1595,-110.7946825,51.3689719
1596,-108.9676901,52.0401187
1597,-107.0863530,52.6849693
1598,-105.1364759,53.2939673
1599,-103.1291181,53.8678305
1600,-101.0644706,54.4055140
1601,-98.9430362,54.9061386
1602,-96.7656092,55.3690857
1603,-94.5332258,55.7941416
1604,-92.2470758,56.1817255
1605,-89.9083635,56.5332684
1606,-87.5181111,56.8518756
1609,-80.0410527,57.7018107
1610,-77.4589473,57.7018107
1611,-74.9152720,57.4196224
1612,-72.4230866,57.1435531
1613,-69.9818889,56.8518756
1614,-67.5916365,56.5332684
1615,-65.2529242,56.1817255
1616,-62.9667742,55.7941416
1617,-60.7343908,55.3690857
1618,-58.5569638,54.9061386
1619,-56.4355294,54.4055140
1647,-114.3329465,48.6377098
1648,-112.6595619,49.3569118
1649,-110.9383238,50.0530907
1650,-109.1677824,50.7252939
1651,-107.3466442,51.3724282
1652,-105.4738078,51.9932841
1653,-103.5302654,52.5757043
1654,-101.5327920,53.1232773
1655,-99.4817613,53.6351858
1656,-97.3778110,54.1108366
1657,-95.2218093,54.5499772
1658,-93.0147942,54.9528749
1659,-90.7578752,55.3206017
1660,-88.4520941,55.6555096
1661,-86.0982438,55.9620620
1663,-81.2472791,56.5291732
1664,-78.7500000,56.8320828
1665,-76.2527209,56.5291732
1666,-73.8033179,56.2483674
1667,-71.4017562,55.9620620
1668,-69.0479059,55.6555096
1669,-66.7421248,55.3206017
1670,-64.4852058,54.9528749
1671,-62.2781907,54.5499772
1672,-60.1221890,54.1108366
1673,-58.0182387,53.6351858
1674,-55.9672080,53.1232773
1703,-111.0710899,48.7363010
1704,-109.3531941,49.4094257
1705,-107.5880661,50.0586409
1706,-105.7746402,50.6828134
1707,-103.9120510,51.2807187
1708,-101.9771164,51.8376943
1709,-99.9916282,52.3602753
1710,-97.9560944,52.8478933
1711,-95.8712392,53.3002688
1712,-93.7379599,53.7175533
1713,-91.5572576,54.1005483
1714,-89.3301367,54.4510557
1715,-87.0574705,54.7724627
