id,longitude,latitude
23421,102.4596101,11.4213531
23422,102.4677673,12.6131404
23423,102.4767936,13.8018276
23475,103.6617027,10.8364039
23476,103.6776405,12.0292430
23477,103.6953495,13.2185877
23478,103.7148584,14.4041102
23529,104.8567342,10.2484547
23530,104.8800980,11.4421546
23531,104.9061782,12.6319061
23532,104.9350132,13.8173205
23533,104.9666457,14.9980169
23584,106.0756186,10.8520755
23585,106.1097967,12.0419624
23586,106.1477365,13.2269110
23587,106.1894876,14.4064680
23640,107.3536192,12.6329867
23641,107.4053919,13.8108698
23642,107.4621083,14.9820352
