id,longitude,latitude
3002,-71.4467126,12.0356013
3005,-64.0456103,15.9834234
3028,-72.3111333,10.8546621
3029,-69.8062410,12.0154706
3055,-73.1548231,9.6611729
3056,-70.6919268,10.8485921
3057,-68.1508438,11.9755256
3083,-71.5522208,9.6636824
3084,-69.0632165,10.8302607
3085,-66.4725646,11.9038926
3109,-72.3917956,8.4666820
3110,-69.9440979,9.6585875
3111,-67.4196366,10.7932156
3112,-64.7583806,11.7768583
3136,-73.2146668,7.2619167
3137,-70.7993430,8.4692670
3138,-68.3268892,9.6424749
3139,-65.7525717,10.7250217
3164,-71.6339087,7.2684938
3165,-69.2019253,8.4653658
3166,-66.6950261,9.6089841
3167,-64.0472482,10.5993222
3191,-70.0510876,7.2712330
3192,-67.5960089,8.4518359
3193,-65.0391858,9.5451962
3194,-62.6274339,10.9450891
3219,-68.4639931,7.2686571
3220,-65.9758739,8.4225448
3221,-63.3424702,9.4217144
3222,-61.1698211,11.2098775
3246,-69.3058995,6.0693809
3247,-66.8691979,7.2579873
3248,-64.3314630,8.3642423
3249,-61.9232528,9.7603816
3273,-67.7287105,6.0681469
3274,-65.2609228,7.2335014
3275,-62.6432795,8.2440568
3276,-60.4651449,10.0116432
3300,-68.5620168,4.8635162
3301,-66.1448749,6.0604820
3302,-63.6283987,7.1818876
3303,-61.2237479,8.5744925
3328,-66.9942227,4.8634908
3329,-64.5487110,6.0413090
3330,-61.9489314,7.0663659
3331,-59.7643645,8.8100489
3354,-67.8173777,3.6534905
3355,-65.4211353,4.8587761
3356,-62.9288617,5.9977043
3357,-60.5279881,7.3868699
3381,-68.6208668,2.4371265
3382,-66.2582767,3.6543545
3383,-63.8374214,4.8452208
3384,-61.2586997,5.8886541
3409,-67.0694849,2.4392830
3410,-64.6955513,3.6522458
3411,-62.2314641,4.8110030
3436,-65.5180070,2.4405106
3437,-63.1246013,3.6442263
3438,-60.5718745,4.7109302
3463,-66.3151996,1.2211612
3464,-63.9648252,2.4402749
3465,-61.5342726,3.6206284
3491,-64.7695869,1.2220667
3517,-65.5504229,-0.0000000
