id,longitude,latitude
11465,96.3902033,-12.0419624
23566,106.0756186,-10.8520755
23827,112.4356980,-25.3698531
23879,113.4996546,-28.9368679
23880,113.5454526,-27.5878361
23881,113.5815653,-26.2472928
23882,113.6137198,-24.9082584
23883,113.6422999,-23.5701180
23884,113.6677310,-22.2321374
23930,114.7181440,-33.9180483
23932,114.6625175,-31.1677341
23933,114.6769405,-29.8061960
23934,114.7067718,-28.4521951
23935,114.7457613,-27.1046203
23936,114.7682985,-25.7682426
23937,114.7874738,-24.4338150
23938,114.8035653,-23.1008234
23939,114.8168761,-21.7686640
23940,114.8277563,-20.4366067
23984,116.0109781,-34.7976454
23985,115.9228413,-33.4107162
23986,115.8818341,-32.0340912
23987,115.8724079,-30.6667956
23988,115.8836784,-29.3077009
23989,115.9079215,-27.9556722
23990,115.9395877,-26.6096362
23991,115.9494663,-25.2770610
23992,115.9566005,-23.9467984
23993,115.9611800,-22.6184208
23994,115.9634077,-21.2914368
24038,116.9377208,-35.6140271
24039,117.2042791,-34.2746006
24040,117.1255783,-32.8916050
24041,117.0879592,-31.5184618
24042,117.0775937,-30.1541583
24043,117.0848305,-28.7975712
24044,117.1028365,-27.4475920
24045,117.1267111,-26.1031817
24046,117.1247920,-24.7740436
24047,117.1207606,-23.4475028
24048,117.1147337,-22.1232045
24049,117.1068341,-20.8007517
24093,118.5217088,-35.1291578
24094,118.3970967,-33.7399799
24095,118.3258530,-32.3609647
24096,118.2901325,-30.9913587
24097,118.2777159,-29.6301127
24098,118.2800984,-28.2761084
24099,118.2912713,-26.9282621
24100,118.3069327,-25.5855675
24101,118.2940198,-24.2595005
24102,118.2796349,-22.9362399
24103,118.2638356,-21.6154900
24104,118.2466811,-20.2969297
24148,119.7006983,-34.5788251
24149,119.5888583,-33.1940361
24150,119.5231788,-31.8190756
24151,119.4879461,-30.4530809
24152,119.4724366,-29.0949701
24153,119.4692053,-27.7436311
24154,119.4730025,-26.3980043
24155,119.4800748,-25.0571157
24156,119.4569150,-23.7337562
24157,119.4329250,-22.4133388
24158,119.4081144,-21.0956133
24159,119.3824931,-19.7803169
24203,120.8804939,-34.0173435
24204,120.7790021,-32.6370577
24205,120.7170853,-31.2662476
24206,120.6810117,-29.9039522
24207,120.6614390,-28.5490624
24208,120.6518962,-27.2004744
24209,120.6478278,-25.8571541
24210,120.6459805,-24.5181593
24211,120.6132639,-23.1971482
24212,120.5803531,-21.8791444
24213,120.5472192,-20.5639298
24214,120.5138342,-19.2512831
24258,122.0604393,-33.4450126
24259,121.9669784,-32.0693683
24260,121.9071199,-30.7028195
24261,121.8689613,-29.3443199
24262,121.8444278,-27.9927403
24263,121.8279376,-26.6469891
24264,121.8155664,-25.3060591
24265,121.8045134,-23.9690412
24266,121.7628729,-22.6500265
24267,121.7216619,-21.3340167
24268,121.6808195,-20.0208135
24269,121.6402880,-18.7102203
24270,121.6000127,-17.4020414
24312,123.3711917,-34.2425753
24313,123.2398835,-32.8621748
24314,123.1522516,-31.4913266
24315,123.0928481,-30.1291585
24316,123.0514472,-28.7745543
24317,123.0211289,-27.4263731
24318,122.9971172,-26.0835405
24319,122.9760577,-24.7450791
24320,122.9555567,-23.4101138
24321,122.9055687,-22.0927524
24322,122.8566143,-20.7783298
24323,122.8086052,-19.4666553
24324,122.7614590,-18.1575419
24325,122.7150983,-16.8508054
24367,124.5386893,-33.6443571
24368,124.4181837,-32.2692147
24369,124.3343010,-30.9033250
24370,124.2738545,-29.5456590
24371,124.2281427,-28.1950472
24372,124.1912892,-26.8503474
24373,124.1592434,-25.5105079
24374,124.1291614,-24.1745843
24375,124.0990126,-22.8417376
24376,124.0411975,-21.5256981
24377,123.9849935,-20.2124709
24378,123.9302870,-18.9018625
24379,123.8769723,-17.5936811
24380,123.8249512,-16.2877355
24381,123.7741315,-14.9838343
24383,123.6757534,-12.3813871
24422,125.7071309,-33.0362042
24423,125.5947067,-31.6665584
24424,125.5126223,-30.3057890
24425,125.4497432,-28.9527412
24426,125.3987416,-27.6062111
24427,125.3546768,-26.2650659
24428,125.3141451,-24.9282830
24429,125.2747563,-23.5949550
24430,125.2348016,-22.2642809
24431,125.1696246,-20.9492449
24432,125.1066023,-19.6368391
24433,125.0455955,-18.3268571
24434,124.9864742,-17.0190896
24435,124.9291157,-15.7133217
24436,124.8734032,-14.4093295
24477,126.8757362,-32.4185889
24478,126.7688316,-31.0546727
24479,126.6867290,-29.6991757
24480,126.6201384,-28.3508504
24481,126.5629586,-27.0084780
24482,126.5110799,-25.6709465
24483,126.4616707,-24.3372694
24484,126.4127403,-23.0065803
24485,126.3628620,-21.6781189
24486,126.2907336,-20.3637832
24487,126.2212627,-19.0518446
24488,126.1542819,-17.7420748
24489,126.0896318,-16.4342358
24490,126.0271582,-15.1280747
24491,125.9667074,-13.8233164
24532,128.0437293,-31.7920339
24533,127.9399509,-30.4340632
24534,127.8561527,-29.0839724
24535,127.7846844,-27.7404553
24536,127.7205288,-26.4022978
24537,127.6603068,-25.0684209
24538,127.6016877,-23.7378813
24539,127.5430290,-22.4098577
24540,127.4831487,-21.0836326
24541,127.4044257,-19.7697112
24542,127.3288155,-18.4579072
24543,127.2561169,-17.1479635
24544,127.1861336,-15.8396036
24545,127.1186674,-14.5325246
24546,127.0535101,-13.2263851
24587,129.2103415,-31.1571114
24588,129.1074730,-29.8052733
24589,129.0204442,-28.4606951
24590,128.9430458,-27.1220461
24591,128.8712074,-25.7881372
24592,128.8021852,-24.4579337
24593,128.7340820,-23.1305426
24594,128.6655551,-21.8051915
24595,128.5956328,-20.4812084
24596,128.5106195,-19.1674337
24597,128.4291195,-17.8554558
24598,128.3508908,-16.5449821
24599,128.2756886,-15.2356905
24600,128.2032547,-13.9272186
24641,130.4989665,-31.8680264
24642,130.3748143,-30.5144407
24643,130.2708230,-29.1688815
24644,130.1791739,-27.8298865
24645,130.0949074,-26.4961337
24646,130.0147697,-25.1664781
24647,129.9365618,-23.8399409
24648,129.8587570,-22.5156855
24649,129.7802678,-21.1929925
24650,129.7003003,-19.8712371
24651,129.6092494,-18.5573616
24652,129.5220510,-17.2449267
24653,129.4384125,-15.9335992
24654,129.3580265,-14.6230060
24655,129.2805542,-13.3127187
24695,131.8071170,-32.5665182
24696,131.6589380,-31.2111561
24697,131.5364022,-29.8646857
24698,131.4294446,-28.5254997
24699,131.3319327,-27.1921140
24700,131.2399744,-25.8632472
24701,131.1510098,-24.5378164
24702,131.0633011,-23.2149088
24703,130.9756330,-21.8937502
24704,130.8871319,-20.5736769
24705,130.7971517,-19.2541133
24706,130.7002656,-17.9399109
24707,130.6075032,-16.6267626
24708,130.5185094,-15.3142917
24709,130.4328972,-14.0020700
24710,130.3502223,-12.6895998
24711,130.2699434,-11.3762894
24750,132.9606878,-31.8951001
24751,132.8177625,-30.5477666
24752,132.6943753,-29.2085521
24753,132.5828007,-27.8757702
24754,132.4783314,-26.5479675
24755,132.3779716,-25.2239324
24756,132.2797410,-23.9026601
24757,132.1822850,-22.5833127
24758,132.0846463,-21.2651828
24759,131.9861267,-19.9476654
24760,131.8862009,-18.6302343
24761,131.7836328,-17.3155016
24762,131.6853853,-16.0014120
24763,131.5910267,-14.6875433
24764,131.5000702,-13.3734110
24765,131.4119379,-12.0584477
24766,131.3259020,-10.7419749
24803,134.4895462,-33.9251168
24804,134.2810602,-32.5659606
24805,134.1154903,-31.2177732
24806,133.9744683,-29.8786953
24807,133.8480213,-28.5467840
24808,133.7303751,-27.2203629
24809,133.6180017,-25.8980573
24810,133.5086434,-24.5787500
24811,133.4007945,-23.2615282
24812,133.2934122,-21.9456355
24813,133.1857480,-20.6304353
24814,133.0772451,-19.3153821
24815,132.9674744,-18.0000000
24816,132.8593295,-16.6845570
24817,132.7556218,-15.3693275
24818,132.6558263,-14.0538434
24819,132.5593343,-12.7375646
24820,132.4654018,-11.4198563
24856,136.2366709,-35.9556359
24857,135.8703706,-34.5846564
24858,135.6213505,-33.2234451
24859,135.4301917,-31.8743481
24860,135.2702088,-30.5355664
24861,135.1280983,-29.2048287
24862,134.9966483,-27.8801598
24863,134.8716724,-26.5599728
24864,134.7505957,-25.2430112
24865,134.6317533,-23.9282735
24866,134.5140187,-22.6149486
24867,134.3965969,-21.3023668
24868,134.2789039,-19.9899638
24869,134.1604933,-18.6772541
24870,134.0410103,-17.3638117
24871,133.9273474,-16.0475030
24872,133.8181514,-14.7309650
24873,133.7127866,-13.4136855
24874,133.6104968,-12.0950715
24910,137.3631047,-36.6119145
24911,137.2868398,-35.2304264
24912,136.9834872,-33.8672997
24913,136.7625227,-32.5171335
24914,136.5820622,-31.1787877
24915,136.4235341,-29.8495724
24916,136.2777134,-28.5270963
24917,136.1395863,-27.2094882
