id,longitude,latitude
17521,101.2500000,22.5995009
17547,102.1213357,21.4363117
17574,102.9747489,20.2703202
17575,103.0168371,22.5854000
17597,103.6475104,9.6404035
17601,103.8115737,19.1016445
17602,103.8717068,21.4194389
17623,104.4295085,8.4482963
17624,104.4658582,10.8429678
17627,104.6330903,17.9303690
17628,104.7093705,20.2512232
17629,104.7966531,22.5469035
17651,105.2456687,9.6530182
17652,105.2982166,12.0394858
17655,105.5311168,19.0808600
17656,105.6353166,21.3784514
17657,105.7537328,23.6466115
17678,106.0183732,8.4593507
17679,106.0756186,10.8520755
17682,106.3381796,17.9084243
17683,106.4574992,20.2083178
17684,106.5936849,22.4767951
17705,106.8451769,9.6611729
17706,106.9226037,12.0423630
17707,107.0179781,14.4012901
17708,107.1317466,16.7339595
17710,107.4166661,21.3057295
17733,107.6888667,10.8546621
17734,107.7903174,13.2197903
17735,107.9129691,15.5574758
17761,108.5532874,12.0356013
17762,108.6829717,14.3789487
17763,108.8372611,16.6887436
17787,109.3080732,10.8485921
17788,109.4428648,13.1983153
17789,109.6053674,15.5126582
