id,longitude,latitude
536,-69.9593633,-62.2141685
537,-54.3554738,-59.7688859
544,-99.4230975,-67.5278429
545,-78.7500000,-69.0948426
546,-58.0769025,-67.5278429
547,-41.4508016,-63.7500527
553,-115.1517443,-71.9435854
554,-93.4767719,-75.4880139
555,-64.0232281,-75.4880139
562,-141.9736711,-73.8495459
563,-124.5848924,-79.8413810
564,-78.7500000,-82.9884518
565,-32.9151076,-79.8413810
566,-15.5263289,-73.8495459
567,-8.4342517,-67.4252298
587,11.2500000,-72.0740681
588,30.9342517,-67.4252298
596,11.2500000,-79.1899781
597,38.0263289,-73.8495459
598,48.2265790,-66.4175214
605,11.2500000,-86.3874558
606,55.4151076,-79.8413810
607,64.8482557,-71.9435854
608,63.9508016,-63.7500527
614,-168.7500000,-86.3874558
615,101.2500000,-82.9884518
616,86.5232281,-75.4880139
617,80.5769025,-67.5278429
623,-168.7500000,-79.1899781
624,147.0848924,-79.8413810
625,115.9767719,-75.4880139
626,101.2500000,-69.0948426
627,92.4593633,-62.2141685
633,164.4736711,-73.8495459
634,137.6517443,-71.9435854
635,121.9230975,-67.5278429
636,110.0406367,-62.2141685
642,171.5657483,-67.4252298
643,154.2734210,-66.4175214
644,138.5491984,-63.7500527
