id,longitude,latitude
2158,29.4095115,-1.3555592
2174,29.4366785,-4.0822404
2175,31.3748361,-0.0000000
2189,29.4476052,-6.8447198
2190,31.3886611,-2.7340591
2206,31.3892045,-5.5024581
2207,33.3405575,-1.3731410
2222,31.3383885,-8.3319032
2223,33.3282766,-4.1461573
2224,35.2957667,-0.0000000
2238,33.2718840,-6.9760109
2239,35.2679971,-2.7765053
2254,34.0543524,-9.2285115
2255,35.2030961,-5.6059437
2256,37.2115915,-1.3942107
2270,34.7632131,-11.5342590
2271,35.9884021,-7.8447305
2272,37.1350692,-4.2225149
2286,36.7086442,-10.1330439
2287,37.9201514,-6.4479990
2302,37.3891189,-12.4496994
2303,38.6476411,-8.7194407
2304,39.8529171,-5.0390504
5391,39.3403079,-11.0179644
5392,40.5838926,-7.2941324
5407,41.2896004,-9.5789502
