id,longitude,latitude
5048,-64.1235039,-61.9568440
5049,-55.4410704,-60.4531228
5064,-58.9807708,-62.4446785
5080,-63.0027493,-64.3301689
5081,-53.7467024,-62.7585813
5082,-45.5864427,-60.6372001
5096,-67.5868496,-66.0869708
5097,-57.4561899,-64.7960778
5111,-72.8133567,-67.6867110
5112,-61.7492110,-66.7272375
5126,-90.7365401,-68.5270903
5128,-66.7634599,-68.5270903
5144,-72.8888171,-70.1470864
5145,-60.4527018,-69.1542442
5159,-78.7500000,-71.6937393
5160,-66.4637484,-70.9888950
5174,-97.9536497,-71.5911957
5175,-85.7297932,-72.8228942
5176,-71.7702068,-72.8228942
5177,-59.5463503,-71.5911957
5190,-105.2287572,-71.9293964
5191,-93.4162826,-73.6406693
5192,-78.7500000,-74.2939740
5193,-64.0837174,-73.6406693
5206,-101.6626177,-74.1451320
5207,-86.9632658,-75.4231734
5208,-70.5367342,-75.4231734
5222,-110.2254374,-74.3208913
5223,-96.2130942,-76.1926285
5224,-78.7500000,-76.8968909
5225,-61.2869058,-76.1926285
5238,-118.7849313,-74.1621126
5239,-106.1731654,-76.5726210
5240,-88.7055827,-78.0059756
5241,-68.7944173,-78.0059756
5242,-51.3268346,-76.5726210
5253,-127.0167774,-73.6797055
5254,-116.3425727,-76.5459511
5255,-100.1563813,-78.6818062
5256,-78.7500000,-79.5038467
5257,-57.3436187,-78.6818062
5270,-126.1595240,-76.1223759
5271,-112.4228241,-78.8691186
5272,-91.3974651,-80.5724385
5273,-66.1025349,-80.5724385
5274,-45.0771759,-78.8691186
5275,-31.3404760,-76.1223759
5276,-22.8343457,-72.9002444
5286,-135.1717387,-75.3390825
5287,-124.5038714,-78.5575070
5288,-106.2371280,-81.0847524
5289,-78.7500000,-82.1162171
5290,-51.2628719,-81.0847524
5291,-32.9961286,-78.5575070
5292,-22.3282613,-75.3390825
5293,-15.9164907,-71.8600948
5301,-143.1366595,-74.2498522
5302,-135.4948464,-77.7920822
5303,-121.6563887,-80.9646289
5304,-96.0929418,-83.1067069
5305,-61.4070582,-83.1067069
5306,-35.8436113,-80.9646289
5307,-22.0051536,-77.7920822
5308,-14.3633405,-74.2498522
5309,-9.7748706,-70.5985692
5318,-144.9237080,-76.6535206
5319,-135.6882829,-80.2463943
5320,-116.5716936,-83.3174517
5321,-78.7500000,-84.7354033
5322,-40.9283064,-83.3174517
5323,-21.8117171,-80.2463943
5324,-12.5762920,-76.6535206
5325,-7.4907142,-72.9117231
5335,-147.2430432,-79.0526331
5336,-135.7874354,-82.6958651
5337,-106.1030527,-85.5477460
5338,-51.3969473,-85.5477460
5339,-21.7125646,-82.6958651
5340,-10.2569568,-79.0526331
5341,-4.7535399,-75.2281137
5342,-1.6300590,-71.3759214
5350,-156.2902518,-77.5210462
5351,-150.6574814,-81.4292299
5352,-135.8163997,-85.1380438
5353,-78.7500000,-87.3628396
5354,-21.6836003,-85.1380438
5355,-6.8425185,-81.4292299
5356,-1.2097482,-77.5210462
5357,1.6547119,-73.5890904
5358,3.3532745,-69.6842349
5367,-161.2442838,-79.7576897
5368,-156.4915674,-83.7530306
5369,-135.7919637,-87.5725203
5370,-21.7080363,-87.5725203
5371,-1.0084326,-83.7530306
5372,3.7442838,-79.7576897
5373,5.7887307,-75.7599643
5374,6.9080874,-71.7916653
5522,11.2500000,-69.8751639
5538,19.1467255,-69.6842349
5554,15.5919126,-71.7916653
5555,26.8810946,-69.1527805
5570,11.2500000,-73.8425647
5571,24.1300590,-71.3759214
5572,34.3430604,-68.3183969
5586,20.8452881,-73.5890904
5587,32.2748706,-70.5985692
5602,16.7112693,-75.7599643
5603,29.9907142,-72.9117231
5604,39.9362809,-69.5105941
5618,11.2500000,-77.8479519
5619,27.2535399,-75.2281137
5620,38.4164907,-71.8600948
5621,44.3983482,-67.7406411
5634,23.7097482,-77.5210462
5635,36.8633405,-74.2498522
5636,46.1059371,-70.5004973
5637,48.4899429,-65.9164801
5650,18.7557162,-79.7576897
5651,35.0762920,-76.6535206
5652,45.3343457,-72.9002444
5653,50.2668225,-68.5752216
5666,11.2500000,-81.8823154
5667,32.7569568,-79.0526331
5668,44.8282613,-75.3390825
5669,52.8079272,-71.2594056
5670,54.0788914,-66.6105315
5682,29.3425186,-81.4292299
5683,44.5051536,-77.7920822
5684,52.9832226,-73.6797055
5685,56.5136340,-69.1874145
5698,23.5084326,-83.7530306
5699,44.3117171,-80.2463943
5700,53.8404760,-76.1223759
5701,59.9375509,-71.7614187
5702,59.9393170,-67.0914340
5714,11.2500000,-85.9362331
5715,44.2125646,-82.6958651
5716,55.4961286,-78.5575070
5717,61.2150687,-74.1621126
5718,63.0416835,-69.5592520
5730,44.1836003,-85.1380438
5731,58.3436113,-80.9646289
5732,63.6574273,-76.5459511
5733,67.3286056,-71.9875358
5734,65.9873890,-67.3469483
5746,44.2080363,-87.5725203
5747,63.4283064,-83.3174517
5748,67.5771759,-78.8691186
5749,69.7745626,-74.3208913
5750,69.7208751,-69.6788749
5762,0.0000000,-90.0000000
5763,73.8969473,-85.5477460
5764,73.7628720,-81.0847524
5765,73.8268346,-76.5726210
5766,74.7712428,-71.9293964
5767,72.1226113,-67.3702510
5778,101.2500000,-87.3628396
5779,83.9070582,-83.1067069
5780,79.8436187,-78.6818062
5781,78.3373823,-74.1451320
5782,76.4043317,-69.5423592
5794,158.2919637,-87.5725203
5795,101.2500000,-84.7354033
5796,88.6025349,-80.5724385
5797,83.7869058,-76.1926285
5798,82.0463503,-71.5911957
5799,78.2405603,-67.1611624
5810,-168.7500000,-85.9362331
5811,128.6030527,-85.5477460
5812,101.2500000,-82.1162171
5813,91.2944173,-78.0059756
5814,86.5837174,-73.6406693
5815,82.9527018,-69.1542442
5826,158.3163997,-85.1380438
5827,118.5929418,-83.1067069
5828,101.2500000,-79.5038467
5829,93.0367342,-75.4231734
5830,88.9637484,-70.9888950
5831,84.2492110,-66.7272375
5842,178.9915674,-83.7530306
5843,139.0716936,-83.3174517
5844,113.8974651,-80.5724385
5845,101.2500000,-76.8968909
5846,94.2702068,-72.8228942
5847,89.2634599,-68.5270903
5858,-168.7500000,-81.8823154
5859,158.2874354,-82.6958651
5860,128.7371281,-81.0847524
5861,111.2055827,-78.0059756
5862,101.2500000,-74.2939740
5863,95.3888171,-70.1470864
5864,90.0868496,-66.0869708
5875,144.1563887,-80.9646289
5876,122.6563813,-78.6818062
5877,109.4632658,-75.4231734
5878,101.2500000,-71.6937393
5879,95.3133567,-67.6867110
5891,158.1882829,-80.2463943
5892,134.9228241,-78.8691186
5893,118.7130942,-76.1926285
5894,108.2297932,-72.8228942
5895,101.2500000,-69.0948426
5896,95.7409964,-65.2866574
5907,169.7430432,-79.0526331
5908,147.0038714,-78.5575070
5909,128.6731654,-76.5726210
5910,115.9162826,-73.6406693
5911,107.1111829,-70.1470864
5912,101.2500000,-66.7998076
5923,157.9948464,-77.7920822
5924,138.8425727,-76.5459511
5925,124.1626177,-74.1451320
5926,113.5362516,-70.9888950
5927,107.1866433,-67.6867110
5928,101.2500000,-64.5038514
5939,167.4237080,-76.6535206
5940,148.6595240,-76.1223759
5941,132.7254374,-74.3208913
5942,120.4536497,-71.5911957
5943,113.2365401,-68.5270903
5944,106.7590036,-65.2866574
5956,157.6717387,-75.3390825
5957,141.2849313,-74.1621126
5958,127.7287572,-71.9293964
5959,119.5472982,-69.1542442
5960,112.4131504,-66.0869708
5971,165.6366595,-74.2498522
5972,149.5167775,-73.6797055
5973,135.1713944,-71.9875358
5974,126.0956683,-69.5423592
5975,118.2507890,-66.7272375
5987,172.5092858,-72.9117231
5988,157.1656543,-72.9002444
5989,142.5624491,-71.7614187
5990,132.7791249,-69.6788749
5991,124.2594397,-67.1611624
6004,164.0835093,-71.8600948
6005,149.6920728,-71.2594056
6006,139.4583165,-69.5592520
6007,130.3773887,-67.3702510
6019,170.2251294,-70.5985692
6020,156.3940629,-70.5004973
6021,145.9863660,-69.1874145
6022,136.5126110,-67.3469483
6036,162.5637191,-69.5105941
6037,152.2331775,-68.5752216
6038,142.5606830,-67.0914340
6039,133.8646305,-65.1218811
6053,158.1016518,-67.7406411
6054,148.4211086,-66.6105315
6068,163.5335703,-66.7052532
