id,longitude,latitude
6065,22.2502258,-12.7665147
6066,23.4272450,-10.3658999
6091,21.4380152,-16.5760984
6092,22.1996042,-14.4463807
6093,23.4242939,-12.0094276
6118,22.6317099,-15.8215234
6119,23.3764417,-13.6912916
6120,24.5927152,-11.2462019
6145,22.9941699,-17.2341695
6146,23.8173110,-15.0605053
6147,24.5473860,-12.9295885
6173,24.1951555,-16.4654365
6174,24.9956681,-14.2931789
6175,25.7130110,-12.1614850
6199,24.5282262,-17.8900350
6200,25.3866758,-15.6907265
6201,26.1675527,-13.5196960
6202,26.8738946,-11.3871876
6203,28.0707736,-8.9210398
6227,25.7361708,-17.1081104
6228,26.5698486,-14.9101644
6229,27.3336874,-12.7402180
6230,28.0306198,-10.6068963
6231,29.2231992,-8.1346577
6254,26.0558868,-18.5362727
6255,26.9336676,-16.3203847
6256,27.7456599,-14.1238824
6257,28.4947631,-11.9549110
6258,29.1837746,-9.8208050
6281,27.2695134,-17.7420345
6282,28.1219644,-15.5270376
6283,28.9150049,-13.3320188
6284,29.6514509,-11.1639435
6285,30.3339527,-9.0291021
6309,28.4720670,-16.9420336
6310,29.3021696,-14.7282331
6311,30.0787152,-12.5347163
6312,30.8044094,-10.3674841
6313,31.4817544,-8.2319711
6337,29.6648424,-16.1365135
6338,30.4752893,-13.9241265
6339,31.2375776,-11.7321213
6340,31.9542902,-9.5657007
6364,30.8490059,-15.3256836
6365,31.6422543,-13.1148688
6366,32.3923471,-10.9243818
6367,33.1017418,-8.7587598
6392,32.0256255,-14.5097311
6393,32.8039392,-12.3006078
6394,33.5437563,-10.1116472
6420,33.1956931,-13.6888290
6421,33.9611767,-11.4814900
