id,longitude,latitude
7479,11.8603299,-5.8475458
7480,12.4666133,-4.6821990
7534,13.0806885,-5.8495123
7535,13.6827242,-4.6843374
7543,18.5321608,4.7071283
7589,14.3001449,-5.8534445
7590,14.8978315,-4.6879007
7591,15.4928162,-3.5199423
7592,16.0856938,-2.3493983
7593,16.6770544,-1.1761255
7594,17.2674860,-0.0000000
7595,17.8803017,1.1774870
7596,18.4964315,2.3553314
7597,19.1158568,3.5345360
7598,19.7383038,4.7163774
7644,15.5181002,-5.8593409
7645,16.1114364,-4.6928880
7646,16.7025224,-3.5238353
7647,17.2919488,-2.3520685
7648,17.8803017,-1.1774870
7649,18.4681657,-0.0000000
7650,19.0818965,1.1791207
7651,19.6987937,2.3591866
7652,20.3186648,3.5413418
7653,20.9409933,4.7270425
7699,16.7339595,-5.8671991
7700,17.3230432,-4.6992977
7701,17.9103400,-3.5287002
7702,18.4964315,-2.3553314
7703,19.0818965,-1.1791207
7704,19.6673147,-0.0000000
7705,20.2815439,1.1810263
7706,20.8986910,2.3636338
7707,21.5183614,3.5491162
7708,22.1397578,4.7391207
7753,17.3602006,-7.0442505
7754,17.9471336,-5.8770159
7755,18.5321608,-4.7071283
7756,19.1158568,-3.5345360
7757,19.6987937,-2.3591866
7758,20.2815439,-1.1810263
7759,20.8646827,-0.0000000
7760,21.4789520,1.1832039
7761,22.0957829,2.3686725
7762,22.7145497,3.5578578
7763,23.3341348,4.7526085
7807,17.9895307,-8.2259014
7808,18.5743060,-7.0586153
7809,19.1570402,-5.8887874
7810,19.7383038,-4.7163774
7811,20.3186648,-3.5413418
7812,20.8986910,-2.3636338
7813,21.4789520,-1.1832039
7814,22.0600219,-0.0000000
7815,22.6738320,1.1856533
7816,23.2897336,2.3743019
7817,23.9068393,3.5675649
7818,24.5236709,4.7675023
7862,19.2034721,-8.2462931
7863,19.7841248,-7.0755730
7864,20.3631057,-5.9025089
7865,20.9409933,-4.7270425
7866,21.5183614,-3.5491162
7867,22.0957829,-2.3686725
7868,22.6738320,-1.1856533
7869,23.2530870,-0.0000000
7870,23.8658987,1.1883743
7871,24.4802123,2.3805216
7872,25.0948472,3.5782358
7873,25.7079234,4.7837980
7918,20.9889770,-7.0951141
7919,21.5647666,-5.9181751
7920,22.1397578,-4.7391207
7921,22.7145497,-3.5578578
7922,23.2897336,-2.3743019
7923,23.8658987,-1.1883743
7924,24.4436355,-0.0000000
7925,25.0548709,1.1913668
7926,25.6668937,2.3873308
7927,26.2781983,3.5898685
7928,26.8864607,4.8014911
7972,21.6136326,-8.2971353
7973,22.1881975,-7.1172278
7974,22.7614705,-5.9357796
7975,23.3341348,-4.7526085
7976,23.9068393,-3.5675649
7977,24.4802123,-2.3805216
7978,25.0548709,-1.1913668
7979,25.6314283,-0.0000000
7980,26.2404720,1.1946306
7981,26.8494588,2.3947286
7982,27.4565258,3.6024609
7983,28.0588632,4.8205767
8025,21.6546642,-10.6976505
8026,22.2331254,-9.5126259
8027,22.8082561,-8.3275472
8028,23.3811385,-7.1419020
8029,23.9526778,-5.9553156
8030,24.5236709,-4.7675023
8031,25.0948472,-3.5782358
8032,25.6668937,-2.3873308
8033,26.2404720,-1.1946306
8034,26.8162294,-0.0000000
8035,27.4224296,1.1981656
8036,28.0275948,2.4027144
8037,28.6294720,3.6160106
8038,29.2247239,4.8410498
8079,22.2552808,-11.9430788
8080,22.8406499,-10.7473020
8081,23.4198628,-9.5537282
8082,23.9948867,-8.3612566
8083,24.5671712,-7.1691232
8084,25.1378629,-5.9767754
8085,25.7079234,-4.7837980
8086,26.2781983,-3.5898685
8087,26.8494588,-2.3947286
8088,27.4224296,-1.1981656
8089,27.9978066,-0.0000000
8090,28.6004767,1.2019714
8091,29.2009960,2.4112871
8092,29.7966890,3.6305152
8135,24.0144453,-10.8022192
8136,24.5963609,-9.5989992
8137,25.1727933,-8.3982383
8138,25.7456873,-7.1988766
8139,26.3165152,-6.0001505
8140,26.8864607,-4.8014911
8141,27.4565258,-3.6024609
8142,28.0275948,-2.4027144
8143,28.6004767,-1.2019714
8144,29.1759319,-0.0000000
8145,29.7743516,1.2060480
8146,30.3693641,2.4204458
8147,30.9578387,3.6459720
8189,24.5772592,-12.0822749
8190,25.1750213,-10.8623263
8191,25.7617753,-9.6483932
8192,26.3412753,-8.4384651
8193,26.9161003,-7.2311462
8194,27.4881400,-6.0254320
8195,28.0588632,-4.8205767
8196,28.6294720,-3.6160106
8197,29.2009960,-2.4112871
8198,29.7743516,-1.2060480
8199,30.3503812,-0.0000000
8200,30.9437983,1.2103950
8201,31.5324082,2.4301895
8244,25.7130110,-12.1614850
8245,26.3214167,-10.9275419
8246,26.9153074,-9.7018611
8247,27.4996647,-8.4819075
8248,28.0778471,-7.2659146
8249,28.6522599,-6.0526100
8250,29.2247239,-4.8410498
8251,29.7966890,-3.6305152
8299,27.1106553,-12.0590018
8300,27.4527404,-10.9977789
8301,28.0562072,-9.7593502
8302,28.6473271,-8.5285340
8303,29.2303891,-7.3031635
8304,29.8084153,-6.0816741
8353,28.1278952,-13.0354772
8354,28.4947631,-11.9549110
8355,28.8466098,-10.8830749
8356,29.1837746,-9.8208050
8357,29.7836640,-8.5783112
8358,30.3732132,-7.3428732
8407,29.1121396,-14.0282351
8408,29.4975143,-12.9340383
8409,29.8694770,-11.8465064
8412,30.9081128,-8.6312039
