id,longitude,latitude
99989,32.6895205,-2.8497510
99990,32.9785709,-2.2386244
99991,33.2679931,-1.6278101
100090,30.6538207,-7.5627063
100091,30.9475122,-6.9450048
100092,31.2396893,-6.3285695
100093,31.5307041,-5.7132218
100094,31.8208633,-5.0988060
100095,32.1104369,-4.4851857
100096,32.3996651,-3.8722410
100097,32.6887641,-3.2598656
100098,32.9779297,-2.6479652
100099,33.2673416,-2.0364556
100100,33.5571659,-1.4252615
100199,30.9408278,-7.3636444
100200,31.2345192,-6.7455853
100201,31.5267558,-6.1287822
100202,31.8178842,-5.5130598
100203,32.1082068,-4.8982649
100204,32.3979906,-4.2842633
100205,32.6874736,-3.6709365
100206,32.9768704,-3.0581796
100207,33.2663758,-2.4458994
100208,33.5561688,-1.8340125
100209,33.8464151,-1.2224440
100306,30.9322367,-7.7841104
100307,31.2277350,-7.1642561
100308,31.5214443,-6.5458456
100309,31.8137584,-5.9286809
100310,32.1050183,-5.3125899
100311,32.3955225,-4.6974221
100312,32.6855348,-4.0830452
100313,32.9752914,-3.4693423
100314,33.2650050,-2.8562099
100315,33.5548696,-2.2435556
100316,33.8450634,-1.6312969
100317,34.1357518,-1.0193596
100414,30.9214441,-8.2065692
100415,31.2190842,-7.5847300
100416,31.5145520,-6.9645442
100417,31.8082974,-6.3457882
100418,32.1007071,-5.7282679
100419,32.3921167,-5.1118145
100420,32.6828207,-4.4962799
100421,32.9730802,-3.8815337
100422,33.2631291,-3.2674607
100423,33.5531787,-2.6539585
100424,33.8434219,-2.0409357
100425,34.1340363,-1.4283108
100523,31.2082796,-8.0071693
100524,31.5058325,-7.3850229
100525,31.8012885,-6.7645112
100526,32.0950885,-6.1454155
100527,32.3876120,-5.5275458
100528,32.6791895,-4.9107359
100529,32.9701118,-4.2948405
100530,33.2606371,-3.6797309
100531,33.5509973,-3.0652936
100532,33.8414021,-2.4514273
100533,34.1320436,-1.8380418
100534,34.4230986,-1.2250561
100630,31.1949937,-8.4317529
100631,31.4950061,-7.8074404
100632,31.7924913,-7.1849918
100633,32.0879545,-6.5641597
100634,32.3818274,-5.9447302
100635,32.6744831,-5.3265167
100636,32.9662470,-4.7093564
100637,33.2574062,-4.0931060
100638,33.5482162,-3.4776390
100639,33.8389067,-2.8628431
100640,34.1296862,-2.2486184
100641,34.4207456,-1.6348757
100738,31.3168214,-8.7626006
100739,31.4817544,-8.2319711
100740,31.7816333,-7.6073850
100741,32.0790704,-6.9846393
100742,32.3745596,-6.3634923
100743,32.6685242,-5.7437346
100744,32.9613305,-5.1251833
100745,33.2532994,-4.5076784
100746,33.5447142,-3.8910788
100747,33.8358278,-3.2752601
100748,34.1268679,-2.6601114
100749,34.4180416,-2.0455340
100750,34.7095389,-1.4314396
100847,31.6036205,-8.5625732
100848,31.7684046,-8.0318612
100849,32.0681706,-7.4070060
100850,32.3655794,-6.7839681
100851,32.6611137,-6.1625116
100852,32.9551887,-5.5424312
100853,33.2481644,-4.9235478
100854,33.5403570,-4.3057040
100855,33.8320463,-3.6887612
100856,34.1234826,-3.0725964
100857,34.4148916,-2.4571005
100858,34.7064792,-1.8421760
100954,31.7228962,-8.8951659
100955,31.8903007,-8.3622182
100956,32.0549537,-7.8314261
100957,32.3546277,-7.2063060
100958,32.6520280,-6.5829809
100959,32.9476267,-5.9612201
100960,33.2418310,-5.3408226
100961,33.5349949,-4.7216127
100962,33.8274301,-4.1034358
100963,34.1194130,-3.4861553
100964,34.4111911,-2.8696502
100965,34.7029886,-2.2538128
100966,34.9950099,-1.6385467
101063,32.0096582,-8.6945351
101064,32.1768718,-8.1615385
101065,32.3414114,-7.6306684
101066,32.6410144,-7.0052877
101067,32.9384260,-6.3816802
101068,33.2341085,-5.7596203
101069,33.5284611,-5.1389112
101070,33.8218323,-4.5193804
101071,34.1145290,-3.9008759
101072,34.4068245,-3.2832634
101073,34.6989640,-2.6664237
101074,34.9911697,-2.0502502
101171,32.1266284,-9.0286578
101172,32.2963014,-8.4935807
101173,32.4633433,-7.9605367
101174,32.6277872,-7.4295908
101175,32.9273402,-6.8039538
101176,33.2247833,-6.1800688
101177,33.5205690,-5.5577150
101178,33.8150891,-4.9366996
101179,34.1086866,-4.3168533
101180,34.4016641,-3.6980268
101181,34.6942916,-3.0800879
101182,34.9868119,-2.4629190
101183,35.2794455,-1.8464151
101279,32.4133903,-8.8274027
101280,32.5828356,-8.2923054
101281,32.7497250,-7.7592155
101282,32.9140910,-7.2281961
101283,33.2136149,-6.6023070
101284,33.5111096,-5.9781491
101285,33.8070181,-5.3555065
